user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dev-yakuza,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/467,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/467,closed,2023-12-14,2023-12-18,2023-12-18,a498c993eb5bbd3b64b68aaf80a0d1ce52969b08
offline-first,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/462,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/462,closed,2023-11-18,2023-11-18,,
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/456,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/456,closed,2023-09-22,2023-10-31,,526456c47e9b171edbb8ec6cc1648a413529391a
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/455,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/455,closed,2023-09-22,2023-10-31,,6c8dd538fc6f73f1e03d6a1092732ab8641ac48c
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/454,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/454,closed,2023-09-22,2023-10-31,,657a815bebee7d4a6658047d7df0cd3684981479
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/453,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/453,closed,2023-09-22,2023-10-31,,231f37f3669c88a94408e8184a7a5377b3a35c19
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/451,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/451,closed,2023-09-14,2023-09-15,,7ed8a2ef1aabdea8a7bc9524e9b7db1a5d3b7ece
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/450,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/450,closed,2023-09-06,2023-10-31,,2f1f929234dbcffd845aaedf1bde91162ec79a00
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/449,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/449,closed,2023-09-04,2023-10-31,,75f43d2b0d659bdbdf88cf8fccd4b8a897acf953
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/448,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/448,closed,2023-08-22,2023-10-31,,7d952717822481efe7da6602599849b328722ca7
deakjahn,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/441,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/441,closed,2023-07-14,2023-10-31,2023-10-31,77139bc354fff2efade1dc4a4ede9f22a60591ca
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/440,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/440,closed,2023-07-06,2023-10-31,,63f19cd5cff67547d4b209a2bc4fe8359c1a0d1b
33-Elephants,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/439,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/439,closed,2023-07-04,2023-10-31,2023-10-31,751866121ba295642b5d75ca17b0ec18e05536f2
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/438,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/438,closed,2023-06-30,2023-10-31,,a9b619af09b57f34d5a7bbd3d9ceae43f6e71b00
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/437,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/437,closed,2023-06-22,2023-10-31,,a13e1dfea4f9b09b4544c6a5db678879dfa4e3ed
offline-first,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/435,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/435,closed,2023-06-08,2023-10-05,,7fa14c086f67f1f5e00be1aed209e476f9758d0d
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/429,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/429,closed,2023-05-22,2023-06-22,,0df32a3ac78f555a221c2c9f112d1604942eed5a
BrunoFSimon,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/427,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/427,closed,2023-05-19,2023-05-22,2023-05-22,dd841c4a8fe74c67f8254f328e797bce51f5ab28
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/425,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/425,closed,2023-05-10,2023-06-22,,500ac59ee3988203e9e33324e27e2b16ec454002
deakjahn,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/423,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/423,closed,2023-04-28,2023-07-14,,d07b3e064a534c6c4cf04c696ab81b1dec187248
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/422,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/422,closed,2023-04-13,2023-06-22,,a10c171f8f4f6604130e85a04a57e37ec9e31ac5
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/421,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/421,closed,2023-04-12,2023-06-22,,2ec0ce84fd0205eac1f1ecabaf03a7805888c7e8
33-Elephants,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/420,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/420,closed,2023-04-09,2023-06-22,2023-06-22,dafaa9245c76d1ee36ddd0d3cb87b4416e1a03ef
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/419,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/419,closed,2023-04-06,2023-06-22,,89f97afd699a2415c534893eb782a70580f46b3f
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/417,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/417,closed,2023-03-30,2023-06-22,,b92486a83c033f51ee257fc216156220b71ae13a
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/414,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/414,closed,2023-03-23,2023-03-24,2023-03-24,33b69ea0b4314a96409cfa3e1606365311e93839
OctavianLfrd,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/413,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/413,closed,2023-03-21,2023-03-22,2023-03-22,1237aa26e4554d5d95c505b46794d8d1e968ddf3
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/412,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/412,closed,2023-03-14,2023-03-15,2023-03-15,7a0289c30012939b30256634e50d5ca7cdbe4e72
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/411,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/411,closed,2023-03-14,2023-03-15,2023-03-15,229adb58cfaaba0dcab58fe4855029d73ac398e9
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/410,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/410,closed,2023-03-14,2023-03-15,2023-03-15,b54f5765e3f723519b9cc7ff6aa8e2f6158fa30d
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/409,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/409,closed,2023-03-14,2023-03-14,2023-03-14,73e6011fcbf33b535ec7e28d015c7c9be80a22a8
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/408,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/408,closed,2023-03-14,2023-03-14,2023-03-14,bccea16d42060286fbc4e4fa131e89069924488b
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/407,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/407,closed,2023-03-14,2023-04-30,,0c5e5b76e58b55432132e996cdc0be967bd58c71
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/406,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/406,closed,2023-03-14,2023-03-14,2023-03-14,6a39046a542a883a733197ec1f70914582a7d2b6
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/405,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/405,closed,2023-03-14,2023-03-14,2023-03-14,aadcee2963e108a87b51ffcc0a2c17c6c695c26d
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/404,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/404,closed,2023-03-14,2023-03-14,2023-03-14,d78b9c6914bc55ef39e7435854adc21896449691
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/403,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/403,closed,2023-03-14,2023-03-14,2023-03-14,87d65f44adc802acead526c91427da5b893fde33
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/402,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/402,closed,2023-03-14,2023-03-14,2023-03-14,fc2e591f3f05aa43e4af65272a6f744eeb949d57
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/401,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/401,closed,2023-03-13,2023-03-14,2023-03-14,3677857973f8ae8592f91898fb84c32a1ea88694
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/400,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/400,closed,2023-03-13,2023-03-14,2023-03-14,e2642e39049c2268586f21684164ad56440fe2b1
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/398,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/398,closed,2023-03-13,2023-03-13,2023-03-13,f952f1d350eac1b4d89ba920813f09ffc031bf03
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/397,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/397,closed,2023-03-13,2023-03-13,2023-03-13,c1f6783a4434f464949419e21c7c611208f4852e
renovate[bot],https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/396,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/396,closed,2023-03-11,2023-10-31,2023-03-13,01f84b425d365247b26fb1f37dc0e9849a9c2954
SamBergeron,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/392,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/392,closed,2022-12-02,2023-03-19,2023-03-07,4d35e6e21643d8873719562bb268ac7f6ce17b15
youssefali424,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/387,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/387,closed,2022-10-06,2023-02-21,,db5125ee5f64f5662f2c1076ec3b066d3f75c17f
rwrz,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/pulls/382,https://api.github.com/repos/dooboolab-community/flutter_inapp_purchase/issues/382,closed,2022-08-12,2022-11-19,,641d9aebbada0ed9d2944c8ef40814b338f15f19
