created_at,pull_requests
2019-10-11,1
2019-10-12,1
2019-10-13,4
2019-10-18,1
2019-10-19,2
2019-10-20,3
2019-10-21,4
2019-10-28,1
2019-10-29,5
2019-11-01,5
2019-11-24,3
2020-01-07,4
2020-01-08,3
2020-01-11,1
2020-01-16,1
2020-02-06,1
2020-03-04,7
2020-03-05,1
2020-03-12,2
2020-04-10,1
2020-04-14,1
2020-04-30,1
2020-06-22,1
2020-08-13,1
2020-08-14,2
2020-09-06,1
2020-11-10,1
2020-11-28,1
2021-01-11,1
2021-01-12,1
2021-01-18,1
2021-02-13,1
2021-03-01,1
2021-03-02,1
2021-03-03,1
2021-03-04,6
2021-03-17,1
2021-03-20,1
2021-03-22,1
2021-03-23,2
2021-04-19,1
2021-04-28,1
2021-05-08,1
2021-07-15,1
2021-07-16,1
2021-07-27,1
2021-08-05,1
2021-09-13,2
2021-09-28,1
2021-10-10,1
2021-12-18,2
2022-01-11,2
2022-01-12,2
2022-02-10,5
2022-02-11,1
2022-04-05,1
2022-04-17,1
2022-04-25,1
2022-05-14,1
2022-07-11,1
2022-10-10,1
2022-11-02,1
2022-12-29,2
2022-12-30,2
2023-01-02,1
2023-01-05,1
2023-01-12,1
2023-01-21,1
2023-02-04,1
2023-02-14,1
2023-02-15,1
2023-02-18,2
2023-02-22,1
2023-02-24,1
2023-02-25,2
2023-02-26,1
2023-03-02,1
2023-03-04,2
2023-03-08,7
2023-03-09,3
2023-04-24,1
2023-05-02,1
2023-05-13,1
2023-05-17,1
2023-05-30,1
2023-06-02,2
2023-06-03,1
2023-06-11,2
2023-09-07,1
2023-10-23,1
2023-12-11,1
2023-12-14,1
2023-12-21,2
2024-01-22,1
2024-02-21,1
