created_at,pull_requests
2014-10-20,1
2014-11-11,1
2014-11-15,1
2014-11-22,2
2015-02-27,1
2015-04-06,1
2015-05-12,1
2015-07-14,1
2015-07-16,1
2015-07-17,1
2015-07-21,1
2015-08-21,2
2015-08-31,2
2015-11-18,1
2016-01-07,1
2016-01-08,1
2016-02-03,2
2016-02-07,1
2016-02-08,2
2016-02-14,1
2016-02-16,1
2016-02-23,2
2016-02-24,1
2016-02-28,3
2016-03-02,3
2016-03-03,1
2016-03-05,1
2016-03-06,1
2016-03-07,1
2016-03-12,1
2016-03-13,3
2016-03-15,1
2016-03-21,1
2016-03-23,1
2016-03-25,4
2016-03-29,1
2016-03-31,1
2016-04-02,1
2016-04-04,3
2016-04-05,4
2016-04-06,1
2016-04-12,2
2016-04-17,1
2016-04-18,2
2016-04-20,1
2016-04-22,1
2016-04-28,1
2016-05-05,1
2016-05-23,2
2016-06-02,1
2016-06-06,1
2016-06-08,1
2016-07-05,1
2016-07-10,1
2016-07-13,1
2016-07-17,1
2016-07-18,1
2016-07-20,1
2016-07-22,1
2016-08-01,1
2016-08-08,1
2016-08-12,2
2016-08-16,2
2016-08-24,2
2016-08-25,1
2016-09-16,1
2016-09-17,2
2016-09-18,1
2016-09-19,1
2016-09-20,1
2016-09-24,1
2016-09-25,1
2016-09-27,1
2016-09-30,2
2016-10-10,1
2016-10-14,1
2016-10-15,1
2016-10-17,1
2016-10-23,1
2016-10-31,1
2016-11-08,1
2016-11-09,1
2016-11-14,1
2016-11-25,1
2016-12-01,1
2016-12-04,1
2016-12-08,1
2016-12-30,1
2017-02-28,1
2017-03-03,1
2017-03-10,1
2017-03-15,1
2017-03-20,1
2017-04-13,1
2017-04-24,1
2017-04-29,1
2017-05-01,1
2017-05-02,1
2017-05-03,1
2017-05-14,2
2017-05-22,1
2017-05-23,1
2017-05-24,1
2017-05-26,2
2017-05-31,1
2017-09-08,1
2018-03-03,1
2018-03-10,1
2018-03-16,1
2018-03-18,1
2018-04-11,1
2021-03-12,1
