user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
lenzpaul,https://api.github.com/repos/slovnicki/beamer/pulls/657,https://api.github.com/repos/slovnicki/beamer/issues/657,closed,2024-02-11,2024-02-12,2024-02-12,dcda31e57df434af6a2e52c138456a7617dd0f38
fabianbrandscheid,https://api.github.com/repos/slovnicki/beamer/pulls/652,https://api.github.com/repos/slovnicki/beamer/issues/652,open,2024-01-05,2024-01-08,,90ff9f933722dce48a400c597e517c4f26137980
Panz99,https://api.github.com/repos/slovnicki/beamer/pulls/624,https://api.github.com/repos/slovnicki/beamer/issues/624,closed,2023-06-29,2023-06-29,2023-06-29,92ae609bc43b8f1ff87ab34a2500a1d690c28ae8
vduseev,https://api.github.com/repos/slovnicki/beamer/pulls/601,https://api.github.com/repos/slovnicki/beamer/issues/601,closed,2023-03-14,2023-04-08,2023-03-23,4ee658e345baf0b94e98504fb0b26a6e561780cf
mshimi,https://api.github.com/repos/slovnicki/beamer/pulls/594,https://api.github.com/repos/slovnicki/beamer/issues/594,closed,2023-02-05,2023-03-18,,
fallouh,https://api.github.com/repos/slovnicki/beamer/pulls/590,https://api.github.com/repos/slovnicki/beamer/issues/590,closed,2023-01-20,2023-03-18,2023-03-18,34e00c890b0ef8606b046d7dc46a286e6b1ac0c4
slovnicki,https://api.github.com/repos/slovnicki/beamer/pulls/567,https://api.github.com/repos/slovnicki/beamer/issues/567,closed,2022-09-07,2022-09-08,2022-09-08,3ad5416cfe5f2b77f69f2eeadeec89ff44f67819
Lorenzohidalgo,https://api.github.com/repos/slovnicki/beamer/pulls/563,https://api.github.com/repos/slovnicki/beamer/issues/563,open,2022-08-27,2022-10-17,,bd13d4d5a5640e2f2cbe5059d3cea2be9896c43b
themartorana,https://api.github.com/repos/slovnicki/beamer/pulls/562,https://api.github.com/repos/slovnicki/beamer/issues/562,closed,2022-08-24,2022-08-26,2022-08-25,1aa33d343f5d27913ed12e88c4453be60cad80d9
MarkRunWu,https://api.github.com/repos/slovnicki/beamer/pulls/557,https://api.github.com/repos/slovnicki/beamer/issues/557,closed,2022-08-02,2022-08-14,2022-08-14,4f6854e84fafe5d31f6426a755c95482f8d85b84
