user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ohbus,https://api.github.com/repos/nicklockwood/GZIP/pulls/47,https://api.github.com/repos/nicklockwood/GZIP/issues/47,open,2023-11-28,2023-12-06,,f47b4d3e68ebc4aaef76482e47adce78278ecf60
ARiezn,https://api.github.com/repos/nicklockwood/GZIP/pulls/45,https://api.github.com/repos/nicklockwood/GZIP/issues/45,closed,2023-09-20,2023-09-21,2023-09-21,4f28b9c75be1bb05634993caeaac4ef048992cee
dependabot[bot],https://api.github.com/repos/nicklockwood/GZIP/pulls/42,https://api.github.com/repos/nicklockwood/GZIP/issues/42,closed,2022-07-22,2023-09-21,,3868dff1e2e5d4a92853ee03b83422d504a0d64b
harleyjcooper,https://api.github.com/repos/nicklockwood/GZIP/pulls/39,https://api.github.com/repos/nicklockwood/GZIP/issues/39,closed,2021-01-12,2023-09-21,,2b3bae0e3e392cbde02140926c68bfc7c7199b75
dependabot[bot],https://api.github.com/repos/nicklockwood/GZIP/pulls/37,https://api.github.com/repos/nicklockwood/GZIP/issues/37,closed,2020-05-26,2023-09-21,,120f0e30027929ee446218acfb6aabb9ecbc34ed
simonbs,https://api.github.com/repos/nicklockwood/GZIP/pulls/36,https://api.github.com/repos/nicklockwood/GZIP/issues/36,closed,2020-04-26,2020-04-26,2020-04-26,c9b18a0fda2e9f40b72bff2aee7bdb2d2bcd23c8
mmertsock,https://api.github.com/repos/nicklockwood/GZIP/pulls/34,https://api.github.com/repos/nicklockwood/GZIP/issues/34,closed,2020-01-27,2020-04-26,2020-04-26,d69f83714e812019d610f347be20dec8b38ae5f2
John-Wolfe-Bose,https://api.github.com/repos/nicklockwood/GZIP/pulls/32,https://api.github.com/repos/nicklockwood/GZIP/issues/32,closed,2019-05-17,2019-07-11,2019-07-11,d3bbdf053c5b7d4b4643daf45ebe8fe3e790f4d7
edelabar,https://api.github.com/repos/nicklockwood/GZIP/pulls/30,https://api.github.com/repos/nicklockwood/GZIP/issues/30,closed,2018-09-18,2018-09-18,2018-09-18,b62c372150238dbb770b8b78b8712d03e2bfbbaa
damirdavletov,https://api.github.com/repos/nicklockwood/GZIP/pulls/29,https://api.github.com/repos/nicklockwood/GZIP/issues/29,closed,2017-12-25,2019-07-11,2019-07-11,61949e9a381a1f5bc27811390622dd9fffd583d1
dmiluski,https://api.github.com/repos/nicklockwood/GZIP/pulls/28,https://api.github.com/repos/nicklockwood/GZIP/issues/28,closed,2017-09-21,2019-07-11,,3c4fa96be0d8d1b3a7db76c5a39f93b60bc4d341
dmiluski,https://api.github.com/repos/nicklockwood/GZIP/pulls/27,https://api.github.com/repos/nicklockwood/GZIP/issues/27,closed,2017-09-20,2017-09-21,2017-09-21,fda164e393db1aac76c4ef54b54f0412a0f1cba2
y8k,https://api.github.com/repos/nicklockwood/GZIP/pulls/25,https://api.github.com/repos/nicklockwood/GZIP/issues/25,closed,2017-06-27,2017-07-03,2017-07-03,f1c11028ac224986528ec2f9729c0c984ee602ff
toughrogrammer,https://api.github.com/repos/nicklockwood/GZIP/pulls/23,https://api.github.com/repos/nicklockwood/GZIP/issues/23,closed,2016-10-12,2017-05-18,,4c5bee303180ccd4e8aef4eae8c593372824eab2
ryanschneider,https://api.github.com/repos/nicklockwood/GZIP/pulls/22,https://api.github.com/repos/nicklockwood/GZIP/issues/22,closed,2016-08-05,2017-05-18,,c24d63d55c6b45bfb299455422502b8acf0935c1
hyperspacemark,https://api.github.com/repos/nicklockwood/GZIP/pulls/19,https://api.github.com/repos/nicklockwood/GZIP/issues/19,closed,2015-10-21,2016-07-25,2016-07-25,e1f3c355d7339870a4b7187141aed4259c40615a
dasmer,https://api.github.com/repos/nicklockwood/GZIP/pulls/18,https://api.github.com/repos/nicklockwood/GZIP/issues/18,closed,2015-10-20,2017-05-18,,3c9a9649da27a8154161f885b43c3be1527da1a6
dasmer,https://api.github.com/repos/nicklockwood/GZIP/pulls/17,https://api.github.com/repos/nicklockwood/GZIP/issues/17,closed,2015-09-16,2015-09-16,2015-09-16,0312670d3cd288f46f407895fe808724ff624906
barksten,https://api.github.com/repos/nicklockwood/GZIP/pulls/12,https://api.github.com/repos/nicklockwood/GZIP/issues/12,closed,2014-11-24,2015-07-24,2015-07-24,617a1eeed46402e18781815c2bf7ee821d0d548d
rcdilorenzo,https://api.github.com/repos/nicklockwood/GZIP/pulls/4,https://api.github.com/repos/nicklockwood/GZIP/issues/4,closed,2013-09-25,2014-07-02,,c8c6af26218b30ddeff71077563a7a3bf1781515
rcdilorenzo,https://api.github.com/repos/nicklockwood/GZIP/pulls/3,https://api.github.com/repos/nicklockwood/GZIP/issues/3,closed,2013-09-25,2014-07-10,2013-09-25,576341a74dd1387d8a331894b153ed474ebb2dcc
