created_at,pull_requests
2014-08-11,1
2015-03-15,1
2015-03-17,1
2015-03-18,1
2015-05-19,1
2015-05-21,1
2015-05-30,1
2015-07-30,1
2015-08-25,2
2015-08-27,1
2015-08-29,1
2015-08-30,1
2015-09-14,1
2015-09-19,1
2015-10-01,1
2015-10-05,1
2016-01-08,1
2016-01-16,1
2016-01-29,2
2016-02-05,1
2016-03-18,1
2016-04-04,1
2016-07-07,1
2016-07-15,1
2016-07-18,1
2016-07-21,1
2016-08-27,1
2016-09-15,1
2016-09-25,1
2016-11-18,1
2016-12-03,1
2017-01-25,1
2017-01-27,1
2017-01-28,1
2017-06-12,1
2017-07-05,2
2017-07-21,1
2017-07-22,1
2017-07-23,1
2017-08-22,2
2017-10-11,2
2018-01-04,1
2018-01-09,1
2018-01-23,1
