created_at,pull_requests
2014-04-08,1
2014-04-11,1
2014-04-15,2
2014-05-05,1
2014-05-13,1
2014-05-14,1
2014-05-21,1
2014-05-23,3
2014-05-25,1
2014-05-27,3
2014-05-28,2
2014-06-03,1
2014-06-05,1
2014-06-09,1
2014-06-11,2
2014-06-13,2
2014-06-17,1
2014-06-19,3
2014-06-20,4
2014-06-25,3
2014-06-26,1
2014-06-27,2
2014-06-30,1
2014-07-01,2
2014-07-09,2
2014-07-11,1
2014-07-15,2
2014-07-18,2
2014-07-25,1
2014-07-28,3
2014-07-29,4
2014-07-30,1
2014-08-01,1
2014-08-04,3
2014-08-05,3
2014-08-07,2
2014-08-08,3
2014-08-11,1
2014-08-12,4
2014-08-13,7
2014-08-14,3
2014-08-15,3
2014-08-17,1
2014-08-18,8
2014-08-19,4
2014-08-20,4
2014-08-21,1
2014-08-23,1
2014-08-25,6
2014-08-26,5
2014-08-27,2
2014-08-28,1
2014-09-05,1
2014-09-06,1
2014-09-08,1
2014-09-11,4
2014-09-12,1
2014-09-13,1
2014-09-14,3
2014-09-15,1
2014-09-24,1
2014-09-29,1
2014-09-30,1
2014-10-23,2
2014-11-03,1
2014-11-24,2
2014-12-30,1
2015-01-18,1
2015-02-10,1
2015-02-18,3
2015-03-11,1
2015-03-12,1
2015-03-14,1
2015-03-26,1
2015-04-27,1
2015-05-11,1
2015-07-14,1
2015-07-22,1
2015-09-15,1
2015-09-16,1
2015-11-04,1
2016-03-24,1
2019-02-27,1
2019-03-15,1
