user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/580,https://api.github.com/repos/lejard-h/chopper/issues/580,open,2024-03-04,2024-03-04,,93bd2ea8be258365c0c5ab5ce258a01e2d8900e9
lwj1994,https://api.github.com/repos/lejard-h/chopper/pulls/579,https://api.github.com/repos/lejard-h/chopper/issues/579,open,2024-03-01,2024-03-06,,6dbb8cbb59412d74cf24a8ec3695e3b127cf5b2f
lwj1994,https://api.github.com/repos/lejard-h/chopper/pulls/578,https://api.github.com/repos/lejard-h/chopper/issues/578,closed,2024-02-29,2024-03-01,,9882597ad3405a4045af96c9359103297a49044a
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/576,https://api.github.com/repos/lejard-h/chopper/issues/576,closed,2024-02-25,2024-02-26,2024-02-26,a8cab3f57a534cb1db6b1d924ebd66d65860bd59
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/574,https://api.github.com/repos/lejard-h/chopper/issues/574,closed,2024-02-12,2024-02-12,,9774c9fb5f5042153901dd85125d7eee1b9356f4
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/572,https://api.github.com/repos/lejard-h/chopper/issues/572,closed,2024-02-05,2024-02-08,2024-02-08,4a1de4498e30ad1a6b0bfcf7ac7768555698dbe2
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/571,https://api.github.com/repos/lejard-h/chopper/issues/571,closed,2024-02-05,2024-02-05,2024-02-05,3af6e4e06c35aa8768432e9ec3516de8cb9de9ad
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/570,https://api.github.com/repos/lejard-h/chopper/issues/570,closed,2024-01-31,2024-01-31,2024-01-31,5585ffb2bea56c366007b19b38f2d53896cd4eae
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/569,https://api.github.com/repos/lejard-h/chopper/issues/569,closed,2024-01-28,2024-01-28,2024-01-28,63e6d002df0a859ca083ca45cd511b34e470e992
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/568,https://api.github.com/repos/lejard-h/chopper/issues/568,closed,2024-01-28,2024-01-28,2024-01-28,911b4c7f2694a13a2adc82e8aaa69e4b7f69994b
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/567,https://api.github.com/repos/lejard-h/chopper/issues/567,closed,2024-01-25,2024-01-25,2024-01-25,be1c370e4aed15f4d1e42896aa3184548dd8606c
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/566,https://api.github.com/repos/lejard-h/chopper/issues/566,closed,2024-01-23,2024-01-24,2024-01-24,168982f30761447317a5a7528821952881a1946a
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/565,https://api.github.com/repos/lejard-h/chopper/issues/565,closed,2024-01-22,2024-01-23,2024-01-23,b8f2fe2747bacf037d5485f40eda5ad7e5dcffdd
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/564,https://api.github.com/repos/lejard-h/chopper/issues/564,closed,2024-01-22,2024-01-22,,39dbec33ad3272ec83d217b687b660d855dcca34
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/563,https://api.github.com/repos/lejard-h/chopper/issues/563,closed,2024-01-21,2024-01-22,2024-01-22,56c1ce025923b50d01029201f2c525b41ffd5db8
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/562,https://api.github.com/repos/lejard-h/chopper/issues/562,closed,2024-01-20,2024-01-21,2024-01-21,d36921729f2dad7f135f19ea47ffd6ef22bd75ab
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/559,https://api.github.com/repos/lejard-h/chopper/issues/559,closed,2024-01-15,2024-01-16,,3a131573fe530bc9ae3c098fa5719dad19c85885
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/558,https://api.github.com/repos/lejard-h/chopper/issues/558,closed,2024-01-15,2024-01-16,,ff05dec29a5a42cb4d4e608d031f5522b4005fa9
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/557,https://api.github.com/repos/lejard-h/chopper/issues/557,closed,2024-01-14,2024-01-15,2024-01-15,78fae304fbebed5d1c8110399ed5bdc1e74867d5
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/556,https://api.github.com/repos/lejard-h/chopper/issues/556,closed,2024-01-14,2024-01-15,2024-01-15,a0d5bc54b4b775a35edc901893fae184ee45f411
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/555,https://api.github.com/repos/lejard-h/chopper/issues/555,closed,2024-01-12,2024-01-12,2024-01-12,165d3618f661193cfee171cef41a301b4c8b7f9d
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/554,https://api.github.com/repos/lejard-h/chopper/issues/554,closed,2024-01-12,2024-01-12,,6b52f52283eebf1c435edf784084f3dc114e4471
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/553,https://api.github.com/repos/lejard-h/chopper/issues/553,closed,2024-01-09,2024-01-12,2024-01-12,d793affe1762d5b93719312babc2fcb06278be21
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/552,https://api.github.com/repos/lejard-h/chopper/issues/552,closed,2024-01-09,2024-01-09,,578a8c683ffed793d64be8c4ef9195facc0c2b46
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/551,https://api.github.com/repos/lejard-h/chopper/issues/551,closed,2024-01-09,2024-01-09,,0f169e9da93f2258a0551bf400124fdabbdfddf6
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/550,https://api.github.com/repos/lejard-h/chopper/issues/550,closed,2024-01-08,2024-01-09,,102bc70f0d4f8a8d463e21cc4f39d39d965eb7f0
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/549,https://api.github.com/repos/lejard-h/chopper/issues/549,closed,2024-01-06,2024-01-08,2024-01-08,33615edc89f375bf9f2fcecaac9ce74669e9e82c
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/548,https://api.github.com/repos/lejard-h/chopper/issues/548,closed,2024-01-05,2024-01-05,2024-01-05,2dc868f68a21beff466bb1bf9713315228c46d6a
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/547,https://api.github.com/repos/lejard-h/chopper/issues/547,open,2024-01-05,2024-03-05,,b81c2d701abe2bc71299d15fe262a4df8814c68e
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/545,https://api.github.com/repos/lejard-h/chopper/issues/545,closed,2024-01-03,2024-01-05,2024-01-05,6420778134914a428bfefc08811434c99f6f3437
Guldem,https://api.github.com/repos/lejard-h/chopper/pulls/543,https://api.github.com/repos/lejard-h/chopper/issues/543,closed,2024-01-02,2024-01-02,2024-01-02,4ba5a83654388a33f70cacf7d8619880cd573523
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/542,https://api.github.com/repos/lejard-h/chopper/issues/542,closed,2023-12-30,2024-01-02,2024-01-02,8938d985f368d8364a75205adda4c48cfe56b753
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/541,https://api.github.com/repos/lejard-h/chopper/issues/541,closed,2023-12-30,2023-12-30,2023-12-30,aaaf482839ef2147881614913bb6fdcfc17e41fd
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/538,https://api.github.com/repos/lejard-h/chopper/issues/538,closed,2023-12-17,2023-12-30,2023-12-30,e84d077cfb6d8805dc9b113343cdab33dee8bdbe
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/535,https://api.github.com/repos/lejard-h/chopper/issues/535,closed,2023-11-18,2023-11-18,2023-11-18,33cb73ac82db438e6e00ce0bc5af0b7c214b98a5
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/534,https://api.github.com/repos/lejard-h/chopper/issues/534,closed,2023-11-15,2023-11-16,2023-11-16,eb3f6c936ac339025e358eb9004851db88f45bdd
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/532,https://api.github.com/repos/lejard-h/chopper/issues/532,closed,2023-10-30,2023-11-01,2023-11-01,9d392a13dc63118c8b41c8b0c10a7b57aa76f3d5
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/531,https://api.github.com/repos/lejard-h/chopper/issues/531,closed,2023-10-29,2023-10-30,2023-10-30,9f3b2e7d795b2579f459a5b7fe7ecf70efb65b1b
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/530,https://api.github.com/repos/lejard-h/chopper/issues/530,closed,2023-10-26,2023-10-29,2023-10-29,4178d7dbba8c825edbaa40da7eeec46f8cf32930
diegotori,https://api.github.com/repos/lejard-h/chopper/pulls/529,https://api.github.com/repos/lejard-h/chopper/issues/529,closed,2023-10-26,2023-10-26,2023-10-26,e5417d1f00cdb77de8bc483b142fe814e8e17a60
diegotori,https://api.github.com/repos/lejard-h/chopper/pulls/527,https://api.github.com/repos/lejard-h/chopper/issues/527,closed,2023-10-25,2023-10-26,2023-10-26,e34feea36697e81d4691b734fbd649d48cc49ce9
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/525,https://api.github.com/repos/lejard-h/chopper/issues/525,closed,2023-10-23,2023-10-23,2023-10-23,08ee1511713cfeb53236f6cf3cb36a495d9c6e83
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/524,https://api.github.com/repos/lejard-h/chopper/issues/524,closed,2023-10-23,2023-10-23,2023-10-23,723b5fc90f209b52adb6dbfe1040154ce32f4364
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/523,https://api.github.com/repos/lejard-h/chopper/issues/523,closed,2023-10-23,2023-10-23,2023-10-23,f06135580b8dbeefcc906541d75d0c812e1b0829
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/522,https://api.github.com/repos/lejard-h/chopper/issues/522,closed,2023-10-13,2023-10-13,2023-10-13,8dd5a84b9bf122edcb495605775c23903abd998d
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/521,https://api.github.com/repos/lejard-h/chopper/issues/521,closed,2023-10-12,2023-10-13,2023-10-13,fcbe6bb8229c631542d3a393584c0d0392086f6c
martinale14,https://api.github.com/repos/lejard-h/chopper/pulls/520,https://api.github.com/repos/lejard-h/chopper/issues/520,closed,2023-10-12,2023-10-13,2023-10-12,4860d3aab4439870344945b25affd8259f83c7e3
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/518,https://api.github.com/repos/lejard-h/chopper/issues/518,closed,2023-10-11,2023-10-11,2023-10-11,24179ab0d8f306bfc74ba69450cc1e6367cd5cbc
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/517,https://api.github.com/repos/lejard-h/chopper/issues/517,closed,2023-10-11,2023-10-11,2023-10-11,961bdce4e8984e2df2bd4786ae847fa9cd7392db
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/516,https://api.github.com/repos/lejard-h/chopper/issues/516,closed,2023-10-10,2023-10-11,2023-10-11,52133f647fd0b6d110538388100bcfb4f48afc81
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/514,https://api.github.com/repos/lejard-h/chopper/issues/514,closed,2023-10-07,2023-10-07,2023-10-07,fedb899ff5d791c27af74c4a5b5c3da8dfcfdf03
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/513,https://api.github.com/repos/lejard-h/chopper/issues/513,closed,2023-10-07,2023-10-07,2023-10-07,294e27ad58b6157eefe33b387365d6214fbbcb43
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/512,https://api.github.com/repos/lejard-h/chopper/issues/512,closed,2023-10-07,2023-10-07,2023-10-07,741fb998bf1a377d58c361c14be7f1b4c25fe75f
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/511,https://api.github.com/repos/lejard-h/chopper/issues/511,closed,2023-10-07,2023-10-07,2023-10-07,9b6fc0d2a34d62babe895d855b4077280eee9d5d
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/510,https://api.github.com/repos/lejard-h/chopper/issues/510,closed,2023-10-07,2023-10-07,2023-10-07,ce0836d34630a9b42788cc483fd1770e3310a554
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/509,https://api.github.com/repos/lejard-h/chopper/issues/509,closed,2023-10-07,2023-10-07,2023-10-07,cbb4a92953042117a83229f8724f89a0c585f3ba
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/508,https://api.github.com/repos/lejard-h/chopper/issues/508,closed,2023-10-06,2023-10-07,2023-10-07,b48066df44e69a52f5ff12e7514d19d3fb52b188
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/507,https://api.github.com/repos/lejard-h/chopper/issues/507,closed,2023-10-06,2023-10-07,2023-10-07,14bc48f093ce992e7dbe6ace67819777aec7b707
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/503,https://api.github.com/repos/lejard-h/chopper/issues/503,closed,2023-09-05,2023-09-08,2023-09-08,3ff8359a67efa9e820b6325bec769bd87b78b0ee
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/502,https://api.github.com/repos/lejard-h/chopper/issues/502,closed,2023-09-05,2023-09-05,2023-09-05,9a3b540d227fe4e1135d9836f7329d948b75e30a
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/501,https://api.github.com/repos/lejard-h/chopper/issues/501,closed,2023-09-05,2023-09-05,2023-09-05,be71064fd715187f8319b6612bf5b3728c2b92b2
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/499,https://api.github.com/repos/lejard-h/chopper/issues/499,closed,2023-09-02,2023-09-02,2023-09-02,f85eacd5dec9ff52ae07d710ed058c79faeeb6f3
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/498,https://api.github.com/repos/lejard-h/chopper/issues/498,closed,2023-09-02,2023-09-02,2023-09-02,b969ea08546516ea8b95dc3288f70c54d4e2a363
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/497,https://api.github.com/repos/lejard-h/chopper/issues/497,closed,2023-09-01,2023-09-02,2023-09-02,a0f106d67fcf9448a0907f7dc60b47a5807d6720
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/496,https://api.github.com/repos/lejard-h/chopper/issues/496,closed,2023-09-01,2023-09-02,2023-09-02,7833e70d460a4ebf9c902d8057c0f5cb6504db40
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/495,https://api.github.com/repos/lejard-h/chopper/issues/495,closed,2023-08-31,2023-09-02,2023-09-01,31c3967c426b2692b4b09857c0480d417d4a2e86
martinale14,https://api.github.com/repos/lejard-h/chopper/pulls/493,https://api.github.com/repos/lejard-h/chopper/issues/493,closed,2023-08-29,2023-09-02,2023-08-31,e706150b9a57863114a43de337a9c30b7257a833
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/491,https://api.github.com/repos/lejard-h/chopper/issues/491,closed,2023-08-22,2023-08-22,2023-08-22,c7b67a619901d785aba5efbd7745e6f171de937e
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/490,https://api.github.com/repos/lejard-h/chopper/issues/490,closed,2023-08-21,2023-08-22,2023-08-22,c0133d73bb6740e1acb0070a0e3f60aa635a0c2d
hunterwilhelm,https://api.github.com/repos/lejard-h/chopper/pulls/488,https://api.github.com/repos/lejard-h/chopper/issues/488,closed,2023-08-18,2023-08-22,2023-08-19,4c52b09cf5359d27075b4bdc81b67ef4094aba1c
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/486,https://api.github.com/repos/lejard-h/chopper/issues/486,closed,2023-08-17,2023-08-17,2023-08-17,08bab6c169a84f97e908fbd025182edfe78e3e68
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/485,https://api.github.com/repos/lejard-h/chopper/issues/485,closed,2023-08-16,2023-08-17,2023-08-17,2bdf9476726181d265f61bb014c6f07a5663db31
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/484,https://api.github.com/repos/lejard-h/chopper/issues/484,closed,2023-08-16,2023-08-22,2023-08-16,2ab9d87829bad8a5728b7eb3884d6a6ea563223f
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/483,https://api.github.com/repos/lejard-h/chopper/issues/483,closed,2023-08-14,2023-08-14,2023-08-14,a0d70ace8554e0f9c4a422e1028f68b7fc9453c4
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/482,https://api.github.com/repos/lejard-h/chopper/issues/482,closed,2023-08-14,2023-08-14,2023-08-14,b5ef81eaa85c232342a69fe130ca88c80e4e58df
Maxr1998,https://api.github.com/repos/lejard-h/chopper/pulls/481,https://api.github.com/repos/lejard-h/chopper/issues/481,closed,2023-08-13,2023-08-22,2023-08-14,c658d3980bbf3dbbcabcd81f378559764e7ae623
Maxr1998,https://api.github.com/repos/lejard-h/chopper/pulls/480,https://api.github.com/repos/lejard-h/chopper/issues/480,closed,2023-08-13,2023-08-22,2023-08-14,f8905ad97e09756fceac8e78c55fd634943465ab
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/479,https://api.github.com/repos/lejard-h/chopper/issues/479,closed,2023-08-11,2023-08-22,,20ada3d2e0ea437321694de0dab28969a20f14b4
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/477,https://api.github.com/repos/lejard-h/chopper/issues/477,closed,2023-08-10,2023-08-11,2023-08-11,764d57d28eff6a284d5e07b91141a822c246f6a7
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/476,https://api.github.com/repos/lejard-h/chopper/issues/476,closed,2023-08-10,2023-08-10,2023-08-10,b521f7ca65b20fa1a43a91ff500a3aad86e4ddfa
Maxr1998,https://api.github.com/repos/lejard-h/chopper/pulls/475,https://api.github.com/repos/lejard-h/chopper/issues/475,closed,2023-08-09,2023-08-10,2023-08-10,1a01b6096f355da01b93e6117fe5afa38230dee7
dependabot[bot],https://api.github.com/repos/lejard-h/chopper/pulls/474,https://api.github.com/repos/lejard-h/chopper/issues/474,closed,2023-08-07,2023-08-16,,4e8243b1f39a8e3a1e9e97ac8fa5c98a065b8808
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/473,https://api.github.com/repos/lejard-h/chopper/issues/473,closed,2023-08-07,2023-08-07,2023-08-07,0af17f871fefefe9361311800eefe5a2e0137b80
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/472,https://api.github.com/repos/lejard-h/chopper/issues/472,closed,2023-08-07,2023-08-07,2023-08-07,ee165199efb255aa24e9b4ce3a35f508a47aab22
techouse,https://api.github.com/repos/lejard-h/chopper/pulls/471,https://api.github.com/repos/lejard-h/chopper/issues/471,closed,2023-08-05,2023-08-07,2023-08-07,2e00b6a4763d0ded18049f1d9e23d1d88809fed8
Maxr1998,https://api.github.com/repos/lejard-h/chopper/pulls/470,https://api.github.com/repos/lejard-h/chopper/issues/470,closed,2023-08-04,2023-08-13,2023-08-05,8dbde76f8e4e3555266408dc260125cafd743f83
