user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
hamed-rezaee,https://api.github.com/repos/aissat/easy_localization/pulls/654,https://api.github.com/repos/aissat/easy_localization/issues/654,closed,2024-02-28,2024-03-01,2024-03-01,63a39744ca18e38e51b5d30dbb63b95925b27ef5
bw-flagship,https://api.github.com/repos/aissat/easy_localization/pulls/647,https://api.github.com/repos/aissat/easy_localization/issues/647,closed,2024-02-09,2024-02-11,2024-02-11,76484a947c352f7e887b7d2d073b65d70884de43
tajjacob,https://api.github.com/repos/aissat/easy_localization/pulls/638,https://api.github.com/repos/aissat/easy_localization/issues/638,closed,2023-12-26,2024-02-13,2023-12-26,bbd90079ae0b4ff8d4eef87ba99eadd8ad82e5ec
enricostrijks,https://api.github.com/repos/aissat/easy_localization/pulls/634,https://api.github.com/repos/aissat/easy_localization/issues/634,open,2023-12-05,2024-02-06,,7ca813aed4fadbc745a8ec7741471681d153e706
bw-flagship,https://api.github.com/repos/aissat/easy_localization/pulls/631,https://api.github.com/repos/aissat/easy_localization/issues/631,closed,2023-11-24,2023-11-27,2023-11-27,da1709d11fdb13fc7012135b8f33368f6631592d
aissat,https://api.github.com/repos/aissat/easy_localization/pulls/627,https://api.github.com/repos/aissat/easy_localization/issues/627,closed,2023-11-08,2023-11-08,2023-11-08,9213be6e324c8ae129bd2a7b106fb6ee4db30e98
dimach1977,https://api.github.com/repos/aissat/easy_localization/pulls/620,https://api.github.com/repos/aissat/easy_localization/issues/620,closed,2023-09-10,2023-11-30,2023-11-30,8daef36cbd1eebf835219f82f8342554739847e9
aissat,https://api.github.com/repos/aissat/easy_localization/pulls/618,https://api.github.com/repos/aissat/easy_localization/issues/618,open,2023-09-10,2023-09-29,,7a8ce97e4d2cb268e3f98e1ebc57b3132e76c9eb
bw-flagship,https://api.github.com/repos/aissat/easy_localization/pulls/614,https://api.github.com/repos/aissat/easy_localization/issues/614,closed,2023-08-31,2023-09-01,2023-09-01,6b899f0fcb0226ff006f7b212fa73b7f17d5964e
bw-flagship,https://api.github.com/repos/aissat/easy_localization/pulls/613,https://api.github.com/repos/aissat/easy_localization/issues/613,closed,2023-08-30,2023-08-31,2023-08-31,92627edf566cba6867b7902ca29939c6b3147e11
bw-flagship,https://api.github.com/repos/aissat/easy_localization/pulls/612,https://api.github.com/repos/aissat/easy_localization/issues/612,closed,2023-08-30,2023-08-30,2023-08-30,6a29b77e2807ad9e1559c6b9babc57bb4206ff29
BriceCroix,https://api.github.com/repos/aissat/easy_localization/pulls/609,https://api.github.com/repos/aissat/easy_localization/issues/609,closed,2023-08-02,2023-08-30,2023-08-30,2dde56204e7a6984ded9e4c64eb90ea7e45ac118
pranavo72bex,https://api.github.com/repos/aissat/easy_localization/pulls/607,https://api.github.com/repos/aissat/easy_localization/issues/607,closed,2023-08-02,2023-08-02,,
alexeyinkin,https://api.github.com/repos/aissat/easy_localization/pulls/598,https://api.github.com/repos/aissat/easy_localization/issues/598,open,2023-06-26,2024-02-06,,6c329ed522bde0d303fc6cbe170deaf3ec5fc873
