user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/53,https://api.github.com/repos/flutterchina/cookie_jar/issues/53,closed,2023-07-22,2023-07-22,2023-07-22,a14f284ba731fc2e69bd940770b182adb2659781
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/51,https://api.github.com/repos/flutterchina/cookie_jar/issues/51,closed,2023-07-18,2023-07-18,2023-07-18,f1770b615871af27ad62b93c37278fe18a194e62
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/50,https://api.github.com/repos/flutterchina/cookie_jar/issues/50,closed,2023-07-18,2023-07-18,2023-07-18,168da4368ef70381678d0614eb3f300cff6028a8
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/49,https://api.github.com/repos/flutterchina/cookie_jar/issues/49,closed,2023-07-12,2023-07-14,2023-07-14,ef2d2d76a0637007000754605f2ded4965e0fa13
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/47,https://api.github.com/repos/flutterchina/cookie_jar/issues/47,closed,2023-06-16,2023-07-12,2023-06-16,99b9352048d85b27fdd3deb291ec9b2f4f0bfb75
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/46,https://api.github.com/repos/flutterchina/cookie_jar/issues/46,closed,2023-06-14,2023-06-16,2023-06-16,9f8672ce60395b456154a07950b490f663f463c2
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/44,https://api.github.com/repos/flutterchina/cookie_jar/issues/44,closed,2023-06-01,2023-06-01,2023-06-01,bf667469570e0cda636f02f3fc284009e7f8368f
dkaera,https://api.github.com/repos/flutterchina/cookie_jar/pulls/40,https://api.github.com/repos/flutterchina/cookie_jar/issues/40,closed,2023-05-19,2023-06-01,2023-06-01,0fb3f40b93d98232456c2bb75169f65e10227452
QweKs-dev,https://api.github.com/repos/flutterchina/cookie_jar/pulls/39,https://api.github.com/repos/flutterchina/cookie_jar/issues/39,closed,2023-05-17,2023-06-16,2023-06-16,78c2246b18d6c05b1fbd743e8515af404ffca146
provokateurin,https://api.github.com/repos/flutterchina/cookie_jar/pulls/36,https://api.github.com/repos/flutterchina/cookie_jar/issues/36,closed,2023-03-26,2023-04-29,2023-04-29,a0fdeffd9d94f0ab518998b2ebb0e39bdcbce5cc
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/35,https://api.github.com/repos/flutterchina/cookie_jar/issues/35,closed,2023-03-23,2023-03-24,2023-03-24,a6c07de3deabf6a4c9205c42dacc796930529d01
AlexV525,https://api.github.com/repos/flutterchina/cookie_jar/pulls/34,https://api.github.com/repos/flutterchina/cookie_jar/issues/34,closed,2023-03-23,2023-03-24,2023-03-24,c97c777a1abcf5200e5ee3bd6705f1f299418fca
shuihuadx,https://api.github.com/repos/flutterchina/cookie_jar/pulls/30,https://api.github.com/repos/flutterchina/cookie_jar/issues/30,closed,2021-12-23,2023-02-20,2023-02-20,78e4b3d5aad34c1cabe9367a13ad5b306c2e9079
sandstormwil,https://api.github.com/repos/flutterchina/cookie_jar/pulls/29,https://api.github.com/repos/flutterchina/cookie_jar/issues/29,closed,2021-10-12,2023-02-20,2023-02-20,86e2cafd8b64813b2e10992b59a288fad0b18ddd
PiN73,https://api.github.com/repos/flutterchina/cookie_jar/pulls/28,https://api.github.com/repos/flutterchina/cookie_jar/issues/28,closed,2021-05-27,2023-03-23,2023-03-23,06da373bddbb17daca7ea13acac0c34853d7ff67
unacorbatanegra,https://api.github.com/repos/flutterchina/cookie_jar/pulls/27,https://api.github.com/repos/flutterchina/cookie_jar/issues/27,closed,2021-04-21,2022-02-20,,1eb9cb1e57c936ae449ca215c8412c3017838bc1
redsolver,https://api.github.com/repos/flutterchina/cookie_jar/pulls/24,https://api.github.com/repos/flutterchina/cookie_jar/issues/24,closed,2020-11-29,2021-02-22,2021-02-22,bbdc4cc881ac7dfda6ba05a03206d43cd2f187ce
johnathanbreshears,https://api.github.com/repos/flutterchina/cookie_jar/pulls/19,https://api.github.com/repos/flutterchina/cookie_jar/issues/19,closed,2019-10-09,2021-03-01,,62d1f40dde61a40b226aad47d1a5283adff1b178
fattiger00,https://api.github.com/repos/flutterchina/cookie_jar/pulls/18,https://api.github.com/repos/flutterchina/cookie_jar/issues/18,closed,2019-09-30,2021-04-01,,890d266e243943e279383eac460ddc05d8f40ffc
jeffwoooo,https://api.github.com/repos/flutterchina/cookie_jar/pulls/15,https://api.github.com/repos/flutterchina/cookie_jar/issues/15,closed,2019-05-21,2019-07-02,2019-07-02,137fc9c2b938a6a016723a16acfae940f49651b8
LittleMango,https://api.github.com/repos/flutterchina/cookie_jar/pulls/6,https://api.github.com/repos/flutterchina/cookie_jar/issues/6,closed,2018-11-02,2018-11-19,2018-11-19,4105d8f4fc19eed4917f0d71e6b97ed3c19d8f35
brammittendorff,https://api.github.com/repos/flutterchina/cookie_jar/pulls/5,https://api.github.com/repos/flutterchina/cookie_jar/issues/5,closed,2018-10-01,2018-11-19,2018-11-19,f25bc0fdd1816362a7f78412363584a7b8ea2d1a
long1eu,https://api.github.com/repos/flutterchina/cookie_jar/pulls/1,https://api.github.com/repos/flutterchina/cookie_jar/issues/1,closed,2018-05-23,2018-05-23,2018-05-23,0749e232a063636ec86193248d806a78904e5c08
