user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4906,https://api.github.com/repos/dart-lang/linter/issues/4906,closed,2024-03-01,2024-03-01,2024-03-01,3e433fbd99e3a1b42d8a6c91f648bda91f3629d1
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4905,https://api.github.com/repos/dart-lang/linter/issues/4905,closed,2024-03-01,2024-03-01,2024-03-01,8d211a9f6df577f90e8e5a699fc9e91dcfe30e5e
elitree,https://api.github.com/repos/dart-lang/linter/pulls/4894,https://api.github.com/repos/dart-lang/linter/issues/4894,closed,2024-02-26,2024-02-26,,e44d2171cd9c7d87d838192aae63e0487141ab9c
vbuberen,https://api.github.com/repos/dart-lang/linter/pulls/4864,https://api.github.com/repos/dart-lang/linter/issues/4864,closed,2024-02-02,2024-02-02,,df2aaf53bcc2a3d4d6e6b599925305e0a500f2e1
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4863,https://api.github.com/repos/dart-lang/linter/issues/4863,closed,2024-02-01,2024-02-01,2024-02-01,280297aae9269ff9e399ba22cc83c183125b235a
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4862,https://api.github.com/repos/dart-lang/linter/issues/4862,closed,2024-02-01,2024-02-01,2024-02-01,10f6bf2d7916bdec52f90413862b25b3c2203b7d
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4861,https://api.github.com/repos/dart-lang/linter/issues/4861,closed,2024-02-01,2024-02-01,2024-02-01,accec59bc83ef5702797befee4404b0585f3d0f7
pq,https://api.github.com/repos/dart-lang/linter/pulls/4839,https://api.github.com/repos/dart-lang/linter/issues/4839,closed,2024-01-03,2024-01-04,2024-01-04,86e3fb6691a7727ab2cfd321b7e60760decd315e
mosuem,https://api.github.com/repos/dart-lang/linter/pulls/4838,https://api.github.com/repos/dart-lang/linter/issues/4838,closed,2024-01-02,2024-01-04,,861c8669d9898ddd92199cd644a3f14f4d039ae9
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4837,https://api.github.com/repos/dart-lang/linter/issues/4837,closed,2024-01-01,2024-01-01,2024-01-01,5ab0f89fb867bc232598a982600e318ad8df1e38
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4836,https://api.github.com/repos/dart-lang/linter/issues/4836,closed,2024-01-01,2024-01-01,2024-01-01,ebba9fbaad78fbbac4b54c272c3756a652ac5861
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4835,https://api.github.com/repos/dart-lang/linter/issues/4835,closed,2024-01-01,2024-01-01,2024-01-01,a47392196cb5e19bfe0e140b84348d03a6aa5360
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4834,https://api.github.com/repos/dart-lang/linter/issues/4834,closed,2024-01-01,2024-01-01,2024-01-01,8e9464aa17705b8a80c9b907cdc1ec4472fc2075
kimpoliini,https://api.github.com/repos/dart-lang/linter/pulls/4824,https://api.github.com/repos/dart-lang/linter/issues/4824,closed,2023-12-18,2023-12-18,,09e91fe9723ff9d442578fe4d32dfc90e5e14edf
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4811,https://api.github.com/repos/dart-lang/linter/issues/4811,closed,2023-12-01,2023-12-01,2023-12-01,f237325f3caffbcbdc65596fbba39c3a57b853b5
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4810,https://api.github.com/repos/dart-lang/linter/issues/4810,closed,2023-12-01,2023-12-01,2023-12-01,6046915b95f102c807e2fdf40327f9578df652a2
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4799,https://api.github.com/repos/dart-lang/linter/issues/4799,closed,2023-11-01,2023-11-01,2023-11-01,e29cdc565f4a806b0e7f1507d96b51fa9c012799
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4798,https://api.github.com/repos/dart-lang/linter/issues/4798,closed,2023-11-01,2023-11-01,2023-11-01,a4bcdceea6cf47918ca6ddcf39fc7b068c1ac7c0
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4782,https://api.github.com/repos/dart-lang/linter/issues/4782,closed,2023-10-17,2023-10-18,2023-10-18,37abecc85fa28df7ec6cf86f48101b2cbdb6889f
pq,https://api.github.com/repos/dart-lang/linter/pulls/4781,https://api.github.com/repos/dart-lang/linter/issues/4781,closed,2023-10-17,2023-10-17,2023-10-17,938d38b55dc7813712c2d7e2a1bb9e14574dc5ce
dependabot[bot],https://api.github.com/repos/dart-lang/linter/pulls/4771,https://api.github.com/repos/dart-lang/linter/issues/4771,closed,2023-10-01,2023-10-17,,ce9ed8f1d2a59aae448c5559d63ee35a224a62e3
