user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
monsieurtanuki,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5107,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5107,open,2024-03-04,2024-03-04,,442e40dedfde49e6d1a704b7c719bb5a65a8a668
github-actions[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5106,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5106,open,2024-03-04,2024-03-04,,907cfaf56988d0816f1579bc2c0a14711e80e15c
monsieurtanuki,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5105,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5105,closed,2024-03-04,2024-03-04,2024-03-04,98de4446344d825aa9aae5ee397c65b4ec16da44
monsieurtanuki,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5103,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5103,open,2024-03-02,2024-03-04,,de89c95779df05bfac4350ad18a4d831cf3281be
openfoodfacts-bot,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5101,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5101,open,2024-03-02,2024-03-04,,460a0377028d147ec7e804c396eeac1816797682
monsieurtanuki,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5100,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5100,open,2024-03-01,2024-03-04,,010d932bc12d8ed8d681eddfd54883834c191fa7
dependabot[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5098,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5098,closed,2024-03-01,2024-03-02,2024-03-02,3b1d5b8b90421f950db12a7eb5563c62de1284de
dependabot[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5097,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5097,closed,2024-03-01,2024-03-02,2024-03-02,94ceee00b127c313461c45c9f218cdfe68ce7b28
jay-isampelliwar,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5093,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5093,closed,2024-02-28,2024-02-29,2024-02-29,be2453e5726ed1f7b360cd23d9f410a3a0d43e92
dependabot[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5092,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5092,open,2024-02-28,2024-02-28,,d041104ed41524ea26654dbb743cb20fae3df9f0
jay-isampelliwar,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5091,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5091,closed,2024-02-28,2024-02-28,,063c1dd8fa4da9c5e2fc19cd43ac2b24a9d43d21
dependabot[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5090,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5090,closed,2024-02-28,2024-02-29,2024-02-29,da261e000923fed7893f88c19dc064198fe3f632
jay-isampelliwar,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5089,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5089,closed,2024-02-28,2024-02-28,,4c6fa6903d91d0c66d45ccb24750afc553da24ff
github-actions[bot],https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5088,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5088,open,2024-02-26,2024-03-04,,364b29b5134159d67b0b97caa5084e1378295c68
monsieurtanuki,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5087,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5087,open,2024-02-26,2024-03-04,,2e873d7b1a83834ec215e816b6b89b5c8b6831f4
Smit56R,https://api.github.com/repos/openfoodfacts/smooth-app/pulls/5086,https://api.github.com/repos/openfoodfacts/smooth-app/issues/5086,closed,2024-02-25,2024-02-27,2024-02-25,d704b587fe22ec1e10e0585f9a54b27ca50ba2cd
