created_at,pull_requests
2013-02-21,1
2013-05-11,1
2013-11-05,1
2013-12-13,1
2014-01-07,1
2014-03-06,1
2014-03-27,1
2014-03-29,1
2014-04-04,1
2014-05-19,1
2014-05-21,1
2014-05-27,1
2014-05-30,1
2014-08-08,1
2014-12-18,1
2015-02-14,1
2015-05-04,1
2015-07-01,1
2015-09-07,2
2015-09-12,2
2015-09-13,2
2015-09-22,2
2015-09-23,1
2015-10-06,1
2015-10-07,2
2015-10-08,1
2015-10-12,1
2015-10-16,2
2015-10-23,1
2015-10-26,2
2015-11-05,1
2015-11-06,1
2015-11-10,1
2015-11-16,1
2015-11-17,2
2016-01-21,1
2016-02-17,4
2016-02-18,1
2016-03-25,2
2016-05-19,1
2016-05-27,3
2016-05-31,2
2016-06-06,1
2016-07-05,2
2016-07-07,3
2016-07-08,2
2016-07-10,1
2016-07-12,1
2016-07-18,1
2016-07-19,1
2016-08-04,1
2016-08-05,1
2016-08-08,3
2016-08-09,1
2016-08-10,3
2016-08-11,3
2016-08-19,1
2016-09-07,3
2016-09-09,1
2016-10-21,1
2016-10-26,2
2016-11-22,1
2016-12-10,2
2016-12-27,1
2017-02-24,1
2017-03-22,1
2017-04-06,1
2017-06-08,7
2017-06-09,1
2017-08-18,2
2017-10-11,1
2017-10-25,2
2017-11-02,2
2017-11-07,1
2017-12-17,1
2017-12-19,1
2017-12-28,1
2017-12-30,1
2017-12-31,1
2018-01-02,1
2018-01-03,3
2018-01-04,1
2018-01-05,1
2018-01-06,1
2018-01-08,1
2018-01-11,1
2018-01-13,1
2018-01-19,1
2018-01-28,1
2018-03-06,1
2018-03-23,2
2018-03-27,2
2018-04-10,1
2018-04-14,1
2018-04-30,1
2018-05-09,2
2018-05-18,1
2018-05-26,1
2018-06-22,1
2018-07-02,2
2018-07-04,1
2018-07-14,1
2018-08-10,2
2018-10-08,2
2018-10-22,1
2018-12-11,1
2019-03-25,3
2019-03-26,1
2019-04-05,1
2019-04-16,3
2019-04-17,1
2019-04-24,1
2019-05-09,1
2019-05-24,1
2019-06-26,1
2019-07-12,1
2019-07-23,1
2019-08-28,1
2019-09-23,1
2019-09-24,2
2019-09-27,1
2019-10-30,1
2019-10-31,1
2019-11-14,1
2019-11-15,2
2019-11-26,1
2019-12-06,1
2020-03-07,1
2020-03-17,1
2020-05-26,2
2020-05-27,1
2020-05-28,1
2020-06-11,1
2020-07-08,2
2020-07-14,1
2020-07-24,1
2020-07-30,1
2020-08-14,4
2020-08-15,1
2020-08-16,1
2020-08-17,1
2020-08-18,1
2020-09-09,1
2020-09-11,1
2020-09-12,1
2020-10-12,1
2020-12-09,1
2020-12-12,1
2020-12-14,1
2020-12-15,1
2020-12-16,1
2021-01-06,1
2021-02-01,1
2021-02-08,1
2021-02-11,1
2021-03-03,1
2021-03-16,2
2021-04-02,1
2021-05-21,1
2021-06-24,3
2021-08-18,1
2021-08-19,1
2021-09-28,1
2021-11-14,1
2021-11-16,1
2021-11-19,2
2022-01-20,1
2022-02-16,1
2022-02-17,2
2022-03-08,1
2022-03-15,3
2022-03-16,1
2022-03-21,1
2022-03-25,4
2022-03-28,1
2022-03-31,1
2022-04-01,1
2022-04-05,1
2022-04-11,2
2022-04-12,1
2022-04-15,1
2022-04-16,3
2022-04-17,1
2022-04-19,3
2022-04-26,1
2022-04-28,1
2022-05-03,1
2022-05-04,1
2022-05-06,3
2022-05-15,1
2022-05-19,1
2022-05-20,3
2022-07-26,2
2022-08-08,1
2022-08-09,1
2022-08-10,1
2022-08-24,1
2022-08-26,2
2022-08-27,1
2022-08-31,1
2022-09-08,2
2022-09-15,1
2022-09-17,1
2022-09-20,1
2022-09-29,1
2022-10-01,1
2022-10-04,1
2022-10-05,1
2022-10-13,1
2022-10-14,1
2022-10-24,1
2022-10-25,5
2022-10-28,2
2022-11-01,1
2022-11-08,1
2022-11-09,1
2022-11-10,3
2022-11-11,2
2022-11-14,1
2022-11-15,2
2022-11-16,1
2022-11-24,1
2022-11-29,1
2022-11-30,1
2022-12-01,1
2023-01-01,1
2023-01-09,1
2023-01-14,1
2023-01-24,1
2023-01-30,1
2023-01-31,1
2023-02-01,4
2023-02-14,2
2023-02-15,3
2023-02-16,1
2023-02-22,2
2023-03-29,1
2023-04-01,3
2023-04-19,1
2023-04-20,1
2023-05-01,1
2023-05-02,1
2023-05-04,2
2023-05-18,1
2023-05-20,2
2023-06-27,1
2023-07-01,1
2023-07-12,1
2023-07-17,1
2023-08-26,2
2023-09-01,1
2023-09-15,1
2023-10-01,2
2023-11-01,3
2023-11-07,1
2023-12-01,2
2023-12-11,1
2024-01-01,1
2024-01-15,1
2024-01-17,1
2024-01-19,1
2024-02-01,1
2024-02-06,1
2024-02-14,1
2024-02-20,1
2024-02-22,1
2024-02-23,4
2024-02-28,1
2024-03-06,1
