user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
andyhorn,https://api.github.com/repos/dart-lang/shelf/pulls/417,https://api.github.com/repos/dart-lang/shelf/issues/417,closed,2024-03-06,2024-03-06,2024-03-06,1acbc673326e5b31280184744f2864a8f92c5b46
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/415,https://api.github.com/repos/dart-lang/shelf/issues/415,closed,2024-03-01,2024-03-01,2024-03-01,da6a69ba749aded85a215fba4882fc3964d2c49b
freemansoft,https://api.github.com/repos/dart-lang/shelf/pulls/410,https://api.github.com/repos/dart-lang/shelf/issues/410,open,2024-02-10,2024-02-10,,6bceb7486c9456e26298b03ee472ce2849f483a4
freemansoft,https://api.github.com/repos/dart-lang/shelf/pulls/409,https://api.github.com/repos/dart-lang/shelf/issues/409,closed,2024-02-10,2024-02-11,,7dc419f4d6f37bcaa3c29ef8c968bfcae3d43153
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/406,https://api.github.com/repos/dart-lang/shelf/issues/406,closed,2024-02-01,2024-02-01,2024-02-01,b432620f109b92c0399261722aa28c4d8d9a385c
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/405,https://api.github.com/repos/dart-lang/shelf/issues/405,closed,2024-02-01,2024-02-01,2024-02-01,0f88f261fe8804da2eef0a235056663e83838d9f
mosuem,https://api.github.com/repos/dart-lang/shelf/pulls/403,https://api.github.com/repos/dart-lang/shelf/issues/403,closed,2024-01-02,2024-01-03,2024-01-03,823966f0cb4fa26d549d31ca07c5d7b19bb9f842
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/402,https://api.github.com/repos/dart-lang/shelf/issues/402,closed,2024-01-01,2024-01-01,2024-01-01,1eab42641c8c9fe50e135bab60506debaf90c02a
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/401,https://api.github.com/repos/dart-lang/shelf/issues/401,closed,2024-01-01,2024-01-01,2024-01-01,733588f90572801574f68d636338f61c12781cd1
kevmoo,https://api.github.com/repos/dart-lang/shelf/pulls/398,https://api.github.com/repos/dart-lang/shelf/issues/398,closed,2023-12-13,2023-12-14,2023-12-14,10cbffe28d340f1c1ff8eb3d48c6e2f47493edf4
gmpassos,https://api.github.com/repos/dart-lang/shelf/pulls/395,https://api.github.com/repos/dart-lang/shelf/issues/395,open,2023-12-05,2024-03-02,,7929867d013deb2b06830f1c818af312e5d0b1c9
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/392,https://api.github.com/repos/dart-lang/shelf/issues/392,closed,2023-11-01,2023-11-01,2023-11-01,baea52d8c8b1f5f6ee0f7905a50301b9ed9788f8
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/391,https://api.github.com/repos/dart-lang/shelf/issues/391,closed,2023-11-01,2023-11-01,2023-11-01,b3adc7c5264b448a77427c6aacd67eedfb16dce2
dependabot[bot],https://api.github.com/repos/dart-lang/shelf/pulls/386,https://api.github.com/repos/dart-lang/shelf/issues/386,closed,2023-10-01,2023-10-01,2023-10-01,c15fc6f6ae11079d7796b0bf8c93135a5a112d82
