created_at,pull_requests
2020-05-14,1
2020-06-18,1
2020-06-22,1
2020-06-26,1
2020-06-27,1
2020-06-30,2
2020-07-02,1
2020-07-08,1
2020-07-10,1
2020-07-12,1
2020-07-14,1
2020-07-15,1
2020-07-17,2
2020-07-21,1
2020-07-22,1
2020-07-23,2
2020-07-24,4
2020-07-30,1
2020-07-31,1
2020-08-03,1
2020-08-05,1
2020-08-06,1
2020-08-09,1
2020-08-11,2
2020-08-12,1
2020-08-15,1
2020-08-17,1
2020-08-19,1
2020-08-22,3
2020-08-23,1
2020-08-24,1
2020-08-27,2
2020-08-30,1
2020-08-31,1
2020-09-06,1
2020-09-15,1
2020-09-20,1
2020-10-02,1
2020-10-10,1
2020-10-29,1
2020-11-10,1
2020-11-20,1
2020-12-18,1
2020-12-21,1
2021-01-02,2
2021-01-05,1
2021-01-07,2
2021-01-08,2
2021-01-10,2
2021-01-12,1
2021-01-21,1
2021-01-25,1
2021-02-12,2
2021-02-15,1
2021-02-18,1
2021-02-23,2
2021-03-01,9
2021-03-03,1
2021-03-04,2
2021-03-05,3
2021-03-08,1
2021-03-09,1
2021-03-10,1
2021-03-12,1
2021-03-15,1
2021-03-24,1
2021-04-05,2
2021-04-06,1
2021-04-16,2
2021-04-26,1
2021-04-28,1
2021-05-14,1
2021-05-19,1
2021-05-21,1
2021-05-25,1
2021-05-27,1
2021-06-03,1
2021-06-04,1
2021-06-21,1
2021-07-19,1
2021-09-08,1
2021-09-25,1
2021-10-21,1
2021-10-27,1
2021-12-08,1
2021-12-26,1
2022-02-01,5
2022-02-03,1
2022-02-09,1
2022-02-24,1
2022-03-02,1
2022-03-14,1
2022-03-24,1
2022-03-25,1
2022-03-30,1
2022-04-06,2
2022-04-07,2
2022-04-08,2
2022-04-11,2
2022-04-12,1
2022-04-13,4
2022-04-14,1
2022-04-15,2
2022-04-16,1
2022-04-18,2
2022-04-19,1
2022-04-21,1
2022-04-26,1
2022-04-28,1
2022-04-29,3
2022-05-03,2
2022-05-04,2
2022-05-11,2
2022-05-12,5
2022-05-13,2
2022-05-21,1
2022-05-23,1
2022-05-24,2
2022-05-25,2
2022-05-27,3
2022-05-28,1
2022-05-31,1
2022-06-05,1
2022-06-07,1
2022-06-08,1
2022-06-09,1
2022-06-14,1
2022-06-19,1
2022-06-23,1
2022-06-29,1
2022-06-30,1
2022-07-06,3
2022-07-20,2
2022-07-27,1
2022-07-28,1
2022-08-02,1
2022-08-04,1
2022-08-08,1
2022-08-09,1
2022-08-15,1
2022-08-17,1
2022-08-18,1
2022-08-24,1
2022-09-14,1
2022-09-15,1
2022-09-22,1
2022-09-23,2
2022-09-26,1
2022-09-27,1
2022-09-28,2
2022-09-29,2
2022-10-04,1
2022-10-05,2
2022-10-11,1
2022-10-14,1
2022-10-19,1
2022-10-24,1
2022-11-09,2
2022-11-17,1
2022-11-23,1
2022-11-29,1
2022-12-13,2
2022-12-16,1
2022-12-25,1
2023-01-01,1
2023-01-22,1
2023-02-01,2
2023-02-02,1
2023-02-06,1
2023-02-12,1
2023-02-16,2
2023-02-22,1
2023-03-01,1
2023-03-04,1
2023-03-08,1
2023-03-10,1
2023-03-15,2
2023-03-20,1
2023-04-01,4
2023-04-04,1
2023-04-07,1
2023-04-13,1
2023-04-18,1
2023-04-19,1
2023-04-20,1
2023-04-21,1
2023-04-24,1
2023-04-26,1
2023-05-01,3
2023-05-02,3
2023-05-11,1
2023-05-12,1
2023-05-15,1
2023-05-16,2
2023-05-17,1
2023-05-30,1
2023-06-03,1
2023-07-01,2
2023-07-22,1
2023-07-24,1
2023-08-01,1
2023-08-25,1
2023-08-29,1
2023-08-31,3
2023-09-01,3
2023-09-04,1
2023-09-07,1
2023-09-08,1
2023-09-14,1
2023-09-15,1
2023-09-21,1
2023-09-26,1
2023-09-29,1
2023-10-01,3
2023-10-09,1
2023-10-14,1
2023-10-25,1
2023-10-31,1
2023-11-01,4
2023-11-12,1
