created_at,pull_requests
2018-06-25,1
2018-06-26,3
2018-06-28,2
2018-07-07,1
2018-07-08,1
2018-09-05,1
2018-09-18,1
2018-09-21,1
2018-11-14,1
2018-12-23,1
2018-12-27,1
2019-02-12,1
2019-03-26,1
2019-04-02,1
2019-08-10,1
2019-08-23,1
2019-08-31,1
2019-09-06,2
2019-09-17,7
2019-09-18,1
2019-09-24,1
2019-09-27,2
2019-09-30,1
2019-10-18,2
2019-10-20,1
2019-12-16,1
2020-04-07,1
2020-04-08,1
2020-09-25,2
2020-10-18,1
2020-12-24,1
2021-03-08,1
2021-03-12,1
2021-04-05,2
2021-04-06,3
2021-04-07,1
2021-04-08,1
2021-04-09,1
2021-04-21,1
2021-05-25,1
2021-05-26,1
2021-06-05,1
2021-06-10,3
2021-06-11,2
2021-06-13,1
2021-06-21,2
2023-10-11,1
