user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/129,https://api.github.com/repos/icambron/twix.js/issues/129,closed,2022-12-30,2023-01-02,,9acfd98f3d2d79af7f71538b05710b480b76ec4a
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/128,https://api.github.com/repos/icambron/twix.js/issues/128,closed,2022-12-09,2023-01-02,,6fd671808b9ba3e80e958149e9fa80be5043749a
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/127,https://api.github.com/repos/icambron/twix.js/issues/127,closed,2022-07-07,2023-01-02,,b59c14a32bdf6addd900cfbf742cd97406d4b266
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/126,https://api.github.com/repos/icambron/twix.js/issues/126,closed,2022-04-09,2022-07-07,,d92a856933b035b8e6da53108f74a175e0d6bdb7
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/125,https://api.github.com/repos/icambron/twix.js/issues/125,closed,2022-02-12,2023-01-02,,de8688bfed23e23fde0c1449f1e95360edb7a2aa
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/124,https://api.github.com/repos/icambron/twix.js/issues/124,closed,2021-05-10,2023-01-02,,980b89f118b400cc27effd3ae13fb763b05716bd
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/122,https://api.github.com/repos/icambron/twix.js/issues/122,closed,2021-03-30,2023-01-02,,fbdedc91544cd2429c26829c09145c6ed958acc2
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/121,https://api.github.com/repos/icambron/twix.js/issues/121,closed,2020-09-11,2023-01-02,,4840394bfa253c359530d28bdee830bf44e044f9
dependabot[bot],https://api.github.com/repos/icambron/twix.js/pulls/119,https://api.github.com/repos/icambron/twix.js/issues/119,closed,2020-07-17,2021-05-10,,5fb4b6b5c9b98cbb451108ffe154bbe2f1f0299e
Mihailoff,https://api.github.com/repos/icambron/twix.js/pulls/118,https://api.github.com/repos/icambron/twix.js/issues/118,open,2020-06-28,2020-07-03,,fe493d28d25fa1024602ba9e5a94159f91d8f4a2
