user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
rorystephenson,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/447,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/447,closed,2024-02-26,2024-02-26,,6eadef8f734757cc1bd75a6d1a4fcb00836256a3
voltzylex,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/444,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/444,open,2024-02-18,2024-02-18,,25982d83e8166004404cf19850baff92e1650507
d9media,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/443,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/443,open,2024-01-30,2024-01-30,,2eb32e845ab07954347cc271d5b509378dd21f52
tomstewrt,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/438,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/438,closed,2023-12-05,2023-12-05,,2cd2c58e6d5fc45b3c8a91e66b299bad6f066831
ltOgt,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/437,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/437,open,2023-12-05,2023-12-05,,b0f37ea9b64fa53b3770bdd90868d7dec999347d
wyyadd,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/431,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/431,open,2023-10-09,2023-10-09,,3034f9adfd9f93b14c591164ed88755ce4051094
JSBmanD,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/425,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/425,open,2023-07-31,2023-07-31,,09221e2dd7e1f2203b5cd677b9d1d10571dc29f9
MattyBoy4444,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/423,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/423,open,2023-07-29,2023-07-29,,fc758d31390a8d9ab47e67fb3c3481cceaeceeb6
EdwynZN,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/418,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/418,open,2023-05-30,2023-05-30,,c056f8bc528810a6f3b6d00bb3841b11fd4a79db
percula,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/415,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/415,open,2023-05-25,2023-09-15,,132c9575665157496f4d9ad0a442824f1dc6a292
Carapacik,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/414,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/414,closed,2023-05-24,2023-07-03,2023-07-03,7fbc493345c29ae8d8589573390493c632cd21e2
turekj,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/407,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/407,open,2023-04-14,2023-07-03,,e9b41bbe2ed546d520de3cc648d3819f4ae6ffd6
fzyzcjy,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/406,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/406,open,2023-04-03,2023-04-03,,3c81a71f669fa0537438ba4e612490c68a26d8b4
yangsfang,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/401,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/401,closed,2023-02-03,2023-08-31,,4f96f82ea50572950c5b44c9ae8eff4046172ec2
nohli,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/388,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/388,closed,2022-09-06,2022-11-03,,5f255ff96a3448503d9c13725ad8a403e2270932
mateussiqueira,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/387,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/387,open,2022-07-26,2022-07-26,,e5c8c99974750f315c310f6eb09272ddca4af7e5
HugoHeneault,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/378,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/378,open,2022-05-09,2022-05-09,,c5bb02151188fc67f039aba80676bb406b95dd6a
sidrao2006,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/375,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/375,open,2022-04-09,2022-04-09,,d2718f027cb5f447e4f3533fdced82da97c83476
sidrao2006,https://api.github.com/repos/Baseflow/flutter_cache_manager/pulls/374,https://api.github.com/repos/Baseflow/flutter_cache_manager/issues/374,closed,2022-04-09,2022-05-16,2022-05-16,5fc77529dc45a4bbc990121ecf4e40b8ebb71525
