user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
MonsieurZbanowanYY,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/554,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/554,closed,2023-12-24,2024-01-05,2024-01-05,ea7fc56e29746236539b56959b1dd93838461460
masewo,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/538,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/538,closed,2023-11-27,2023-11-27,2023-11-27,db5307021bc3b73d037f96a6a8db0ca4b9fa62bf
waqas-JT,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/534,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/534,closed,2023-11-13,2023-11-13,,5db58e1611918afbab8f9cef3aac731d17d6c144
clragon,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/531,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/531,closed,2023-10-22,2023-10-27,,a1fedaae485123e55e6f288681e37fa17b22338d
clragon,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/530,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/530,closed,2023-10-22,2023-10-27,,86c45b0b940fb66ecf8cdae8a74fddf75783d477
sherlockvn,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/528,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/528,closed,2023-10-05,2023-10-27,,f63b346901aa97809c137cc52484fdd4710fdb66
clragon,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/526,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/526,closed,2023-10-04,2023-11-27,2023-11-25,4e621607bd887731e2db9a174f28137b55c9d90e
pabloasenjo3,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/525,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/525,closed,2023-10-02,2023-10-30,,5c05ef7da28533ff04aab6ab205bcc8031742608
clragon,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/524,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/524,closed,2023-09-24,2023-09-24,2023-09-24,cb186cfe2128d35021ea9f1cdb32953f940dfdd9
clragon,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/pulls/523,https://api.github.com/repos/AbdulRahmanAlHamali/flutter_typeahead/issues/523,closed,2023-09-15,2023-09-24,2023-09-24,4d67537615dac05c85ec262790ab123dcdac71b6
