created_at,pull_requests
2020-10-05,2
2020-10-16,1
2020-10-22,1
2020-10-23,2
2020-11-08,1
2020-11-10,2
2020-11-12,1
2020-11-23,1
2020-11-25,1
2020-11-26,1
2020-12-07,1
2020-12-15,1
2021-01-26,1
2021-01-30,2
2021-02-02,1
2021-02-07,1
2021-03-07,1
2021-03-30,1
2021-04-04,1
2021-04-24,1
2021-05-01,1
2021-05-05,1
2021-05-18,1
2021-06-08,1
2021-06-10,1
2021-07-05,1
2021-07-20,1
2021-07-24,1
2021-08-03,1
2021-08-19,1
2021-09-05,2
2021-09-06,1
2021-09-07,1
2021-10-18,1
2021-11-09,1
2021-11-12,1
2021-11-24,1
2021-11-25,2
2021-12-03,1
2021-12-08,1
2021-12-15,1
2021-12-21,1
2021-12-29,1
2022-01-04,1
2022-01-09,1
2022-01-12,1
2022-02-06,1
2022-02-08,1
2022-04-02,1
2022-04-12,2
2022-04-16,2
2022-04-26,1
2022-06-26,2
2022-06-30,1
2022-07-19,1
2022-08-14,1
2022-08-25,1
2022-09-03,1
2022-09-04,1
2022-10-05,1
2022-10-08,1
2022-10-25,1
2022-11-03,1
2022-11-05,1
2022-11-09,1
2022-11-15,1
2022-12-23,2
2023-01-12,1
2023-01-17,1
2023-01-31,1
2023-02-08,1
2023-02-11,1
2023-02-21,1
2023-03-07,1
2023-04-15,1
2023-04-27,1
2023-05-05,3
2023-05-13,2
2023-05-23,1
2023-05-29,1
2023-06-14,1
2023-09-28,1
2023-10-09,2
2023-11-07,1
2023-12-20,1
