user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Eng-Mouaz-M-AlShahmeh,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/83,https://api.github.com/repos/fluttercommunity/redux.dart/issues/83,closed,2022-06-04,2023-03-09,,59d5ba9ea0ea2d1af84c455dcbcb401fbf1cd122
dzziwny,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/82,https://api.github.com/repos/fluttercommunity/redux.dart/issues/82,open,2022-04-23,2022-04-25,,6aa06ebe25756e65e7e8b85fc6fb67d3c7569a79
SatyamX64,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/81,https://api.github.com/repos/fluttercommunity/redux.dart/issues/81,closed,2022-04-17,2022-12-24,,3e67b8848a005a0865bb67e2341f79c73c4cc085
timothysteward-wk,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/78,https://api.github.com/repos/fluttercommunity/redux.dart/issues/78,closed,2021-08-30,2023-03-09,2023-03-09,a45eb2a93b1460d01adeb13ba4b3e0f379e330e3
CillianMyles,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/76,https://api.github.com/repos/fluttercommunity/redux.dart/issues/76,closed,2021-03-20,2021-03-23,2021-03-23,062b717b15e7ca126be25aa24ae22769423e9689
lig,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/74,https://api.github.com/repos/fluttercommunity/redux.dart/issues/74,closed,2020-12-07,2021-02-23,,544fe81b2a075b64e0a656ce15c5137db3b3def5
2ZeroSix,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/73,https://api.github.com/repos/fluttercommunity/redux.dart/issues/73,open,2020-11-14,2021-03-23,,2fd0b12d35596e584d38fdfb07c9a74b15d03756
md-weber,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/70,https://api.github.com/repos/fluttercommunity/redux.dart/issues/70,closed,2020-11-02,2021-03-23,2021-03-23,3dc29cc51420092c7c4ce46491b56b499909e4f8
johnpryan,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/69,https://api.github.com/repos/fluttercommunity/redux.dart/issues/69,closed,2020-10-31,2021-02-23,2021-02-23,d776fedd985f6d91ada2579e0cbf187b9c4e3ad6
sidrao2006,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/68,https://api.github.com/repos/fluttercommunity/redux.dart/issues/68,closed,2020-10-30,2021-06-13,2021-03-23,06c6506eea58c13cf6ac3ab6518e875855037b11
srawlins,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/67,https://api.github.com/repos/fluttercommunity/redux.dart/issues/67,closed,2020-10-28,2020-11-02,,732bdee666d96479b7cdb4d3154bedcd2dd754c7
loposkin,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/66,https://api.github.com/repos/fluttercommunity/redux.dart/issues/66,closed,2020-10-15,2021-03-23,2021-03-23,22d5bc744403ca90a619defd6ed5cabb72ec8514
kevmoo,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/62,https://api.github.com/repos/fluttercommunity/redux.dart/issues/62,closed,2020-07-27,2020-07-27,2020-07-27,0528079d4c1416114a1d35f0c6d6dbb3fafe53a1
kevmoo,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/61,https://api.github.com/repos/fluttercommunity/redux.dart/issues/61,closed,2020-07-23,2020-07-27,2020-07-24,98e34014f8749571400a598be602b8416706afc2
kevmoo,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/60,https://api.github.com/repos/fluttercommunity/redux.dart/issues/60,closed,2020-07-23,2020-07-23,2020-07-23,1b06b4669e51d4e38150e934930f022fee7282c2
ghost,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/56,https://api.github.com/repos/fluttercommunity/redux.dart/issues/56,closed,2019-12-17,2021-03-23,2021-03-23,e19a67a89324f1799344ba2fdaae45f416d620f1
brianegan,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/53,https://api.github.com/repos/fluttercommunity/redux.dart/issues/53,closed,2019-11-07,2019-11-11,2019-11-09,a2bbdac3e30cdc7e384cefbb7afd1707505ff96e
andrasferenczi,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/52,https://api.github.com/repos/fluttercommunity/redux.dart/issues/52,closed,2019-09-12,2019-11-11,2019-11-11,167cdcebb68ad001390b0779e0c40b79f74b3601
ftognetto,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/51,https://api.github.com/repos/fluttercommunity/redux.dart/issues/51,closed,2019-09-10,2019-11-11,,b0800e44c50afe2cf57296c7f0ade9958ee73e4c
phamnhuvu-dev,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/48,https://api.github.com/repos/fluttercommunity/redux.dart/issues/48,closed,2019-05-31,2019-06-24,,fd6ccb416ccfab27700925138a8a35cf9af92072
lukepighetti,https://api.github.com/repos/fluttercommunity/redux.dart/pulls/46,https://api.github.com/repos/fluttercommunity/redux.dart/issues/46,closed,2019-01-15,2019-01-18,2019-01-18,041f464ed89184633df346851ac60829fa6e6921
