created_at,pull_requests
2012-01-22,1
2012-02-22,1
2012-03-13,1
2012-03-15,1
2012-04-20,1
2012-06-05,1
2012-07-17,1
2013-02-23,1
2013-04-03,1
2013-04-13,1
2013-04-16,1
2013-06-18,1
2013-08-31,1
2013-10-23,1
2013-11-03,1
2013-11-14,1
2013-11-15,1
2013-11-18,1
2013-11-21,1
2013-11-24,2
2013-12-15,1
2013-12-17,2
2013-12-31,1
2014-03-21,1
2014-04-13,1
2014-05-05,1
2014-09-29,1
2014-10-13,1
2014-12-12,1
2015-02-06,1
2015-02-12,1
2015-12-30,1
2016-01-22,1
2016-02-18,1
2016-04-07,1
2016-05-12,1
2016-07-20,1
2016-08-16,1
2016-09-09,1
2017-01-04,1
2017-01-09,1
2017-01-11,1
2017-03-21,1
2017-04-28,1
2017-08-01,1
2020-07-17,1
2021-02-12,1
2021-03-04,1
2021-07-06,1
2021-07-27,1
2022-03-07,1
2022-04-08,1
2022-10-14,2
2023-09-05,1
2023-09-25,1
