user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ladisalves,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/53,https://api.github.com/repos/mpneuried/rsmq-worker/issues/53,closed,2021-01-14,2021-01-23,,a0f60c358e51577a005c363328e9dac85e97d93a
ianwijma,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/52,https://api.github.com/repos/mpneuried/rsmq-worker/issues/52,closed,2020-11-03,2020-11-04,,bee4b45449a4e03f4a641de9e0a97346385ef2a8
rhonalchirinos,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/48,https://api.github.com/repos/mpneuried/rsmq-worker/issues/48,open,2019-05-16,2019-05-16,,3131114315106ddcf5b8b8a83f01c52a41b76625
dolsup,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/41,https://api.github.com/repos/mpneuried/rsmq-worker/issues/41,closed,2018-08-24,2019-06-19,,13380c7b1ca8e061359c28cad8116ce3a46d9502
lionello,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/34,https://api.github.com/repos/mpneuried/rsmq-worker/issues/34,open,2017-12-14,2017-12-14,,ed26b4f7702aa2de502795158448e9f5e13227a1
rsp,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/27,https://api.github.com/repos/mpneuried/rsmq-worker/issues/27,closed,2017-01-09,2017-01-10,2017-01-10,e27534a9d2f350cd36a8b579f9a93f473545f07a
djcrock,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/26,https://api.github.com/repos/mpneuried/rsmq-worker/issues/26,closed,2016-12-05,2016-12-05,2016-12-05,0f4159a8eee748e93c24200a390a0b2a22eef494
smrchy,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/24,https://api.github.com/repos/mpneuried/rsmq-worker/issues/24,closed,2016-10-24,2016-10-24,2016-10-24,2188855eacd94dece6b01af2131b3ac32d7ae93e
kpturner,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/16,https://api.github.com/repos/mpneuried/rsmq-worker/issues/16,closed,2016-06-18,2016-06-20,,3c142b82c1b9ba6f1db8c1d5c0f37f3c8432868e
Srikanth-AD,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/13,https://api.github.com/repos/mpneuried/rsmq-worker/issues/13,closed,2016-05-20,2016-05-23,2016-05-23,b72e124791c89038acb1258d6ccbdee70fc00a88
exinferis,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/5,https://api.github.com/repos/mpneuried/rsmq-worker/issues/5,closed,2015-11-04,2015-11-04,2015-11-04,41b2bc7eb1ca2dcf3cb65ce4be1ffa3f4c33f6ca
tobli,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/4,https://api.github.com/repos/mpneuried/rsmq-worker/issues/4,closed,2015-09-01,2015-09-02,2015-09-02,381f2baac263d5d638665de1f14b9e9513f62442
gitter-badger,https://api.github.com/repos/mpneuried/rsmq-worker/pulls/2,https://api.github.com/repos/mpneuried/rsmq-worker/issues/2,closed,2015-06-17,2015-06-17,,2c3f18ce1cce19f6ecf1809dc971b0d8f34b138d
