created_at,pull_requests
2010-12-26,2
2011-07-13,1
2011-07-20,1
2011-10-24,1
2012-07-19,2
2012-07-26,2
2012-09-14,1
2013-06-08,1
2013-06-13,1
2013-09-03,1
2013-11-04,1
2013-12-02,1
2014-03-14,1
2014-07-28,1
2014-08-01,1
2014-09-03,1
2014-11-14,1
2015-01-19,1
2015-02-01,1
2015-02-06,1
2015-04-27,1
2015-07-26,1
2015-08-15,1
2015-09-09,1
2016-01-13,1
2016-01-29,1
2016-02-08,1
2016-03-02,1
2016-03-05,1
2016-03-26,2
2016-10-14,1
2016-11-09,1
2017-06-05,1
2017-08-22,1
2018-11-02,1
2019-03-22,1
2019-05-08,1
2019-09-09,1
2020-02-15,1
2020-07-19,1
2021-03-31,1
2021-05-08,1
2021-05-10,1
2021-06-11,1
2021-08-12,1
2022-02-13,1
2022-03-26,1
2022-04-02,1
2022-12-10,1
2022-12-30,1
2023-01-05,1
