user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
armandsLa,https://api.github.com/repos/ABausG/home_widget/pulls/229,https://api.github.com/repos/ABausG/home_widget/issues/229,closed,2024-03-04,2024-03-05,2024-03-05,8b42df93cb317307eb64dfed8698a4838eb7e39a
armandsLa,https://api.github.com/repos/ABausG/home_widget/pulls/228,https://api.github.com/repos/ABausG/home_widget/issues/228,open,2024-02-28,2024-03-05,,3e1f84906ce2c2ed80d744c0ae1347c73db89f88
Jasco07122021,https://api.github.com/repos/ABausG/home_widget/pulls/227,https://api.github.com/repos/ABausG/home_widget/issues/227,closed,2024-02-27,2024-03-05,,97590d0c7e704d40dff435c8a8f1d880ea0e44ff
armandsLa,https://api.github.com/repos/ABausG/home_widget/pulls/224,https://api.github.com/repos/ABausG/home_widget/issues/224,closed,2024-02-22,2024-03-05,2024-03-05,e5d1dc7c587138a337a718f580c4051c1664f7d1
esDotDev,https://api.github.com/repos/ABausG/home_widget/pulls/221,https://api.github.com/repos/ABausG/home_widget/issues/221,open,2024-02-13,2024-02-16,,083b2c51d44ad0893f9691c83db60182ae90c1d7
kreazyme,https://api.github.com/repos/ABausG/home_widget/pulls/212,https://api.github.com/repos/ABausG/home_widget/issues/212,closed,2024-01-21,2024-02-15,2024-02-15,e7d983129e94bca1d6f1ebfd923e9737ef5217f1
ueman,https://api.github.com/repos/ABausG/home_widget/pulls/204,https://api.github.com/repos/ABausG/home_widget/issues/204,closed,2024-01-10,2024-02-15,2024-02-15,fe7c2fc8ee4d9abf90aa99049969ac9f354c4b5b
tenhobi,https://api.github.com/repos/ABausG/home_widget/pulls/203,https://api.github.com/repos/ABausG/home_widget/issues/203,closed,2024-01-09,2024-01-16,2024-01-16,682be7723a4a11bcb45a8ee6317e93bd4ef907ed
bierbaumtim,https://api.github.com/repos/ABausG/home_widget/pulls/197,https://api.github.com/repos/ABausG/home_widget/issues/197,open,2023-12-24,2024-03-05,,5671bd923ab906ca9e5ebe70fc4492ec30e84e0d
tenhobi,https://api.github.com/repos/ABausG/home_widget/pulls/192,https://api.github.com/repos/ABausG/home_widget/issues/192,closed,2023-12-11,2024-01-16,2024-01-15,301703f31673d2ab3ef6d9b700d4a9be790bda1b
mchudy,https://api.github.com/repos/ABausG/home_widget/pulls/188,https://api.github.com/repos/ABausG/home_widget/issues/188,closed,2023-12-06,2023-12-17,2023-12-17,867c4350ae85e17fcaa0da280acd4d9780f465ea
ABausG,https://api.github.com/repos/ABausG/home_widget/pulls/186,https://api.github.com/repos/ABausG/home_widget/issues/186,closed,2023-12-02,2023-12-02,2023-12-02,7031a9c08072499887275ba333aac71bd0d6ce2c
Codestian,https://api.github.com/repos/ABausG/home_widget/pulls/184,https://api.github.com/repos/ABausG/home_widget/issues/184,closed,2023-11-25,2024-03-05,,6ecb3aedaa4620a308a08ae965303bdbf34cbc81
milindgoel15,https://api.github.com/repos/ABausG/home_widget/pulls/182,https://api.github.com/repos/ABausG/home_widget/issues/182,closed,2023-11-21,2023-12-02,2023-12-02,58e99a400d83a6ff11c392addecb9b4dd8d6895a
