user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
schultek,https://api.github.com/repos/schultek/jaspr/pulls/175,https://api.github.com/repos/schultek/jaspr/issues/175,closed,2024-02-18,2024-02-18,2024-02-18,324b48f812fa956e3c3c1843c14ded3a5406e0d0
schultek,https://api.github.com/repos/schultek/jaspr/pulls/174,https://api.github.com/repos/schultek/jaspr/issues/174,closed,2024-02-11,2024-02-17,2024-02-17,5020b9d71df30503711efb58be3522cb51864d43
schultek,https://api.github.com/repos/schultek/jaspr/pulls/173,https://api.github.com/repos/schultek/jaspr/issues/173,closed,2024-02-08,2024-02-08,2024-02-08,b88468e701632eff6291ad6abeac449b95899e1f
schultek,https://api.github.com/repos/schultek/jaspr/pulls/172,https://api.github.com/repos/schultek/jaspr/issues/172,closed,2024-02-08,2024-02-08,2024-02-08,3c8e0173d66e668d6bfb7fd8f1ece6a8bf104e68
labrom,https://api.github.com/repos/schultek/jaspr/pulls/171,https://api.github.com/repos/schultek/jaspr/issues/171,closed,2024-02-07,2024-02-08,2024-02-08,897b296fcec3804c113bc45dc02edcc3f5592bef
siesdart,https://api.github.com/repos/schultek/jaspr/pulls/169,https://api.github.com/repos/schultek/jaspr/issues/169,closed,2024-01-31,2024-02-08,2024-02-08,7b17dbe5d36061b31e5db23322c8c191b5bc5828
schultek,https://api.github.com/repos/schultek/jaspr/pulls/168,https://api.github.com/repos/schultek/jaspr/issues/168,open,2024-01-24,2024-02-11,,03d74ed5499452896d0f9677b95069210b458089
schultek,https://api.github.com/repos/schultek/jaspr/pulls/167,https://api.github.com/repos/schultek/jaspr/issues/167,open,2024-01-22,2024-02-25,,f2e386ca341980e919fe0acd0fa55c63a8c11835
schultek,https://api.github.com/repos/schultek/jaspr/pulls/166,https://api.github.com/repos/schultek/jaspr/issues/166,closed,2024-01-22,2024-01-22,2024-01-22,a02add4a54bea31418d3295a9e91049a858c303d
schultek,https://api.github.com/repos/schultek/jaspr/pulls/165,https://api.github.com/repos/schultek/jaspr/issues/165,closed,2024-01-21,2024-01-22,2024-01-22,6c4e27e37da514e8195e35a4d5dcac36dc2247b1
schultek,https://api.github.com/repos/schultek/jaspr/pulls/160,https://api.github.com/repos/schultek/jaspr/issues/160,closed,2024-01-18,2024-01-19,2024-01-19,78df39f76757e07eacb23a4cf17dcd803de341f0
exoad,https://api.github.com/repos/schultek/jaspr/pulls/158,https://api.github.com/repos/schultek/jaspr/issues/158,closed,2024-01-14,2024-01-18,2024-01-18,d6278c22d46a74e8eeddbe5a38d9d5b63627f3c9
cybertheory,https://api.github.com/repos/schultek/jaspr/pulls/157,https://api.github.com/repos/schultek/jaspr/issues/157,closed,2024-01-14,2024-01-19,2024-01-19,33110d56446deb47917f1bc016a87d66f1cfa52e
cybertheory,https://api.github.com/repos/schultek/jaspr/pulls/156,https://api.github.com/repos/schultek/jaspr/issues/156,closed,2024-01-14,2024-02-20,,9f1d633884323831d47bcf46e7ce037ee9bd2112
cybertheory,https://api.github.com/repos/schultek/jaspr/pulls/155,https://api.github.com/repos/schultek/jaspr/issues/155,closed,2024-01-13,2024-01-19,2024-01-19,7f34df589bf1b83a9132bd194619b0532a93018a
