user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ukmadlz,https://api.github.com/repos/slara/generator-reveal/pulls/88,https://api.github.com/repos/slara/generator-reveal/issues/88,open,2018-02-01,2018-02-01,,b4fb1aa5171155e682fd242532b1c1be8165c7ae
pfrenssen,https://api.github.com/repos/slara/generator-reveal/pulls/86,https://api.github.com/repos/slara/generator-reveal/issues/86,closed,2017-08-28,2017-09-01,2017-08-30,fff24b1dc9cc44567bb61ab0cc21c75569dccdb2
riezebosch,https://api.github.com/repos/slara/generator-reveal/pulls/79,https://api.github.com/repos/slara/generator-reveal/issues/79,closed,2016-06-07,2016-06-23,,4f7f09dfaba9a474e02c1ffad0f8da057118b2a4
kahlil,https://api.github.com/repos/slara/generator-reveal/pulls/76,https://api.github.com/repos/slara/generator-reveal/issues/76,closed,2016-01-18,2016-01-18,2016-01-18,0105bd6c23118e564c1346870f236cc2ba0a9e7a
riezebosch,https://api.github.com/repos/slara/generator-reveal/pulls/75,https://api.github.com/repos/slara/generator-reveal/issues/75,closed,2016-01-18,2016-01-18,2016-01-18,74d62c57ca987cc5d596594541417ddd9c5f5512
riezebosch,https://api.github.com/repos/slara/generator-reveal/pulls/74,https://api.github.com/repos/slara/generator-reveal/issues/74,closed,2016-01-12,2016-01-18,2016-01-13,7342508ba055c553d071203ab68345b79bf0c6d9
iamcarrico,https://api.github.com/repos/slara/generator-reveal/pulls/73,https://api.github.com/repos/slara/generator-reveal/issues/73,closed,2015-11-18,2015-11-23,2015-11-23,8c88ef5d252a2a67ae2c9cda50288c6586c99b02
atomaka,https://api.github.com/repos/slara/generator-reveal/pulls/67,https://api.github.com/repos/slara/generator-reveal/issues/67,closed,2015-05-13,2015-05-13,2015-05-13,d58f48c9f94a2513af65e367671bb060b6f5dbcc
mischah,https://api.github.com/repos/slara/generator-reveal/pulls/60,https://api.github.com/repos/slara/generator-reveal/issues/60,closed,2014-12-04,2014-12-14,2014-12-05,aceaf335e2a26773a2e3b06440bde6dc721b0e8e
tristola,https://api.github.com/repos/slara/generator-reveal/pulls/58,https://api.github.com/repos/slara/generator-reveal/issues/58,closed,2014-11-12,2014-11-13,2014-11-13,f1e844b665d3af9704c4c8fea20ef5ba50a230a7
nwinkler,https://api.github.com/repos/slara/generator-reveal/pulls/57,https://api.github.com/repos/slara/generator-reveal/issues/57,closed,2014-10-21,2014-10-21,2014-10-21,31b9b6e100fad054183769c4bbb0e0d42a400a69
diagramatics,https://api.github.com/repos/slara/generator-reveal/pulls/54,https://api.github.com/repos/slara/generator-reveal/issues/54,closed,2014-07-28,2014-07-29,2014-07-29,c897e3feaa1b3f949228ccd171ed07fb75c1b2b9
borisschapira,https://api.github.com/repos/slara/generator-reveal/pulls/49,https://api.github.com/repos/slara/generator-reveal/issues/49,closed,2014-06-04,2014-06-13,2014-06-05,1b894ff0ef6a92fba32ab7a1f5711a3f2e356db2
daformat,https://api.github.com/repos/slara/generator-reveal/pulls/44,https://api.github.com/repos/slara/generator-reveal/issues/44,closed,2014-05-27,2014-06-25,2014-05-27,7a0d09d0deaf29ba53a034bebf8aa72795ad9928
jonanh,https://api.github.com/repos/slara/generator-reveal/pulls/40,https://api.github.com/repos/slara/generator-reveal/issues/40,closed,2014-04-26,2014-06-20,2014-05-16,a4ebd6610719a76365a18957f4b2a4f1de3ef035
dvberkel,https://api.github.com/repos/slara/generator-reveal/pulls/38,https://api.github.com/repos/slara/generator-reveal/issues/38,closed,2014-04-07,2014-06-12,2014-05-28,
dunckr,https://api.github.com/repos/slara/generator-reveal/pulls/37,https://api.github.com/repos/slara/generator-reveal/issues/37,closed,2014-04-06,2014-06-25,,79984ab905ad2a262d1f74cc2ad762c96061b363
shospodarets,https://api.github.com/repos/slara/generator-reveal/pulls/36,https://api.github.com/repos/slara/generator-reveal/issues/36,closed,2014-04-02,2014-06-14,2014-04-02,06f544d818eb7b7a95ddbd90c182d42696991860
MichielDeMey,https://api.github.com/repos/slara/generator-reveal/pulls/35,https://api.github.com/repos/slara/generator-reveal/issues/35,closed,2014-03-31,2014-07-08,,542c4411ebf540af0418f1323bf47fc035af0c27
danielwegener,https://api.github.com/repos/slara/generator-reveal/pulls/34,https://api.github.com/repos/slara/generator-reveal/issues/34,closed,2014-02-12,2014-06-25,2014-02-12,a13015c010d66b744aec1b4ed3cd7b9d5fc9aa4c
PEM--,https://api.github.com/repos/slara/generator-reveal/pulls/33,https://api.github.com/repos/slara/generator-reveal/issues/33,closed,2014-02-11,2014-07-08,,0c0d33f0a0a53f41a755d7e9da0aa8dc5470d4a5
metakermit,https://api.github.com/repos/slara/generator-reveal/pulls/31,https://api.github.com/repos/slara/generator-reveal/issues/31,closed,2014-01-16,2014-06-28,,dd5fc6d4a8a016cd7d7dcec02b56be17d60d7364
metakermit,https://api.github.com/repos/slara/generator-reveal/pulls/30,https://api.github.com/repos/slara/generator-reveal/issues/30,closed,2013-12-16,2014-06-26,2013-12-16,b3be50a34261c6c4c6f7683ed61a7527835b30be
cwdoh,https://api.github.com/repos/slara/generator-reveal/pulls/27,https://api.github.com/repos/slara/generator-reveal/issues/27,closed,2013-10-28,2014-06-20,,
janraasch,https://api.github.com/repos/slara/generator-reveal/pulls/26,https://api.github.com/repos/slara/generator-reveal/issues/26,closed,2013-10-26,2014-07-08,2013-10-26,966019274a29ea3be9b60fcfac708e34e91f6222
janraasch,https://api.github.com/repos/slara/generator-reveal/pulls/24,https://api.github.com/repos/slara/generator-reveal/issues/24,closed,2013-10-18,2014-07-08,2013-10-19,96774db1138b09cbd0ce2340851b5a9ed9589a33
janraasch,https://api.github.com/repos/slara/generator-reveal/pulls/23,https://api.github.com/repos/slara/generator-reveal/issues/23,closed,2013-10-06,2014-07-02,2013-10-06,ec2cf4b1b1eebe51622d3c042eee1b3d2e2e8d29
janraasch,https://api.github.com/repos/slara/generator-reveal/pulls/22,https://api.github.com/repos/slara/generator-reveal/issues/22,closed,2013-10-05,2014-07-08,2013-10-05,424be44832c0ce8b250dc56f63926b96dcb87523
dvberkel,https://api.github.com/repos/slara/generator-reveal/pulls/12,https://api.github.com/repos/slara/generator-reveal/issues/12,closed,2013-08-16,2014-07-08,2013-08-16,e97212307a98da11dd3a60f2a103d8a9ec9c64fb
yfr,https://api.github.com/repos/slara/generator-reveal/pulls/7,https://api.github.com/repos/slara/generator-reveal/issues/7,closed,2013-06-16,2014-07-08,2013-06-17,d9595bb36bdcc592456c190f51387966d13c551a
boo1ean,https://api.github.com/repos/slara/generator-reveal/pulls/6,https://api.github.com/repos/slara/generator-reveal/issues/6,closed,2013-06-14,2014-06-25,2013-06-14,9da932fb5c7326a967c2f034de341683d1ac631f
