user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
joranmulderij,https://api.github.com/repos/petitparser/dart-petitparser/pulls/168,https://api.github.com/repos/petitparser/dart-petitparser/issues/168,closed,2024-02-29,2024-02-29,2024-02-29,20ba2c1da642f4aa606cff5df122497adc34385b
North101,https://api.github.com/repos/petitparser/dart-petitparser/pulls/167,https://api.github.com/repos/petitparser/dart-petitparser/issues/167,closed,2024-02-21,2024-02-29,2024-02-29,c3d1972248b8cc36fe7b213309cd4d2ef2377ded
f3ath,https://api.github.com/repos/petitparser/dart-petitparser/pulls/154,https://api.github.com/repos/petitparser/dart-petitparser/issues/154,closed,2023-08-12,2023-08-27,,9eb79618f7ba45f9bc2ec93737c1f729e9f10a01
f3ath,https://api.github.com/repos/petitparser/dart-petitparser/pulls/152,https://api.github.com/repos/petitparser/dart-petitparser/issues/152,closed,2023-07-16,2023-07-16,2023-07-16,235fd022867f36e726cb7c7c880782a8af5b3f67
f3ath,https://api.github.com/repos/petitparser/dart-petitparser/pulls/151,https://api.github.com/repos/petitparser/dart-petitparser/issues/151,closed,2023-07-16,2023-07-16,2023-07-16,1cdb8a7ddf4615542eb6cd12664ee31260f785df
North101,https://api.github.com/repos/petitparser/dart-petitparser/pulls/139,https://api.github.com/repos/petitparser/dart-petitparser/issues/139,closed,2022-06-29,2022-07-01,,70659089132b13888a53af20cb8aa939182c7a86
Parables,https://api.github.com/repos/petitparser/dart-petitparser/pulls/119,https://api.github.com/repos/petitparser/dart-petitparser/issues/119,closed,2021-09-14,2022-03-16,,bfcc22581bc561272acbd4c05f2131a9967dc4ee
scheglov,https://api.github.com/repos/petitparser/dart-petitparser/pulls/118,https://api.github.com/repos/petitparser/dart-petitparser/issues/118,closed,2021-09-02,2021-09-07,2021-09-07,b3a0827dd5d4ff4ed5aaf00c2b611b6119c6b3d3
mdjurfeldt,https://api.github.com/repos/petitparser/dart-petitparser/pulls/106,https://api.github.com/repos/petitparser/dart-petitparser/issues/106,closed,2021-04-06,2021-04-07,2021-04-07,f604b5b5253b921f34951421432ce98954cdea8a
renggli,https://api.github.com/repos/petitparser/dart-petitparser/pulls/104,https://api.github.com/repos/petitparser/dart-petitparser/issues/104,closed,2021-04-04,2023-02-25,2021-04-04,ce84df7642e3fbf2f62efb513f0194b097a1a1d1
jpnurmi,https://api.github.com/repos/petitparser/dart-petitparser/pulls/97,https://api.github.com/repos/petitparser/dart-petitparser/issues/97,closed,2021-02-19,2021-02-19,2021-02-19,06765365844d4a265a29cd545589394e1ebd9091
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/90,https://api.github.com/repos/petitparser/dart-petitparser/issues/90,closed,2020-11-22,2020-11-22,2020-11-22,ba41b59c2851ef00ff1a176da3cdfd045a924cc0
srawlins,https://api.github.com/repos/petitparser/dart-petitparser/pulls/67,https://api.github.com/repos/petitparser/dart-petitparser/issues/67,closed,2019-06-28,2019-06-28,2019-06-28,73dcd5f95c92761de39f2e5dde7734989432241f
ashokgelal,https://api.github.com/repos/petitparser/dart-petitparser/pulls/64,https://api.github.com/repos/petitparser/dart-petitparser/issues/64,closed,2019-03-24,2019-03-25,2019-03-24,f8ee4086206d93b0079391c0a6c58e014a3078cc
ashokgelal,https://api.github.com/repos/petitparser/dart-petitparser/pulls/63,https://api.github.com/repos/petitparser/dart-petitparser/issues/63,closed,2019-03-24,2019-03-24,2019-03-24,194b4e18bed5bb44756cb8858110734204b3cd96
mraleph,https://api.github.com/repos/petitparser/dart-petitparser/pulls/60,https://api.github.com/repos/petitparser/dart-petitparser/issues/60,closed,2018-03-15,2018-03-15,2018-03-15,fc0bce3ce9264d3bdc32d200e6c45c2a4eb2747b
a-siva,https://api.github.com/repos/petitparser/dart-petitparser/pulls/59,https://api.github.com/repos/petitparser/dart-petitparser/issues/59,closed,2018-03-08,2018-03-09,2018-03-08,180c4dfc3e9bef2116bd6a03dd9baab641bd78d2
jwren,https://api.github.com/repos/petitparser/dart-petitparser/pulls/52,https://api.github.com/repos/petitparser/dart-petitparser/issues/52,closed,2016-04-28,2018-03-09,,210108acc5d5f40dabe3a8b53db1bcddd59a27d3
jwren,https://api.github.com/repos/petitparser/dart-petitparser/pulls/51,https://api.github.com/repos/petitparser/dart-petitparser/issues/51,closed,2016-03-28,2016-03-29,2016-03-29,97d436534bd9148326372d3028754df0b1ca4a0f
srawlins,https://api.github.com/repos/petitparser/dart-petitparser/pulls/50,https://api.github.com/repos/petitparser/dart-petitparser/issues/50,closed,2016-02-02,2016-02-02,2016-02-02,64aae00695e14b450033388d95c3000a1164eb93
gitter-badger,https://api.github.com/repos/petitparser/dart-petitparser/pulls/49,https://api.github.com/repos/petitparser/dart-petitparser/issues/49,closed,2015-09-24,2015-09-24,,b53cd02d2ca421ed83f1aef84be8ea0cf50df8db
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/48,https://api.github.com/repos/petitparser/dart-petitparser/issues/48,closed,2015-05-15,2015-05-17,2015-05-15,16eae49611bba82fe9b2cf351f95201f22ff1ac7
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/47,https://api.github.com/repos/petitparser/dart-petitparser/issues/47,closed,2015-05-11,2015-05-12,2015-05-11,f8c1066122f3dd38997f5f0f11c7b718260c64c4
mindplay-dk,https://api.github.com/repos/petitparser/dart-petitparser/pulls/44,https://api.github.com/repos/petitparser/dart-petitparser/issues/44,closed,2015-02-06,2015-02-08,2015-02-08,a8b0f50198c44ed0e0e71d9ed7ef9988012888a6
jacob314,https://api.github.com/repos/petitparser/dart-petitparser/pulls/43,https://api.github.com/repos/petitparser/dart-petitparser/issues/43,closed,2015-01-27,2015-01-27,2015-01-27,0359d3bfbc5902649a10ac95a45bb42f77fa93aa
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/38,https://api.github.com/repos/petitparser/dart-petitparser/issues/38,closed,2014-02-09,2014-06-22,2014-02-09,779ca76f3a78e37f4c2098dc4e38e436be5bc8b7
marcelka,https://api.github.com/repos/petitparser/dart-petitparser/pulls/37,https://api.github.com/repos/petitparser/dart-petitparser/issues/37,closed,2014-01-07,2014-06-22,2014-01-07,b25d926d6fd07748b1e6c9e54be92c559a71d32d
marcelka,https://api.github.com/repos/petitparser/dart-petitparser/pulls/36,https://api.github.com/repos/petitparser/dart-petitparser/issues/36,closed,2014-01-02,2014-01-03,2014-01-03,5bcb0693e2f8d621756622f093a069f0cf55eddd
marcelka,https://api.github.com/repos/petitparser/dart-petitparser/pulls/35,https://api.github.com/repos/petitparser/dart-petitparser/issues/35,closed,2014-01-02,2014-01-02,2014-01-02,16d8f3ebaf7fa96d9fe85a3fc46db705f49f1b74
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/33,https://api.github.com/repos/petitparser/dart-petitparser/issues/33,closed,2013-09-12,2013-09-12,2013-09-12,f99fb04401c8eee0d336bbf719194c7ce4a6cab5
freewind,https://api.github.com/repos/petitparser/dart-petitparser/pulls/25,https://api.github.com/repos/petitparser/dart-petitparser/issues/25,closed,2013-07-03,2014-07-29,,f399eaaced9fde376fac5a08f65a6ef6edf44c32
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/15,https://api.github.com/repos/petitparser/dart-petitparser/issues/15,closed,2013-05-17,2013-05-17,2013-05-17,e58999e54ec67833a0f07a66a6e703bbde70f568
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/14,https://api.github.com/repos/petitparser/dart-petitparser/issues/14,closed,2013-05-13,2014-07-04,2013-05-14,701435850856bd3b1aaa069b72cbba9439f80e33
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/13,https://api.github.com/repos/petitparser/dart-petitparser/issues/13,closed,2013-05-06,2013-05-08,2013-05-06,94703467623eb389291efe5fafbc1c5eb9ab9c25
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/12,https://api.github.com/repos/petitparser/dart-petitparser/issues/12,closed,2013-05-05,2014-06-29,,ba1fbec04d4b9661d2922da353cd79c1f2ba0d9e
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/10,https://api.github.com/repos/petitparser/dart-petitparser/issues/10,closed,2013-05-02,2013-05-02,,df14b4026d53016daccfa7718537ab374e16ae82
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/6,https://api.github.com/repos/petitparser/dart-petitparser/issues/6,closed,2013-04-09,2015-05-11,,2221ac8b95eeba671127bde276e67b387423c907
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/4,https://api.github.com/repos/petitparser/dart-petitparser/issues/4,closed,2013-04-05,2013-04-05,2013-04-05,dee986b63ea8601129d95326335de9b7d6508bbb
kevmoo,https://api.github.com/repos/petitparser/dart-petitparser/pulls/3,https://api.github.com/repos/petitparser/dart-petitparser/issues/3,closed,2013-03-30,2013-10-07,,1472b4cbb92033e67845ea1097e2cfaea2838893
