user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bosskmk,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1021,https://api.github.com/repos/bosskmk/pluto_grid/issues/1021,closed,2024-03-01,2024-03-01,2024-03-01,3a2e74190d3d4bc85f82de2793f97d533aea7dbc
chan150,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1020,https://api.github.com/repos/bosskmk/pluto_grid/issues/1020,closed,2024-02-27,2024-03-01,2024-03-01,5f9a11f41afc5e5cb6e3a7b5ab016221df3957be
Baghdady92,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1019,https://api.github.com/repos/bosskmk/pluto_grid/issues/1019,open,2024-02-21,2024-02-26,,c3440d0bbfd122651a16e71057108974a03b026d
wardbj93,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1013,https://api.github.com/repos/bosskmk/pluto_grid/issues/1013,open,2024-02-05,2024-02-23,,602cfc623741c66716b6ccb9be48175c79061309
kiranpsvidealpha,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1007,https://api.github.com/repos/bosskmk/pluto_grid/issues/1007,open,2024-01-19,2024-02-23,,527ea7d6aabf947eb57c4c2f011e7976494ba472
ramiro-ciocca,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1001,https://api.github.com/repos/bosskmk/pluto_grid/issues/1001,open,2023-12-27,2024-02-27,,dae13e9349a4b5c0680c471c798bfc701a2051f3
ujwalbasnet1,https://api.github.com/repos/bosskmk/pluto_grid/pulls/1000,https://api.github.com/repos/bosskmk/pluto_grid/issues/1000,open,2023-12-26,2023-12-26,,6559828bf6d4206e82f570ff34ba2293359a257b
jankeso,https://api.github.com/repos/bosskmk/pluto_grid/pulls/980,https://api.github.com/repos/bosskmk/pluto_grid/issues/980,open,2023-11-20,2023-11-20,,75cf4c46189490378f327bf6adec791695f6c052
freddydrodev,https://api.github.com/repos/bosskmk/pluto_grid/pulls/979,https://api.github.com/repos/bosskmk/pluto_grid/issues/979,open,2023-11-18,2023-11-18,,a39354ea4ca4209d737e50d7b9b9a175af35999f
white-u,https://api.github.com/repos/bosskmk/pluto_grid/pulls/945,https://api.github.com/repos/bosskmk/pluto_grid/issues/945,open,2023-09-20,2023-09-20,,8f8cc3e67020accad67c9e65a8df99694c7e6802
Mohamed-7018,https://api.github.com/repos/bosskmk/pluto_grid/pulls/935,https://api.github.com/repos/bosskmk/pluto_grid/issues/935,open,2023-09-07,2023-12-07,,6bf9bf14b5c274bca6d474ea01a6ce813adeeba1
Abdullah-Mohammed-Ali,https://api.github.com/repos/bosskmk/pluto_grid/pulls/913,https://api.github.com/repos/bosskmk/pluto_grid/issues/913,open,2023-08-09,2023-08-09,,e4edcbcd4b49891b1b0a857fee0d1811cb241bb2
Abdullah-Mohammed-Ali,https://api.github.com/repos/bosskmk/pluto_grid/pulls/912,https://api.github.com/repos/bosskmk/pluto_grid/issues/912,closed,2023-08-09,2023-08-09,,8cb63ea600873ccd1d262dfc264e4d94c2d099dd
bambinoua,https://api.github.com/repos/bosskmk/pluto_grid/pulls/901,https://api.github.com/repos/bosskmk/pluto_grid/issues/901,closed,2023-07-27,2023-11-30,,0af75fb8604175fa67ec80d37e5256fa95a726c9
bambinoua,https://api.github.com/repos/bosskmk/pluto_grid/pulls/899,https://api.github.com/repos/bosskmk/pluto_grid/issues/899,closed,2023-07-27,2023-11-30,,23a4791fc281e30556ffce1e2a43b39b5366da4f
Luvti,https://api.github.com/repos/bosskmk/pluto_grid/pulls/866,https://api.github.com/repos/bosskmk/pluto_grid/issues/866,open,2023-06-15,2023-06-24,,e0be22bf93575ff372bb5152ac8401581f337881
bastaware,https://api.github.com/repos/bosskmk/pluto_grid/pulls/852,https://api.github.com/repos/bosskmk/pluto_grid/issues/852,open,2023-05-23,2023-05-23,,e2e3a88f51a1dea01d58a04d265b7884928b81b3
