created_at,pull_requests
2018-06-19,1
2018-06-28,1
2018-06-29,1
2018-08-28,1
2018-09-04,1
2018-09-08,1
2018-09-27,1
2018-10-06,1
2019-01-06,1
2019-01-21,1
2019-04-06,1
2019-06-05,1
2019-07-23,1
2019-08-20,1
2019-08-22,2
2019-10-19,1
2019-10-25,1
2020-01-29,1
2020-04-01,1
2020-04-19,1
2020-04-29,1
2020-06-06,1
2020-06-11,1
2020-06-12,1
2020-08-29,1
2020-08-31,1
2020-09-05,1
2020-11-10,1
2021-02-06,1
2021-02-10,2
2021-04-08,1
2021-04-20,1
2021-05-09,1
2021-06-06,3
2021-07-03,1
2021-07-10,1
2021-07-29,1
2021-08-02,1
2021-08-09,1
2021-08-11,1
2021-08-22,1
2021-09-21,1
2021-10-28,1
2021-11-30,1
2021-12-31,1
2022-03-31,1
2022-04-21,1
2022-05-11,1
2022-05-30,1
2022-06-09,1
2022-06-10,1
2022-06-21,1
2022-07-22,1
2022-08-07,1
2022-10-10,1
2022-12-08,1
2022-12-28,1
2023-03-05,1
2023-03-12,1
2023-03-21,2
2023-11-22,1
2023-12-17,1
2024-01-09,1
2024-01-19,1
2024-02-08,1
2024-02-11,1
2024-02-19,1
