created_at,pull_requests
2018-11-18,1
2018-12-04,1
2018-12-05,1
2019-01-11,2
2019-01-24,1
2019-02-14,1
2019-02-19,1
2019-03-15,1
2019-03-16,1
2019-03-24,1
2019-04-11,1
2019-04-16,1
2019-05-30,1
2019-06-10,1
2019-06-11,1
2019-06-25,1
2019-07-03,1
2019-07-29,1
2019-08-18,1
2019-08-22,2
2019-12-18,1
2019-12-26,1
2020-02-03,1
2020-02-04,1
2020-03-11,1
2020-04-10,2
2020-04-11,1
2020-04-25,1
2020-05-08,1
2020-05-17,1
2020-06-13,1
2020-06-21,1
2020-06-27,1
2020-07-30,1
2020-08-23,1
2020-09-03,1
2020-09-20,1
2020-10-12,1
2020-10-14,1
2020-10-18,3
2020-10-21,2
2020-11-07,1
2020-11-29,1
2020-11-30,2
2021-01-02,1
2021-01-16,1
2021-02-16,1
2021-03-03,2
2021-03-04,1
2021-03-09,2
2021-03-11,2
2021-03-13,1
2021-03-17,1
2021-03-22,1
2021-03-24,6
2021-03-28,6
2021-03-29,1
2021-04-03,1
2021-04-09,1
2021-04-10,1
2021-04-19,1
2021-04-21,1
2021-05-11,1
2021-05-17,1
2021-05-21,1
2021-05-30,1
2021-06-01,2
2021-07-22,2
2021-07-28,1
2021-09-03,1
2021-09-05,1
2021-09-14,1
2021-09-18,1
2021-09-23,2
2021-10-18,1
2021-12-01,1
2021-12-08,1
2021-12-15,1
2022-01-04,1
2022-01-06,1
2022-01-10,1
2022-01-17,1
2022-01-30,1
2022-02-15,1
2022-02-22,1
2022-04-14,1
2022-06-04,1
2022-06-19,1
2022-06-20,1
2022-07-10,1
2022-07-12,1
2022-07-23,1
2022-09-08,1
2022-09-13,3
2022-09-14,1
2022-09-16,1
2022-09-17,2
2022-09-18,1
2022-10-05,1
2022-10-08,3
2022-10-09,1
2022-10-13,1
2022-10-14,1
2022-10-15,2
2022-10-16,2
2022-10-17,2
2022-10-18,2
2022-10-21,1
2022-11-20,1
2022-12-07,1
2022-12-10,1
2022-12-11,2
2022-12-13,2
2022-12-14,2
2023-01-04,1
2023-01-06,1
2023-01-09,1
2023-01-25,1
2023-02-01,1
2023-02-06,1
2023-02-18,1
2023-02-22,1
2023-03-13,1
2023-03-26,1
2023-05-10,1
2023-05-12,1
2023-05-13,2
2023-05-14,4
2023-05-15,2
2023-05-20,2
2023-05-25,1
2023-05-26,2
2023-05-27,2
2023-05-28,2
2023-05-29,1
2023-06-03,1
2023-06-04,1
2023-06-18,1
2023-06-19,3
2023-07-04,1
2023-07-05,1
2023-07-07,1
2023-07-09,1
2023-07-29,3
2023-07-30,3
2023-08-01,1
2023-08-02,3
2023-08-03,3
2023-08-04,4
2023-08-05,1
2023-08-07,3
2023-08-09,1
2023-08-10,2
2023-08-11,1
2023-08-13,2
2023-08-14,2
2023-08-16,2
2023-08-17,1
2023-08-18,1
2023-08-21,1
2023-08-22,1
2023-08-29,1
2023-08-31,1
2023-09-01,2
2023-09-02,2
2023-09-05,3
2023-10-06,2
2023-10-07,6
2023-10-10,1
2023-10-11,2
2023-10-12,2
2023-10-13,1
2023-10-23,3
2023-10-25,1
2023-10-26,2
2023-10-29,1
2023-10-30,1
2023-11-15,1
2023-11-18,1
2023-12-17,1
2023-12-30,2
2024-01-02,1
2024-01-03,1
2024-01-05,2
2024-01-06,1
2024-01-08,1
2024-01-09,3
2024-01-12,2
2024-01-14,2
2024-01-15,2
2024-01-20,1
2024-01-21,1
2024-01-22,2
2024-01-23,1
2024-01-25,1
2024-01-28,2
2024-01-31,1
2024-02-05,2
2024-02-12,1
2024-02-25,1
2024-02-29,1
2024-03-01,1
2024-03-04,1
