created_at,pull_requests
2019-01-08,1
2019-01-18,1
2020-01-08,1
2020-04-05,1
2020-04-30,1
2020-07-07,1
2020-07-16,1
2020-09-09,1
2020-12-09,1
2020-12-11,1
2021-01-28,1
2021-03-30,1
2021-05-07,1
2021-05-08,1
2021-05-10,1
2021-06-01,1
2022-03-18,1
2022-03-29,1
2022-05-03,1
2022-05-05,1
2022-05-07,1
2022-05-11,1
2022-05-20,2
2022-07-02,1
2022-07-17,1
2022-07-18,1
2022-08-02,2
2022-08-04,1
2022-08-10,1
2022-08-14,1
2022-08-26,1
2022-09-05,1
2022-09-12,2
2022-10-16,1
2022-10-17,2
2022-10-20,1
2022-10-23,1
2022-10-27,3
2022-11-06,2
2022-11-14,2
2022-11-17,1
2022-11-19,1
2022-11-20,2
2022-11-22,1
2022-11-28,3
2022-11-29,1
2022-12-10,1
2022-12-14,1
2022-12-18,1
2022-12-20,1
2022-12-22,2
2022-12-28,1
2022-12-29,1
2022-12-31,1
2023-01-01,1
2023-01-05,1
2023-01-06,1
2023-01-07,1
2023-01-09,1
2023-01-10,1
2023-01-11,2
2023-01-14,1
2023-01-15,2
2023-01-17,1
2023-01-26,3
2023-02-02,1
2023-02-12,1
2023-02-13,1
2023-02-17,2
2023-02-25,1
2023-02-27,2
2023-03-02,1
2023-03-03,1
2023-03-04,1
2023-03-14,1
2023-03-21,1
2023-03-26,3
2023-03-30,1
2023-04-05,1
2023-04-06,1
2023-04-18,1
2023-06-09,1
2023-07-16,1
2023-07-17,2
2023-08-07,1
2023-08-13,1
2023-08-15,2
2023-08-18,1
2023-08-19,2
2023-08-20,3
2023-08-29,2
2023-08-30,3
2023-09-18,3
2023-09-20,2
2023-09-21,1
2023-09-30,1
2023-10-04,1
2023-10-05,1
2023-10-06,4
2023-10-07,3
2023-10-08,7
2023-10-09,3
2023-10-10,2
2023-10-13,1
2023-10-14,2
2023-10-15,2
2023-10-16,2
2023-10-19,2
2023-10-22,1
2023-10-23,2
2023-10-26,4
2023-10-27,1
2023-10-28,3
2023-10-30,1
2023-11-01,1
2023-11-03,1
2023-11-06,1
2023-11-07,4
2023-11-09,1
2023-11-10,1
2023-11-16,1
2023-11-17,1
2023-11-18,2
2023-11-19,2
2023-11-20,2
2023-11-24,2
2023-11-25,1
2023-11-28,2
2023-11-29,2
2023-12-01,1
2023-12-11,2
2023-12-13,1
2023-12-14,1
2023-12-15,4
2023-12-16,3
2023-12-18,1
2023-12-21,1
2023-12-22,2
2023-12-23,1
2023-12-25,2
2023-12-27,3
2023-12-28,1
2024-01-01,2
2024-01-03,1
2024-01-04,1
2024-01-05,5
2024-01-07,2
2024-01-08,3
2024-01-09,1
2024-01-16,4
2024-01-17,1
2024-01-18,1
2024-01-20,1
2024-01-23,1
2024-01-24,2
2024-01-25,1
2024-01-26,2
2024-01-30,1
2024-01-31,3
2024-02-05,2
2024-02-06,2
2024-02-07,2
2024-02-08,1
2024-02-27,2
2024-03-02,1
2024-03-06,2
