user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
thearaks,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/149,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/149,closed,2023-12-19,2023-12-21,,432c164243804679d43191c0f1e6f9dca0968258
rsydor,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/146,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/146,closed,2023-09-28,2023-09-28,,06fc5954b4804de671d1578e98fab52c917ad327
MisterJimson,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/144,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/144,closed,2023-08-21,2023-11-30,2023-08-21,8c28373a5838a5376b7db471c9b298cd1d79ca04
larssn,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/143,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/143,closed,2023-08-19,2023-08-31,,0b8627e9a08000df132f812662381965cf981183
davidmartos96,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/139,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/139,open,2023-06-29,2024-01-12,,e49ca020e107fb31dd12475d95ff0d364aa0e9c0
MisterJimson,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/133,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/133,closed,2023-05-12,2023-12-15,2023-05-20,628b0d164cb98be8103e295fedf249868b91d392
davidmartos96,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/131,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/131,closed,2023-05-05,2023-05-19,2023-05-11,b136e23cff85dbb4385738cee82a8d53363cb4ed
xtnil,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/129,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/129,closed,2023-03-28,2023-03-28,,35b946a38334d805bb323ec5e5ecb4eb9f1d673f
PiN73,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/128,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/128,closed,2023-03-26,2023-04-24,2023-04-24,2ea355f0bd445d788e1afde95ff94d516bc18745
cbenhagen,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/123,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/123,closed,2022-10-04,2022-10-08,2022-10-08,9547e2db79d9fc1446adef2126d9e50981cdb09e
lKinderBueno,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/120,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/120,open,2022-09-10,2022-09-10,,31d7e7b40325566a6e931417650cf4602401ba71
MisterJimson,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/113,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/113,closed,2022-06-13,2022-06-13,2022-06-13,9c753c56a880efa320e0d8656dcaf5d4ad465d5e
MisterJimson,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/107,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/107,closed,2022-02-08,2022-02-08,2022-02-08,8ef31d6021646e856b67a9b195fb89ef8c84d999
corcoran,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/106,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/106,closed,2022-02-05,2022-09-14,,e9ee702e33d52a8d91efcdcc5c1a27c1745d6988
jpeiffer,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/104,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/104,closed,2022-01-12,2022-01-13,2022-01-13,050fd5676025d3f081626cd9d31afb1d00fb207f
Andrflor,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/pulls/102,https://api.github.com/repos/MisterJimson/flutter_keyboard_visibility/issues/102,closed,2022-01-07,2022-02-15,2022-02-15,68feb303bf97cdca5ac184a6644b61a747432e9b
