created_at,pull_requests
2016-09-06,1
2017-08-24,1
2017-08-25,1
2017-08-26,1
2017-08-29,1
2017-09-08,1
2017-11-02,1
2017-11-29,1
2017-12-21,2
2018-01-03,1
2018-02-21,1
2018-03-29,1
2018-04-01,1
2018-04-12,1
2018-05-02,1
2018-05-24,1
2018-05-27,1
2018-07-23,1
2018-10-09,1
2018-11-13,1
2019-01-15,1
2019-05-31,1
2019-09-10,1
2019-09-12,1
2019-11-07,1
2019-12-17,1
2020-07-23,2
2020-07-27,1
2020-10-15,1
2020-10-28,1
2020-10-30,1
2020-10-31,1
2020-11-02,1
2020-11-14,1
2020-12-07,1
2021-03-20,1
2021-08-30,1
2022-04-17,1
2022-04-23,1
2022-06-04,1
