created_at,pull_requests
2019-06-23,1
2019-07-11,1
2019-07-30,1
2019-08-06,1
2020-02-04,1
2020-02-10,1
2020-02-17,2
2020-02-19,1
2020-02-24,2
2020-02-27,1
2020-02-29,2
2020-03-01,1
2020-03-02,1
2020-03-12,1
2020-03-13,1
2020-03-14,1
2020-03-18,2
2020-03-19,4
2020-03-20,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-29,1
2020-03-30,1
2020-04-02,4
2020-04-03,1
2020-04-04,2
2020-04-08,1
2020-04-09,1
2020-04-11,2
2020-04-12,1
2020-04-16,1
2020-04-21,1
2020-04-25,2
2020-05-01,3
2020-05-02,1
2020-05-03,1
2020-05-06,2
2020-05-07,1
2020-05-11,1
2020-05-12,1
2020-05-13,1
2020-05-14,1
2020-05-15,2
2020-05-31,1
2020-06-11,1
2020-06-16,1
2020-08-08,1
2020-09-25,2
2020-10-11,1
2020-11-02,1
2020-11-18,1
2020-11-24,1
2020-11-29,1
2020-12-01,1
2020-12-30,1
2021-01-04,1
2021-01-07,1
2021-01-11,1
2021-01-18,1
2021-02-07,1
2021-02-11,1
2021-02-15,1
2021-02-17,1
2021-02-19,1
2021-02-20,1
2021-02-27,1
2021-03-24,1
2021-04-07,1
2021-04-14,1
2021-06-07,1
2021-06-10,1
2021-06-30,1
2021-07-19,1
2021-07-25,1
2021-07-26,1
2021-08-15,2
2021-08-20,1
2021-12-12,1
2021-12-16,1
2021-12-27,1
2022-01-24,1
2022-03-04,1
2022-03-15,1
2022-03-24,1
2022-04-04,1
2022-04-05,1
2022-04-22,2
2022-05-10,1
2022-06-01,1
2022-06-14,2
2022-06-23,1
2022-08-23,1
2022-08-24,1
2022-09-01,1
2022-09-07,1
2022-10-20,1
2022-11-19,1
2022-11-20,1
2022-11-21,1
2022-11-23,1
2023-02-21,1
2023-03-14,1
2023-03-16,1
2023-03-24,2
2023-04-04,1
2023-04-10,1
2023-04-16,1
2023-05-10,1
2023-05-12,2
2023-05-13,1
2023-05-15,2
2023-05-16,2
2023-06-02,1
2023-06-26,1
2023-08-02,2
2023-08-30,2
2023-08-31,1
2023-09-10,2
2023-11-08,1
2023-11-24,1
2023-12-05,1
2023-12-26,1
2024-02-09,1
2024-02-28,1
