created_at,pull_requests
2020-09-25,1
2020-09-26,2
2020-09-28,3
2020-10-01,1
2020-10-02,6
2020-10-03,1
2020-10-13,1
2020-10-15,2
2020-10-23,2
2020-10-27,1
2020-11-01,1
2020-11-05,1
2020-11-06,1
2020-11-07,3
2020-11-09,3
2020-11-11,1
2020-11-13,2
2020-11-14,1
2020-11-15,2
2020-11-16,2
2020-11-18,3
2020-11-21,1
2020-11-23,5
2020-11-24,2
2020-11-25,1
2020-11-26,1
2020-12-06,3
2020-12-09,1
2020-12-11,1
2020-12-12,1
2020-12-14,2
2020-12-15,3
2020-12-16,1
2020-12-18,1
2020-12-19,3
2020-12-20,1
2020-12-29,2
2021-01-16,2
2021-02-04,1
2021-02-05,2
2021-03-12,1
2021-03-13,1
2021-05-01,2
2021-05-14,1
2021-05-19,1
2021-05-26,2
2021-05-28,1
2021-05-29,1
2021-06-18,1
2021-06-23,1
2021-06-25,3
2021-06-26,6
2021-07-06,1
2021-07-07,1
2021-07-31,1
2021-08-01,1
2021-09-15,1
2021-09-22,1
2021-10-04,1
2021-11-16,1
2021-11-25,1
2021-11-26,1
2021-12-04,1
2021-12-07,2
2021-12-10,2
2021-12-13,1
2021-12-16,2
2021-12-18,3
2021-12-19,1
2021-12-20,1
2021-12-21,1
2021-12-23,2
2021-12-24,1
2021-12-26,1
2021-12-27,2
2021-12-28,1
2021-12-29,1
2022-01-06,1
2022-01-11,1
2022-01-19,1
2022-01-27,2
2022-02-07,1
2022-03-16,1
2022-03-25,1
2022-04-02,1
2022-04-03,1
2022-05-04,1
2022-05-10,2
2022-05-11,2
2022-05-12,1
2022-05-13,2
2022-05-20,1
2022-05-25,1
2022-05-28,2
2022-06-01,1
2022-06-03,2
2022-06-04,1
2022-06-06,2
2022-06-09,2
2022-06-24,1
2022-06-27,1
2022-07-02,1
2022-07-06,1
2022-07-07,2
2022-07-08,1
2022-07-10,1
2022-07-11,1
2022-07-12,2
2022-07-13,1
2022-07-14,1
2022-07-16,3
2022-07-17,2
2022-07-20,1
2022-07-29,3
2022-08-02,1
2022-08-11,1
2022-08-12,1
2022-08-30,1
2022-09-05,1
2022-09-07,1
2022-09-09,2
2022-10-10,1
2022-10-17,1
2022-11-15,2
2022-11-28,2
2022-12-02,1
2023-01-05,1
2023-01-31,2
2023-02-08,1
2023-02-09,1
2023-02-17,2
2023-02-24,1
2023-03-06,1
2023-03-07,1
2023-03-20,1
2023-03-23,1
2023-03-24,1
2023-04-05,2
2023-05-04,1
2023-05-05,1
2023-05-09,1
2023-05-10,1
2023-05-12,2
2023-05-17,1
2023-05-23,1
2023-06-15,1
2023-07-27,2
2023-08-09,2
2023-09-07,1
2023-09-20,1
2023-11-18,1
2023-11-20,1
2023-12-26,1
2023-12-27,1
2024-01-19,1
2024-02-05,1
2024-02-21,1
2024-02-27,1
2024-03-01,1
