created_at,pull_requests
2014-07-23,1
2014-07-30,1
2014-08-05,1
2014-11-26,1
2015-01-14,1
2015-02-10,2
2015-03-25,1
2015-04-13,1
2015-04-17,1
2015-05-18,1
2015-06-16,1
2015-08-25,1
2015-09-25,1
2015-10-07,1
2015-10-11,1
2015-10-17,1
2015-10-21,1
2015-10-22,1
2015-10-26,1
2015-10-27,2
2015-10-28,1
2015-11-07,1
2015-11-15,1
2015-11-24,1
2015-12-04,1
2015-12-09,1
2015-12-10,1
2015-12-20,1
2015-12-23,1
2016-01-07,3
2016-01-12,2
2016-01-13,2
2016-01-14,1
2016-01-16,1
2016-01-25,1
2016-01-26,2
2016-01-27,4
2016-01-28,1
2016-01-29,2
2016-02-02,1
2016-02-03,1
2016-02-08,1
2016-02-09,1
2016-02-16,1
2016-02-17,1
2016-02-19,1
2016-02-22,1
2016-02-24,4
2016-02-25,4
2016-03-02,2
2016-03-07,1
2016-03-11,1
2016-03-17,2
2016-03-18,1
2016-03-20,1
2016-03-21,1
2016-03-24,1
2016-03-31,1
2016-04-04,2
2016-04-05,3
2016-04-06,1
2016-04-08,1
2016-04-11,1
2016-04-12,1
2016-04-13,2
2016-04-14,1
2016-04-18,1
2016-05-02,1
2016-05-06,1
2016-05-08,1
2016-05-10,2
2016-05-11,1
2016-05-13,1
2016-05-23,4
2016-05-24,1
2016-05-25,1
2016-05-27,1
2016-05-30,1
2016-06-20,2
2016-06-22,1
2016-06-23,1
2016-06-30,1
2016-07-02,1
2016-07-07,1
2016-07-08,1
2016-07-11,2
2016-07-21,1
2016-08-01,1
2016-08-02,1
2016-08-04,1
2016-08-08,1
2016-08-14,1
2016-08-21,1
2016-09-24,1
2016-09-27,2
2016-10-02,1
2016-10-07,1
2016-10-10,1
2016-10-11,1
2016-11-15,1
2016-11-25,1
2016-12-04,1
2016-12-08,1
2017-01-24,1
2017-02-18,1
2017-03-03,1
2017-03-28,1
2017-03-29,1
2017-03-30,1
2017-04-10,1
2017-04-20,1
2017-04-21,1
2017-04-24,1
2017-05-14,2
2017-05-15,1
2017-05-16,1
2017-05-24,1
2017-05-26,1
2017-05-31,1
