user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Ascenio,https://api.github.com/repos/csells/go_router/pulls/381,https://api.github.com/repos/csells/go_router/issues/381,open,2022-02-20,2022-02-25,,0ba094ab7726c115ecb78f7b39876d5063ad728a
farkerhaiku,https://api.github.com/repos/csells/go_router/pulls/370,https://api.github.com/repos/csells/go_router/issues/370,closed,2022-02-14,2022-02-19,2022-02-19,2769b4067112458c9f2185483cfbad19e5ad0c43
ismailfarisi,https://api.github.com/repos/csells/go_router/pulls/352,https://api.github.com/repos/csells/go_router/issues/352,open,2022-02-01,2022-02-25,,1d7d7c7db809431ddaa41b3b58f96ed5de011d7e
Lyokone,https://api.github.com/repos/csells/go_router/pulls/335,https://api.github.com/repos/csells/go_router/issues/335,open,2022-01-27,2022-02-25,,32dac77a55d7591f663d5bcf6b33b49de5795a73
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/329,https://api.github.com/repos/csells/go_router/issues/329,closed,2022-01-21,2022-01-21,2022-01-21,29966b1d3c63a8f4dadd112b7fa08788c3e86452
bkoznov,https://api.github.com/repos/csells/go_router/pulls/319,https://api.github.com/repos/csells/go_router/issues/319,closed,2022-01-18,2022-01-24,,60c99b29ad9e1056405dfd8e511c67b0d9e79a3b
Salakar,https://api.github.com/repos/csells/go_router/pulls/313,https://api.github.com/repos/csells/go_router/issues/313,closed,2022-01-13,2022-01-13,2022-01-13,8f4a44e6de3dd1bbe5313e827cc6ca3df1c221a6
subzero911,https://api.github.com/repos/csells/go_router/pulls/307,https://api.github.com/repos/csells/go_router/issues/307,closed,2022-01-10,2022-02-19,,05859099951ba7a5eaebeebe7fdee944d0c5ba6d
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/301,https://api.github.com/repos/csells/go_router/issues/301,closed,2022-01-08,2022-01-20,2022-01-08,cc9d10a33f5a569e02c221ef92744871e28c2bc2
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/300,https://api.github.com/repos/csells/go_router/issues/300,closed,2022-01-08,2022-01-08,2022-01-08,86dfa90953a5aefcbc8900664a89f633d28afc3b
kevmoo,https://api.github.com/repos/csells/go_router/pulls/290,https://api.github.com/repos/csells/go_router/issues/290,closed,2021-12-31,2022-01-05,,12dc4effe19e7b9e7465be91ab8dd498b55bfc8b
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/278,https://api.github.com/repos/csells/go_router/issues/278,closed,2021-12-27,2022-01-07,2021-12-27,34f1dfc1567371f8c09622d4e6b4f7b68c1337e8
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/268,https://api.github.com/repos/csells/go_router/issues/268,closed,2021-12-24,2021-12-24,2021-12-24,7ef154d306cda342e2946fea964d50fd850e05ca
toshi-kuji,https://api.github.com/repos/csells/go_router/pulls/265,https://api.github.com/repos/csells/go_router/issues/265,closed,2021-12-23,2021-12-23,2021-12-23,0802fe8a6698969945950d56b5c46c0ae7c825f6
nullrocket,https://api.github.com/repos/csells/go_router/pulls/262,https://api.github.com/repos/csells/go_router/issues/262,closed,2021-12-22,2021-12-23,2021-12-23,b9ac4e01cd5220b4f0b39623d12a2df7914a8c1f
jamesblasco,https://api.github.com/repos/csells/go_router/pulls/261,https://api.github.com/repos/csells/go_router/issues/261,open,2021-12-22,2022-02-25,,4330e373913f5e2f064d8cd4c17260eac756235a
nullrocket,https://api.github.com/repos/csells/go_router/pulls/259,https://api.github.com/repos/csells/go_router/issues/259,closed,2021-12-22,2021-12-22,2021-12-22,2ff641d809338675ef69d5527ed9e0930e6a3694
jopmiddelkamp,https://api.github.com/repos/csells/go_router/pulls/248,https://api.github.com/repos/csells/go_router/issues/248,closed,2021-12-16,2021-12-17,2021-12-17,2c73965840c2e79d7f14c04a1a44a65d55cc34e1
jopmiddelkamp,https://api.github.com/repos/csells/go_router/pulls/247,https://api.github.com/repos/csells/go_router/issues/247,closed,2021-12-16,2021-12-17,2021-12-17,3ee8fd50d19cd8e8da5c9930624be711b39cd3b0
kevmoo,https://api.github.com/repos/csells/go_router/pulls/246,https://api.github.com/repos/csells/go_router/issues/246,closed,2021-12-16,2022-07-09,,bc284749b8ca5d590e972f150650783aef279680
kevmoo,https://api.github.com/repos/csells/go_router/pulls/244,https://api.github.com/repos/csells/go_router/issues/244,closed,2021-12-16,2021-12-16,2021-12-16,b5425eda8f495823b5c6d238dc4d4639a98a5aac
csells,https://api.github.com/repos/csells/go_router/pulls/240,https://api.github.com/repos/csells/go_router/issues/240,closed,2021-12-15,2021-12-15,2021-12-15,696f7d7ea1ecbfed1f17b635f3793079eb8d1465
mehade369,https://api.github.com/repos/csells/go_router/pulls/238,https://api.github.com/repos/csells/go_router/issues/238,closed,2021-12-14,2021-12-18,2021-12-15,50b88d05cf994ea8230f84e5aea6bbdebc2e9d59
a14n,https://api.github.com/repos/csells/go_router/pulls/231,https://api.github.com/repos/csells/go_router/issues/231,closed,2021-12-10,2021-12-14,2021-12-14,8fdc01c0c986dfcd2f57f5a80b5277b0ead873cf
jopmiddelkamp,https://api.github.com/repos/csells/go_router/pulls/230,https://api.github.com/repos/csells/go_router/issues/230,closed,2021-12-10,2021-12-16,2021-12-14,7bd2354ae1d5df350aec9376dcc8c22c5ad90eef
aoatmon,https://api.github.com/repos/csells/go_router/pulls/229,https://api.github.com/repos/csells/go_router/issues/229,closed,2021-12-10,2021-12-29,,6f26b0f20d865d1e9d8f16d251790a12bd07a321
ben-milanko,https://api.github.com/repos/csells/go_router/pulls/227,https://api.github.com/repos/csells/go_router/issues/227,closed,2021-12-09,2021-12-15,2021-12-15,a669cc5bd42c56907641e5dc83c55e07ce8bf7c2
johnpryan,https://api.github.com/repos/csells/go_router/pulls/225,https://api.github.com/repos/csells/go_router/issues/225,closed,2021-12-07,2021-12-17,2021-12-17,4f323287644874810ded40e781944d45f2aeb988
kevmoo,https://api.github.com/repos/csells/go_router/pulls/223,https://api.github.com/repos/csells/go_router/issues/223,closed,2021-12-07,2021-12-07,2021-12-07,7e808aa2f460e26bac75d60cdb44b3834f124586
kevmoo,https://api.github.com/repos/csells/go_router/pulls/216,https://api.github.com/repos/csells/go_router/issues/216,closed,2021-12-03,2021-12-15,2021-12-15,dbf172a6a42586537e2c8ce343feaffee62db500
kevmoo,https://api.github.com/repos/csells/go_router/pulls/214,https://api.github.com/repos/csells/go_router/issues/214,closed,2021-12-03,2021-12-03,2021-12-03,da4297867e5a07d90b9ed5f6acda067d59c10069
kevmoo,https://api.github.com/repos/csells/go_router/pulls/213,https://api.github.com/repos/csells/go_router/issues/213,closed,2021-12-03,2021-12-03,2021-12-03,16fcff95ad7a62ffebc264d70997f9a9163144a9
Kounex,https://api.github.com/repos/csells/go_router/pulls/207,https://api.github.com/repos/csells/go_router/issues/207,closed,2021-12-02,2021-12-03,,e042d9485c4016602d2c11ff9ae203ce85c77a90
osaxma,https://api.github.com/repos/csells/go_router/pulls/193,https://api.github.com/repos/csells/go_router/issues/193,closed,2021-11-25,2021-12-03,,3f93873d90affe1de4959b667b539f49c39a1540
kevmoo,https://api.github.com/repos/csells/go_router/pulls/190,https://api.github.com/repos/csells/go_router/issues/190,closed,2021-11-23,2021-11-23,2021-11-23,d2440993d36ee79cc203ad676ba4f5b7dbcc09f7
letsar,https://api.github.com/repos/csells/go_router/pulls/187,https://api.github.com/repos/csells/go_router/issues/187,closed,2021-11-23,2021-12-07,,284f8da020984fc72240befa8b57e3b9fc169d24
kevmoo,https://api.github.com/repos/csells/go_router/pulls/183,https://api.github.com/repos/csells/go_router/issues/183,closed,2021-11-22,2021-11-23,2021-11-23,f3b20e2213dcc39eff7aebfd04c5059dbac743cc
csells,https://api.github.com/repos/csells/go_router/pulls/165,https://api.github.com/repos/csells/go_router/issues/165,closed,2021-11-16,2021-11-16,2021-11-16,cc6833cd730b2bd3bed0862aecfaae68cfe6bcc0
lulupointu,https://api.github.com/repos/csells/go_router/pulls/162,https://api.github.com/repos/csells/go_router/issues/162,closed,2021-11-14,2021-11-14,2021-11-14,c5e1d1211a84af3b53498be8c9994b56b0f2042a
kevmoo,https://api.github.com/repos/csells/go_router/pulls/130,https://api.github.com/repos/csells/go_router/issues/130,closed,2021-11-03,2021-12-03,,31165155e7d8446ec903f0d3e7d6a9f20c27663c
kevmoo,https://api.github.com/repos/csells/go_router/pulls/129,https://api.github.com/repos/csells/go_router/issues/129,closed,2021-11-02,2021-11-04,,524bb6c5f0c3e54356e0c8ca7bd0a08227a06835
kevmoo,https://api.github.com/repos/csells/go_router/pulls/125,https://api.github.com/repos/csells/go_router/issues/125,closed,2021-11-01,2021-11-04,,1b9807e41681d04745a6ff02527e6ab1fb73531b
kevmoo,https://api.github.com/repos/csells/go_router/pulls/111,https://api.github.com/repos/csells/go_router/issues/111,closed,2021-10-24,2021-10-25,,76fc7171f2b44ed28b1c2517be850d26811f0c4b
kevmoo,https://api.github.com/repos/csells/go_router/pulls/107,https://api.github.com/repos/csells/go_router/issues/107,closed,2021-10-23,2021-10-24,,89af857e666d09e9811a6d25c93f3fd1a10e0e4f
kevmoo,https://api.github.com/repos/csells/go_router/pulls/103,https://api.github.com/repos/csells/go_router/issues/103,closed,2021-10-23,2021-10-23,2021-10-23,d0bdb12a182c4606e37633b66ae60ba55b3df0c8
andyduke,https://api.github.com/repos/csells/go_router/pulls/100,https://api.github.com/repos/csells/go_router/issues/100,closed,2021-10-21,2021-10-22,2021-10-22,2a6b0b2846e9f38b5e117123f8d8d781d77fc183
andyduke,https://api.github.com/repos/csells/go_router/pulls/90,https://api.github.com/repos/csells/go_router/issues/90,closed,2021-10-13,2021-10-21,2021-10-21,790c100990f94d669f9eee2d60eb65f4ac3cf77f
raulmabe,https://api.github.com/repos/csells/go_router/pulls/87,https://api.github.com/repos/csells/go_router/issues/87,closed,2021-10-11,2021-10-12,,ff8b7d1a7cdd45e34798f83f09dbc345c2d21de0
craiglabenz,https://api.github.com/repos/csells/go_router/pulls/79,https://api.github.com/repos/csells/go_router/issues/79,closed,2021-10-08,2021-10-30,,8441388bda0ad352798563f64f5f56415c6c398e
Salakar,https://api.github.com/repos/csells/go_router/pulls/74,https://api.github.com/repos/csells/go_router/issues/74,closed,2021-10-08,2021-10-08,2021-10-08,f5e4d7284ef3015ed742e443aa1d5fb725fbfbf0
raulmabe,https://api.github.com/repos/csells/go_router/pulls/73,https://api.github.com/repos/csells/go_router/issues/73,closed,2021-10-08,2021-10-11,,4c05dd97b8ffcc682651807abef05b730974c045
Salakar,https://api.github.com/repos/csells/go_router/pulls/72,https://api.github.com/repos/csells/go_router/issues/72,closed,2021-10-08,2021-10-08,2021-10-08,7da9b668998e17df41d10d8ae2a742de3c3c1b77
kevmoo,https://api.github.com/repos/csells/go_router/pulls/71,https://api.github.com/repos/csells/go_router/issues/71,closed,2021-10-08,2021-10-08,,7476744a97945f372afaf633909a924a89aa7b9b
kevmoo,https://api.github.com/repos/csells/go_router/pulls/70,https://api.github.com/repos/csells/go_router/issues/70,closed,2021-10-08,2021-10-08,2021-10-08,97b4ac0b2555760efe4067835a20ea2a1af0d5a6
SunlightBro,https://api.github.com/repos/csells/go_router/pulls/68,https://api.github.com/repos/csells/go_router/issues/68,closed,2021-10-07,2021-10-07,2021-10-07,d0222982f708bbfcbc985bbf3e220a774aff8e7c
craiglabenz,https://api.github.com/repos/csells/go_router/pulls/65,https://api.github.com/repos/csells/go_router/issues/65,closed,2021-10-07,2021-10-08,,bbe1b8a6e691d8b917dba6d3b8820649bc64debf
craiglabenz,https://api.github.com/repos/csells/go_router/pulls/64,https://api.github.com/repos/csells/go_router/issues/64,closed,2021-10-07,2021-10-07,2021-10-07,c805149ec64d3431aed358713f64e45651df165c
rydmike,https://api.github.com/repos/csells/go_router/pulls/56,https://api.github.com/repos/csells/go_router/issues/56,closed,2021-10-03,2021-10-04,2021-10-04,8b0c70d8b9bece90f84bd4e2f52a5b3094419668
Abhishek01039,https://api.github.com/repos/csells/go_router/pulls/55,https://api.github.com/repos/csells/go_router/issues/55,closed,2021-10-03,2021-10-03,2021-10-03,989621605b8960d24aed08ab7f61d03ad9cbef38
rydmike,https://api.github.com/repos/csells/go_router/pulls/52,https://api.github.com/repos/csells/go_router/issues/52,closed,2021-10-02,2021-10-13,2021-10-09,724e0fbefefaecc7e0af2517ecbe38600b80bed1
rydmike,https://api.github.com/repos/csells/go_router/pulls/51,https://api.github.com/repos/csells/go_router/issues/51,closed,2021-10-02,2021-10-02,2021-10-02,4c86c4a5b2f7f5ad859ae416563ba2679b5d9aac
Salakar,https://api.github.com/repos/csells/go_router/pulls/41,https://api.github.com/repos/csells/go_router/issues/41,closed,2021-09-29,2021-09-29,2021-09-29,31c832d3929d127698b50aedbe32c1de647f25b2
