created_at,pull_requests
2016-02-08,1
2016-02-09,1
2016-02-17,2
2016-02-18,1
2016-02-19,2
2016-02-21,1
2016-02-23,1
2016-02-24,2
2016-02-26,1
2016-02-28,1
2016-02-29,3
2016-03-02,1
2016-04-06,1
2016-04-08,1
2016-04-09,2
2016-04-12,1
2016-04-15,2
2016-04-23,1
2016-04-24,2
2016-04-27,1
2016-05-04,1
2016-05-10,1
2016-05-11,1
2016-05-12,1
2016-05-15,1
2016-05-17,3
2016-05-18,2
2016-05-19,2
2016-05-22,1
2016-05-23,1
2016-05-24,4
2016-05-25,1
2016-05-26,1
2016-05-27,1
2016-05-29,4
2016-05-30,2
2016-05-31,2
2016-06-01,1
2016-06-03,4
2016-06-04,3
2016-06-07,1
2016-06-09,1
2016-06-10,1
2016-06-12,2
2016-06-14,2
2016-06-22,2
2016-06-23,2
2016-06-26,1
2016-06-28,1
2016-06-29,1
2016-06-30,1
2016-07-01,1
2016-07-04,1
2016-07-06,1
2016-07-07,2
2016-07-08,2
2016-07-11,1
2016-07-13,1
2016-07-18,1
2016-07-20,2
2016-07-21,2
2016-07-25,1
2016-07-26,1
2016-07-27,1
2016-07-28,1
2016-07-29,1
2016-07-30,1
2016-07-31,2
2016-08-01,3
2016-08-02,3
2016-08-03,2
2016-08-04,3
2016-08-05,1
2016-08-08,2
2016-08-09,1
2016-08-10,5
2016-08-11,2
2016-08-12,2
2016-08-15,1
2016-08-16,2
2016-08-17,2
2016-08-18,2
2016-08-19,3
2016-08-20,1
2016-08-22,2
2016-08-23,1
2016-08-24,1
2016-08-25,1
2016-08-26,2
2016-08-29,1
2016-08-30,3
2016-08-31,1
2016-09-01,1
2016-09-02,1
2016-09-04,1
2016-09-06,2
2016-09-07,2
2016-09-08,3
2016-09-09,1
2016-09-10,1
2016-09-11,1
2016-09-13,1
2016-09-14,1
2016-09-16,1
2016-09-18,2
2016-09-21,1
2016-09-22,4
2016-09-23,2
2016-09-24,3
2016-09-25,3
2016-09-26,1
2016-09-27,1
2016-09-29,2
2016-09-30,1
2016-10-02,1
2016-10-04,1
2016-10-06,3
2016-10-07,2
2016-10-08,1
2016-10-12,1
2016-10-14,2
2016-10-17,1
2016-10-18,5
2016-10-19,4
2016-10-20,1
2016-10-21,1
2016-10-24,4
2016-10-25,3
2016-10-26,1
2016-10-27,3
2016-10-28,1
2016-10-31,1
2016-11-01,3
2016-11-02,3
2016-11-03,3
2016-11-04,1
2016-11-07,2
2016-11-08,2
2016-11-11,2
2016-11-12,1
2016-11-14,1
2016-11-15,2
2016-11-16,2
2016-11-17,1
2016-11-18,2
2016-11-19,1
2016-11-22,1
2016-11-23,1
2016-11-28,2
2016-11-29,2
2016-11-30,3
2016-12-01,3
2016-12-02,2
2016-12-03,1
2016-12-04,1
2016-12-06,4
2016-12-07,1
2016-12-08,1
2016-12-09,1
2016-12-12,1
2016-12-13,1
2016-12-14,1
2016-12-15,3
2016-12-16,2
2016-12-17,1
2016-12-18,3
2016-12-20,3
2016-12-21,3
2016-12-22,1
2016-12-23,1
2016-12-24,1
2016-12-28,1
2016-12-30,2
2016-12-31,1
2017-01-03,2
2017-01-04,2
2017-01-06,1
2017-01-10,1
2017-01-11,1
2017-01-12,2
2017-01-14,1
2017-01-16,2
2017-01-20,7
2017-01-21,1
2017-01-22,2
2017-01-23,1
2017-01-24,2
2017-01-25,2
2017-01-26,2
2017-01-27,1
2017-01-30,2
2017-01-31,1
2017-02-01,1
2017-02-02,1
2017-02-08,2
2017-02-09,2
2017-02-10,1
2017-02-11,4
2017-02-13,2
2017-02-14,2
2017-02-15,1
2017-02-16,1
2017-02-17,1
2017-02-19,1
2017-02-20,1
2017-02-21,1
2017-02-22,1
2017-02-24,1
2017-02-27,1
2017-03-07,1
2017-03-08,2
2017-03-09,1
2017-03-10,4
2017-03-13,2
2017-03-15,1
2017-03-21,2
2017-03-22,3
2017-03-23,2
2017-03-27,1
2017-03-28,3
2017-03-29,4
2017-03-30,2
2017-03-31,1
2017-04-01,1
2017-04-02,1
2017-04-03,1
2017-04-04,3
2017-04-05,3
2017-04-07,1
2017-04-08,1
2017-04-09,1
2017-04-10,1
2017-04-11,2
2017-04-13,1
2017-04-14,1
2017-04-18,1
2017-04-19,1
2017-04-20,1
2017-04-22,2
2017-04-23,2
2017-04-25,2
2017-04-26,1
2017-05-04,1
2017-05-05,1
2017-05-06,1
2017-05-11,2
2017-05-12,1
2017-05-14,1
2017-05-15,2
2017-05-16,2
2017-05-17,3
2017-05-18,4
2017-05-19,2
2017-05-21,1
2017-05-23,2
2017-05-24,2
2017-05-25,1
2017-05-26,5
2017-05-28,3
2017-05-31,1
2017-06-02,1
2017-06-05,1
2017-06-06,1
2017-06-07,1
2017-06-08,1
2017-06-09,1
2017-06-14,1
2017-06-17,1
2017-06-21,4
2017-06-22,3
2017-06-26,1
2017-06-27,1
2017-06-29,3
2017-06-30,1
2017-07-02,1
2017-07-03,2
2017-07-04,3
2017-07-05,2
2017-07-06,1
2017-07-10,1
2017-07-11,2
2017-07-12,1
2017-07-16,1
2017-07-17,1
2017-07-20,2
2017-07-22,1
2017-07-24,1
2017-07-28,1
2017-08-01,2
2017-08-04,2
2017-08-07,1
2017-08-12,2
2017-08-14,1
2017-08-15,1
2017-08-16,4
2017-08-18,1
2017-08-20,1
2017-08-23,1
2017-08-25,2
2017-08-29,1
2017-08-31,2
2017-09-01,1
2017-09-08,5
2017-09-10,1
2017-09-12,1
2017-09-13,2
2017-09-15,1
2017-09-17,1
2017-09-18,2
2017-09-19,1
2017-09-20,5
2017-09-21,1
2017-09-25,2
2017-09-26,1
2017-09-27,2
2017-09-28,4
2017-09-29,1
2017-09-30,1
2017-10-01,1
2017-10-03,1
2017-10-05,1
2017-10-08,1
2017-10-11,1
2017-10-12,3
2017-10-13,5
2017-10-16,1
2017-10-17,2
2017-10-18,1
2017-10-19,1
2017-10-21,1
2017-10-23,1
2017-10-26,1
2017-10-27,5
2017-10-29,1
2017-10-31,4
2017-11-01,1
2017-11-04,1
2017-11-07,1
2017-11-11,1
2017-11-12,1
2017-11-13,1
2017-11-15,2
2017-11-16,2
2017-11-18,1
2017-11-21,1
2017-11-22,1
2017-11-23,2
2017-11-24,2
2017-11-27,3
2017-11-29,1
2017-11-30,2
2017-12-05,1
2017-12-10,1
2017-12-11,1
2017-12-16,3
2017-12-18,1
2017-12-21,2
2017-12-24,1
2017-12-30,1
2018-01-01,1
2018-01-03,3
2018-01-04,5
2018-01-07,3
2018-01-11,1
2018-01-16,1
2018-01-23,1
2018-01-24,1
2018-01-25,1
2018-01-27,1
2018-01-28,2
2018-02-02,1
2018-02-04,1
2018-02-06,1
2018-02-07,2
2018-02-09,2
2018-02-12,1
2018-02-13,4
2018-02-14,1
2018-02-21,3
2018-02-22,3
2018-02-23,1
2018-02-24,1
2018-02-26,2
2018-02-27,1
2018-03-02,3
2018-03-05,1
2018-03-07,2
2018-03-09,1
2018-03-11,1
2018-03-20,1
2018-03-22,2
2018-03-23,1
2018-03-24,1
2018-03-25,1
2018-03-27,1
2018-04-02,1
2018-04-05,1
2018-04-06,1
2018-04-07,1
2018-04-09,1
2018-04-11,1
2018-04-15,1
2018-04-18,1
2018-04-20,1
2018-04-21,1
2018-04-27,1
2018-05-08,2
2018-05-11,1
2018-05-12,1
2018-05-24,2
2018-05-25,1
2018-05-27,1
2018-06-04,1
2018-06-07,1
2018-06-11,2
2018-06-17,1
2018-06-18,1
2018-06-19,1
2018-06-21,1
2018-06-25,1
2018-06-26,1
2018-07-12,1
2018-07-15,1
2018-07-18,2
2018-07-20,1
2018-07-22,2
2018-07-30,1
2018-08-07,2
2018-08-08,1
2018-08-11,1
2018-08-15,1
2018-08-18,1
2018-08-22,1
2018-08-23,1
2018-08-30,1
2018-09-13,1
2018-09-18,1
