created_at,pull_requests
2019-05-17,3
2019-05-20,1
2019-05-21,1
2019-05-22,1
2019-05-23,4
2019-05-24,1
2019-05-28,2
2019-06-19,1
2019-06-21,1
2019-07-10,1
2019-07-16,1
2019-07-17,1
2019-07-18,4
2019-07-19,1
2019-07-22,2
2019-07-23,1
2019-07-25,1
2019-07-30,1
2019-08-02,1
2019-08-05,2
2019-08-06,1
2019-08-22,1
2019-08-30,2
2019-09-30,1
2019-11-06,1
2019-11-08,1
2019-12-23,1
2019-12-25,1
2019-12-30,1
2020-01-19,1
2020-04-03,1
2020-04-30,1
2020-05-26,1
2020-07-22,1
2020-10-13,1
2020-10-25,1
2020-11-06,1
2020-12-16,1
2020-12-27,1
2021-01-09,1
2021-04-10,1
2021-05-10,1
2021-08-07,1
2021-08-11,1
2021-08-14,1
2021-08-21,1
2021-08-25,1
2021-08-27,1
2021-09-01,1
2021-09-27,1
2021-12-29,1
2022-06-17,1
2022-08-18,1
2022-09-05,1
2022-10-03,1
2023-03-21,1
2023-12-11,1
2023-12-14,1
2024-01-19,1
