created_at,pull_requests
2018-11-08,1
2018-11-23,1
2018-12-03,1
2019-01-27,1
2019-02-05,1
2019-02-16,1
2019-02-21,1
2019-03-04,1
2019-03-12,1
2019-03-13,1
2019-03-15,2
2019-03-20,1
2019-03-25,1
2019-03-26,3
2019-03-27,1
2019-04-01,1
2019-04-10,1
2019-04-25,1
2019-05-01,1
2019-05-02,1
2019-05-03,1
2019-05-05,1
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-13,2
2019-05-16,1
2019-05-17,2
2019-05-19,1
2019-05-20,1
2019-05-23,1
2019-05-24,3
2019-05-28,1
2019-05-29,2
2019-06-08,1
2019-06-12,2
2019-06-14,1
2019-06-15,1
2019-06-26,1
2019-06-27,1
2019-06-30,1
2019-07-01,1
2019-07-04,1
2019-07-05,2
2019-07-08,1
2019-07-15,1
2019-07-18,1
2019-07-22,1
2019-07-26,1
2019-07-30,1
2019-07-31,1
2019-08-01,1
2019-08-02,1
2019-08-06,2
2019-08-08,2
2019-08-18,1
2019-08-19,1
2019-08-21,2
2019-08-22,1
2019-08-30,1
2019-09-01,1
2019-09-02,1
2019-09-04,1
2019-09-05,2
2019-09-08,1
2019-09-13,1
2019-09-22,1
2019-09-24,1
2019-09-25,2
2019-09-26,2
2019-09-27,1
2019-10-02,1
2019-10-03,1
2019-10-07,1
2019-10-09,1
2019-10-11,1
2019-10-12,1
2019-10-16,1
2019-10-23,2
2019-10-24,1
2019-10-25,1
2019-10-26,1
2019-10-28,1
2019-10-29,2
2019-10-30,1
2019-11-03,1
2019-11-04,2
2019-11-05,1
2019-11-06,3
2019-11-07,2
2019-11-08,1
2019-11-10,1
2019-11-11,2
2019-11-15,1
2019-11-18,1
2019-11-20,1
2019-11-21,1
2019-11-22,2
2019-11-25,2
2019-11-30,1
2019-12-03,1
2019-12-07,1
2019-12-11,1
2019-12-14,1
2019-12-16,1
2019-12-19,1
2019-12-22,1
2019-12-23,1
2019-12-28,1
2019-12-30,1
2019-12-31,1
2020-01-03,1
2020-01-08,2
2020-01-11,1
2020-01-14,1
2020-01-20,1
2020-01-21,1
2020-01-24,2
2020-01-29,1
2020-01-31,1
2020-02-04,2
2020-02-05,1
2020-02-07,1
2020-02-10,1
2020-02-11,2
2020-02-12,1
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-24,1
2020-02-25,3
2020-02-26,1
2020-02-29,2
2020-03-02,1
2020-03-03,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,2
2020-03-16,1
2020-03-17,1
2020-03-20,1
2020-03-22,2
2020-03-26,2
2020-03-27,3
2020-03-28,2
2020-03-30,1
2020-04-01,2
2020-04-02,1
2020-04-07,2
2020-04-08,1
2020-04-09,2
2020-04-10,1
2020-04-11,4
2020-04-12,1
2020-04-13,3
2020-04-14,5
2020-04-15,1
2020-04-16,3
2020-04-18,1
2020-04-20,2
2020-04-25,1
2020-04-26,2
2020-04-27,2
2020-04-28,1
2020-04-29,1
2020-04-30,1
2020-05-01,3
2020-05-02,2
2020-05-03,2
2020-05-05,3
2020-05-06,2
2020-05-07,2
2020-05-08,3
2020-05-09,1
2020-05-11,1
2020-05-12,1
2020-05-17,1
2020-05-28,2
2020-06-03,1
2020-06-04,2
2020-06-05,1
2020-06-06,1
2020-06-08,3
2020-06-10,2
2020-06-11,2
2020-06-14,3
2020-06-15,3
2020-06-17,1
2020-06-18,1
2020-06-20,1
2020-06-22,1
2020-06-23,2
2020-06-24,3
2020-06-25,3
2020-06-26,3
2020-06-27,2
2020-06-28,2
2020-06-29,1
2020-06-30,2
2020-07-01,2
2020-07-02,2
2020-07-03,1
2020-07-09,1
2020-07-12,1
2020-07-15,5
2020-07-16,1
2020-07-17,3
2020-07-20,3
2020-07-21,3
2020-07-23,2
2020-07-24,1
2020-07-25,1
2020-07-26,2
2020-07-27,3
2020-07-28,1
2020-07-30,1
2020-07-31,2
2020-08-02,2
2020-08-03,3
2020-08-05,1
2020-08-06,2
2020-08-07,1
2020-08-08,1
2020-08-10,2
2020-08-11,1
2020-08-12,2
2020-08-13,4
2020-08-14,7
2020-08-15,1
2020-08-18,1
2020-08-19,2
2020-08-21,1
2020-08-25,5
2020-08-27,1
2020-08-28,1
2020-09-01,1
2020-09-02,1
2020-09-05,1
2020-09-07,2
2020-09-08,5
2020-09-09,1
2020-09-10,2
2020-09-11,3
2020-09-12,1
2020-09-13,1
2020-09-14,2
2020-09-15,1
2020-09-17,4
2020-09-18,2
2020-09-19,1
2020-09-20,3
2020-09-21,6
2020-09-22,2
2020-09-23,4
2020-09-24,1
2020-09-25,1
2020-09-26,2
2020-09-28,1
2020-09-29,2
2020-09-30,4
2020-10-01,2
2020-10-02,1
2020-10-05,3
2020-10-07,2
2020-10-09,2
2020-10-10,1
2020-10-12,1
2020-10-13,5
2020-10-14,6
2020-10-15,1
2020-10-16,1
2020-10-18,3
2020-10-19,1
2020-10-20,1
2020-10-21,4
2020-10-22,1
2020-10-23,5
2020-10-24,3
2020-10-25,1
2020-10-26,7
2020-10-27,2
2020-10-28,1
2020-10-29,2
2020-10-30,2
2020-10-31,1
2020-11-02,2
2020-11-03,2
2020-11-05,2
2020-11-06,2
2020-11-07,1
2020-11-08,4
2020-11-09,3
2020-11-11,2
2020-11-12,5
2020-11-13,1
2020-11-15,2
2020-11-17,1
2020-11-18,2
2020-11-19,2
2020-11-20,4
2020-11-21,1
2020-11-22,1
2020-11-23,5
2020-11-24,2
2020-11-25,2
2020-11-26,2
2020-11-28,4
2020-11-29,2
2020-11-30,4
2020-12-01,3
2020-12-02,3
2020-12-03,4
2020-12-04,3
2020-12-05,1
2020-12-07,1
2020-12-08,3
2020-12-09,3
2020-12-11,1
2020-12-13,1
2020-12-14,4
2020-12-15,1
2020-12-16,1
2020-12-18,1
2020-12-19,3
2020-12-20,2
2020-12-22,1
2020-12-23,1
2020-12-26,1
2020-12-29,1
2020-12-31,1
2021-01-01,1
2021-01-04,3
2021-01-06,1
2021-01-08,8
2021-01-09,3
2021-01-10,2
2021-01-12,1
2021-01-13,1
2021-01-14,5
2021-01-15,1
2021-01-16,1
2021-01-20,1
2021-01-21,3
2021-01-22,1
2021-01-25,5
2021-01-26,3
2021-01-27,3
2021-01-30,1
2021-02-01,4
2021-02-02,3
2021-02-03,4
2021-02-04,1
2021-02-05,1
2021-02-07,3
2021-02-08,2
2021-02-09,2
2021-02-10,3
2021-02-12,2
2021-02-13,1
2021-02-16,3
2021-02-18,3
2021-02-19,1
2021-02-20,2
2021-02-21,1
2021-02-22,6
2021-02-23,2
2021-02-24,2
2021-02-25,4
2021-02-26,4
2021-02-27,2
2021-03-01,2
2021-03-02,2
2021-03-06,2
2021-03-09,2
2021-03-10,3
2021-03-11,3
2021-03-12,4
2021-03-13,2
2021-03-14,1
2021-03-15,2
2021-03-16,2
2021-03-17,3
2021-03-18,3
2021-03-19,2
2021-03-20,2
2021-03-21,1
2021-03-22,2
2021-03-24,1
2021-03-26,4
2021-03-27,2
2021-03-29,3
2021-03-30,5
2021-03-31,3
2021-04-01,2
2021-04-02,4
2021-04-03,4
2021-04-05,1
2021-04-06,1
2021-04-07,2
2021-04-08,2
2021-04-12,3
2021-04-13,1
2021-04-14,2
2021-04-15,5
2021-04-16,2
2021-04-17,1
2021-04-19,8
2021-04-21,1
2021-04-22,2
2021-04-23,4
2021-04-24,1
2021-04-25,1
2021-04-26,2
2021-04-27,6
2021-04-29,4
2021-04-30,2
2021-05-01,1
2021-05-02,1
2021-05-03,3
2021-05-04,1
2021-05-05,5
2021-05-06,3
2021-05-07,4
2021-05-08,5
2021-05-10,1
2021-05-11,7
2021-05-12,1
2021-05-13,3
2021-05-14,1
2021-05-15,1
2021-05-16,2
2021-05-17,2
2021-05-18,3
2021-05-19,2
2021-05-20,3
2021-05-21,1
2021-05-22,2
2021-05-24,2
