created_at,pull_requests
2014-08-05,1
2014-08-12,1
2014-08-17,2
2014-10-17,1
2014-10-30,1
2014-11-09,1
2014-11-19,1
2014-11-28,1
2014-12-02,1
2014-12-04,1
2014-12-10,2
2014-12-30,4
2015-01-02,2
2015-01-03,1
2015-01-09,1
2015-01-16,1
2015-01-19,1
2015-01-20,1
2015-01-24,1
2015-02-06,1
2015-03-23,1
2015-04-01,2
2015-04-05,2
2015-04-08,1
2015-04-19,1
2015-04-20,1
2015-04-24,2
2015-04-25,1
2015-04-26,3
2015-04-27,1
2015-04-28,1
2015-05-05,1
2015-05-08,2
2015-05-09,1
2015-05-10,1
2015-05-24,1
2015-06-24,1
2015-06-25,1
2015-06-26,1
2015-07-14,1
2015-07-15,1
2015-07-18,1
2015-07-24,1
2015-07-27,1
2015-08-13,1
2015-09-05,1
2015-09-11,1
2015-09-16,2
2015-10-14,3
2015-10-15,1
2015-10-16,1
2015-10-28,1
2015-10-30,1
2015-10-31,1
2015-11-01,2
2015-12-01,1
2015-12-02,1
2015-12-11,1
2015-12-15,1
2015-12-20,1
2015-12-29,1
2016-01-10,1
2016-01-11,1
2016-01-12,1
2016-01-16,1
2016-01-20,1
2016-02-02,1
2016-02-10,1
2016-02-15,1
2016-02-16,1
2016-02-20,1
2016-02-25,2
2016-03-03,1
2016-03-25,1
2016-03-30,1
2016-04-01,1
2016-04-05,2
2016-05-11,1
2016-05-31,1
2016-06-21,1
2016-07-11,1
2016-07-31,1
2016-08-04,1
2016-08-14,1
2016-08-15,1
2016-09-23,1
2016-10-19,1
2016-10-25,1
2016-10-26,1
2016-11-04,1
2016-12-20,2
2016-12-22,1
2016-12-23,1
2016-12-29,1
2017-01-22,1
2017-01-23,1
2017-02-02,1
2017-02-03,1
2017-02-14,1
2017-03-01,1
2017-03-08,1
2017-03-10,1
2017-03-15,1
2017-03-23,3
2017-03-25,1
2017-03-26,1
2017-05-03,2
2017-05-04,1
2017-05-07,2
2017-05-08,1
2017-05-10,1
2017-05-13,1
2017-05-17,3
2017-05-19,1
2017-05-31,1
2017-06-01,2
2017-06-06,1
2017-06-07,1
2017-06-08,1
2017-06-13,1
2017-06-15,1
2017-06-16,1
2017-06-24,1
2017-07-21,1
2017-07-25,1
2017-07-26,1
2017-07-28,2
2017-08-19,1
2017-08-25,1
2017-09-01,1
2017-09-13,1
2017-09-20,1
2017-09-22,1
2017-10-03,1
2017-10-06,1
2017-10-08,1
2017-10-15,2
2017-10-16,1
2017-10-25,1
2017-10-30,1
2017-10-31,1
2017-11-03,1
