user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
N-Friederich,https://api.github.com/repos/ultralytics/ultralytics/pulls/8662,https://api.github.com/repos/ultralytics/ultralytics/issues/8662,open,2024-03-04,2024-03-05,,517f72e4f2bbebc54916bcd6e08995a90c81bbcc
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8660,https://api.github.com/repos/ultralytics/ultralytics/issues/8660,closed,2024-03-04,2024-03-04,2024-03-04,16a91a9b6b307b777ec4e8987aa98c2b6e484ebc
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8658,https://api.github.com/repos/ultralytics/ultralytics/issues/8658,closed,2024-03-04,2024-03-04,2024-03-04,67d2c36466888326f13e3e7d358873d78fce9180
sergiuwaxmann,https://api.github.com/repos/ultralytics/ultralytics/pulls/8656,https://api.github.com/repos/ultralytics/ultralytics/issues/8656,closed,2024-03-04,2024-03-04,2024-03-04,374c6ad868b6fd2f598dc017916809bbad764225
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8653,https://api.github.com/repos/ultralytics/ultralytics/issues/8653,closed,2024-03-04,2024-03-04,2024-03-04,ad658554d305bdd91ad60054adc03955dbbb753c
hdnh2006,https://api.github.com/repos/ultralytics/ultralytics/pulls/8648,https://api.github.com/repos/ultralytics/ultralytics/issues/8648,open,2024-03-04,2024-03-04,,b544d49e72dd5af191baf718a283760847a09b06
deanmark,https://api.github.com/repos/ultralytics/ultralytics/pulls/8646,https://api.github.com/repos/ultralytics/ultralytics/issues/8646,open,2024-03-04,2024-03-04,,2baa010fb2df30310bdd239f20b84cc86f3202d6
Bimo99B9,https://api.github.com/repos/ultralytics/ultralytics/pulls/8645,https://api.github.com/repos/ultralytics/ultralytics/issues/8645,open,2024-03-04,2024-03-04,,8085f90b44a8396e3ef043ab68d5970264bd234d
MuhammadBilal848,https://api.github.com/repos/ultralytics/ultralytics/pulls/8642,https://api.github.com/repos/ultralytics/ultralytics/issues/8642,open,2024-03-04,2024-03-05,,2d2216ecf32a497dde835cab7e61b77cb1feebfa
mooch443,https://api.github.com/repos/ultralytics/ultralytics/pulls/8639,https://api.github.com/repos/ultralytics/ultralytics/issues/8639,open,2024-03-04,2024-03-04,,c88e3ec6516ed24bf0a6712f189ab2850030b461
aleksandr-mokrov,https://api.github.com/repos/ultralytics/ultralytics/pulls/8638,https://api.github.com/repos/ultralytics/ultralytics/issues/8638,open,2024-03-04,2024-03-04,,d87839271c505a63e6dbb8d538a8bcf7b59ba25e
Y-T-G,https://api.github.com/repos/ultralytics/ultralytics/pulls/8629,https://api.github.com/repos/ultralytics/ultralytics/issues/8629,open,2024-03-04,2024-03-04,,8f37cff0787c1f7bfa48b001641f21ecfd36b3c3
zdreamer1980,https://api.github.com/repos/ultralytics/ultralytics/pulls/8626,https://api.github.com/repos/ultralytics/ultralytics/issues/8626,open,2024-03-04,2024-03-04,,e36970cc80b2b24690aaba9e659e97b70d501e8f
Laughing-q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8623,https://api.github.com/repos/ultralytics/ultralytics/issues/8623,closed,2024-03-04,2024-03-04,2024-03-04,d287d55b51c9264af249bb2212bf95f3528566b5
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8621,https://api.github.com/repos/ultralytics/ultralytics/issues/8621,closed,2024-03-03,2024-03-04,2024-03-04,e138d701a0df99eed43c83b7a63671a5c1c43656
hulkds,https://api.github.com/repos/ultralytics/ultralytics/pulls/8620,https://api.github.com/repos/ultralytics/ultralytics/issues/8620,open,2024-03-03,2024-03-04,,4b4741d455830abccd40f99aeb64284960678509
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8619,https://api.github.com/repos/ultralytics/ultralytics/issues/8619,closed,2024-03-03,2024-03-03,,58db6eceace221a504e5cf63ba28fd61e07b4006
Burhan-Q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8617,https://api.github.com/repos/ultralytics/ultralytics/issues/8617,closed,2024-03-03,2024-03-04,,2547714decbee478c40806c74abb77d28a973f30
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8616,https://api.github.com/repos/ultralytics/ultralytics/issues/8616,closed,2024-03-03,2024-03-03,2024-03-03,906b8d31dc5592dcef47bda9fc8258985591787e
RizwanMunawar,https://api.github.com/repos/ultralytics/ultralytics/pulls/8613,https://api.github.com/repos/ultralytics/ultralytics/issues/8613,closed,2024-03-03,2024-03-03,2024-03-03,84a8eae32a57f742f8995ee324896e51622baf9d
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8605,https://api.github.com/repos/ultralytics/ultralytics/issues/8605,closed,2024-03-02,2024-03-03,2024-03-03,36408c974c844f9885ff50320ebfa32162828d32
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8604,https://api.github.com/repos/ultralytics/ultralytics/issues/8604,closed,2024-03-02,2024-03-02,2024-03-02,1146bb058251758de08459e95787a67a8885dddf
deanmark,https://api.github.com/repos/ultralytics/ultralytics/pulls/8600,https://api.github.com/repos/ultralytics/ultralytics/issues/8600,closed,2024-03-02,2024-03-03,2024-03-02,0810c2c32f0272939b5e27d6bd7b50dffb5b4646
abirami-vina,https://api.github.com/repos/ultralytics/ultralytics/pulls/8596,https://api.github.com/repos/ultralytics/ultralytics/issues/8596,closed,2024-03-02,2024-03-02,2024-03-02,a3fdcd0a351ef050c034a7084e80619116714e40
lakshanthad,https://api.github.com/repos/ultralytics/ultralytics/pulls/8589,https://api.github.com/repos/ultralytics/ultralytics/issues/8589,closed,2024-03-01,2024-03-02,2024-03-02,2100d286388a3565a70593fb42e12e8973650911
Laughing-q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8580,https://api.github.com/repos/ultralytics/ultralytics/issues/8580,closed,2024-03-01,2024-03-03,2024-03-03,946e18f79cfa7eb3e6b5a9aa6d34258434c8540c
RizwanMunawar,https://api.github.com/repos/ultralytics/ultralytics/pulls/8577,https://api.github.com/repos/ultralytics/ultralytics/issues/8577,closed,2024-03-01,2024-03-03,2024-03-02,668bbcb3f8a90c79ffb87c45bdf718381bae2ee2
Laughing-q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8571,https://api.github.com/repos/ultralytics/ultralytics/issues/8571,closed,2024-03-01,2024-03-04,2024-03-04,2071776a3672eb835d7c56cfff22114707765ac6
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8565,https://api.github.com/repos/ultralytics/ultralytics/issues/8565,closed,2024-02-29,2024-02-29,2024-02-29,6bdf8dfaa22b59492befd24a21a3bfe2dfc92d64
abirami-vina,https://api.github.com/repos/ultralytics/ultralytics/pulls/8562,https://api.github.com/repos/ultralytics/ultralytics/issues/8562,closed,2024-02-29,2024-03-01,2024-03-01,4d3e0dae996dbaf4106d49264a158ccd380c441c
hulkds,https://api.github.com/repos/ultralytics/ultralytics/pulls/8557,https://api.github.com/repos/ultralytics/ultralytics/issues/8557,closed,2024-02-29,2024-03-03,,be06edfa15cab9c592aef519dc832137293c7ff6
20281308,https://api.github.com/repos/ultralytics/ultralytics/pulls/8553,https://api.github.com/repos/ultralytics/ultralytics/issues/8553,closed,2024-02-29,2024-02-29,2024-02-29,9f1c5e4b2fb87c4cf600b82fb286d3bd20b5398d
RizwanMunawar,https://api.github.com/repos/ultralytics/ultralytics/pulls/8551,https://api.github.com/repos/ultralytics/ultralytics/issues/8551,closed,2024-02-29,2024-03-01,2024-03-01,33fff69f3d61e7a353eedc7c8086d8a9d13aed11
Laughing-q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8539,https://api.github.com/repos/ultralytics/ultralytics/issues/8539,closed,2024-02-29,2024-03-01,2024-03-01,59ed47c4482a09d0261b8801791258a241e562d8
bobyard-com,https://api.github.com/repos/ultralytics/ultralytics/pulls/8532,https://api.github.com/repos/ultralytics/ultralytics/issues/8532,open,2024-02-29,2024-03-05,,d276ae73e5453600150313d8d23d0c1296440a26
Burhan-Q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8531,https://api.github.com/repos/ultralytics/ultralytics/issues/8531,closed,2024-02-28,2024-03-02,2024-03-02,28a9d416636afb63fb7079f030b6da0961911c15
birdcolour,https://api.github.com/repos/ultralytics/ultralytics/pulls/8525,https://api.github.com/repos/ultralytics/ultralytics/issues/8525,closed,2024-02-28,2024-02-29,2024-02-29,55ce6faec86e28fd9ead2a29c92c275bcb1f1be1
abirami-vina,https://api.github.com/repos/ultralytics/ultralytics/pulls/8522,https://api.github.com/repos/ultralytics/ultralytics/issues/8522,closed,2024-02-28,2024-02-29,2024-02-29,aa592efda5d8d3175700b094c4aa2b13dfee4cc3
hassaanfarooq01,https://api.github.com/repos/ultralytics/ultralytics/pulls/8513,https://api.github.com/repos/ultralytics/ultralytics/issues/8513,closed,2024-02-28,2024-03-01,2024-03-01,31cf94e7f944fd7d62cbf5f9b0a2ab04e6687017
Kayzwer,https://api.github.com/repos/ultralytics/ultralytics/pulls/8511,https://api.github.com/repos/ultralytics/ultralytics/issues/8511,closed,2024-02-28,2024-03-01,2024-03-01,5e14db849bcbed1f9baae9ac17dea5912e169e4a
Kayzwer,https://api.github.com/repos/ultralytics/ultralytics/pulls/8507,https://api.github.com/repos/ultralytics/ultralytics/issues/8507,closed,2024-02-28,2024-03-01,2024-03-01,14dbfeab57cb042908b4ad3da43fcf3c05938dec
omarzd,https://api.github.com/repos/ultralytics/ultralytics/pulls/8502,https://api.github.com/repos/ultralytics/ultralytics/issues/8502,closed,2024-02-27,2024-03-02,2024-03-01,3c6b9b66883d0e84ddb2585f06b665e4f6ca585e
abirami-vina,https://api.github.com/repos/ultralytics/ultralytics/pulls/8501,https://api.github.com/repos/ultralytics/ultralytics/issues/8501,closed,2024-02-27,2024-02-29,2024-02-29,1db8e912a394ce506c7aa51602d7ee64cae7b1b9
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8480,https://api.github.com/repos/ultralytics/ultralytics/issues/8480,closed,2024-02-26,2024-02-26,2024-02-26,f8e681c2be251562633d424f4a1a1cc7da526bed
glenn-jocher,https://api.github.com/repos/ultralytics/ultralytics/pulls/8478,https://api.github.com/repos/ultralytics/ultralytics/issues/8478,closed,2024-02-26,2024-02-26,2024-02-26,0efbd2d7cfb71130d52ee05b31086b0403ca5c06
Burhan-Q,https://api.github.com/repos/ultralytics/ultralytics/pulls/8477,https://api.github.com/repos/ultralytics/ultralytics/issues/8477,closed,2024-02-26,2024-02-26,2024-02-26,5ff3f8413095968a8e93387548fd4302f7a431bb
baxtrax,https://api.github.com/repos/ultralytics/ultralytics/pulls/8476,https://api.github.com/repos/ultralytics/ultralytics/issues/8476,open,2024-02-26,2024-03-04,,8d86c2edda80cd55f6fe828e33d85c8b5647268d
zdreamer1980,https://api.github.com/repos/ultralytics/ultralytics/pulls/8468,https://api.github.com/repos/ultralytics/ultralytics/issues/8468,closed,2024-02-26,2024-03-04,,50deb0949fb277e44b5b4917e23b11e0200c0a88
Kayzwer,https://api.github.com/repos/ultralytics/ultralytics/pulls/8459,https://api.github.com/repos/ultralytics/ultralytics/issues/8459,closed,2024-02-26,2024-02-26,2024-02-26,63d2c668c6dac5a379ed49187e8e1a21e733b6e1
Kayzwer,https://api.github.com/repos/ultralytics/ultralytics/pulls/8457,https://api.github.com/repos/ultralytics/ultralytics/issues/8457,closed,2024-02-26,2024-02-28,,6ac2a604cd5cbfbc0d182312490279a6faf83da7
kaikai23,https://api.github.com/repos/ultralytics/ultralytics/pulls/8447,https://api.github.com/repos/ultralytics/ultralytics/issues/8447,closed,2024-02-25,2024-02-26,2024-02-26,70f533fd4777f3b21c87f0f861ae0525d89c4e23
deanmark,https://api.github.com/repos/ultralytics/ultralytics/pulls/8446,https://api.github.com/repos/ultralytics/ultralytics/issues/8446,closed,2024-02-25,2024-02-25,2024-02-25,2d75f72598d5ce80786be61f140673a6d1dd7e57
ALMerrill,https://api.github.com/repos/ultralytics/ultralytics/pulls/8429,https://api.github.com/repos/ultralytics/ultralytics/issues/8429,closed,2024-02-24,2024-03-03,2024-03-02,e0b8b36967b626a781e9611e5358aec808a67167
