created_at,pull_requests
2013-04-29,1
2013-07-29,2
2013-08-21,1
2013-08-26,1
2013-09-02,1
2013-09-20,1
2013-12-12,1
2014-01-04,1
2014-01-05,1
2014-01-07,1
2014-03-13,1
2014-03-28,2
2014-04-03,1
2014-04-06,2
2014-04-08,1
2014-04-17,1
2014-04-18,1
2014-04-26,1
2014-06-03,1
2014-06-04,2
2014-06-11,2
2014-06-13,1
2014-07-23,1
2014-08-10,2
2014-09-09,1
2014-10-01,1
2014-12-31,1
2015-01-08,1
2015-01-09,1
2015-02-04,3
2015-02-11,1
2015-02-12,1
2015-02-15,1
2015-02-17,2
2015-02-24,1
2015-02-27,1
2015-03-06,2
2015-03-07,1
2015-03-08,1
2015-03-11,2
2015-04-10,1
2015-06-22,1
2015-07-08,2
2015-07-21,1
2015-07-24,1
2015-09-21,1
2015-10-01,1
2015-10-03,1
2015-10-22,1
2015-11-17,1
2015-12-01,1
2015-12-09,1
2016-01-03,1
2016-01-09,2
2016-01-12,1
2016-01-15,1
2016-01-16,2
2016-01-18,2
2016-01-21,1
2016-02-08,1
2016-02-29,1
2016-03-04,2
2016-03-14,1
2016-03-17,1
2016-04-15,1
2016-04-17,1
2016-04-22,1
2016-04-26,1
2016-05-03,3
2016-05-06,1
2016-05-23,1
2016-07-28,1
2016-08-01,1
2016-09-13,1
2016-09-21,1
2016-09-28,2
2016-10-12,2
2016-10-16,2
2016-10-17,3
2016-10-22,1
2016-11-09,1
2016-11-10,1
2016-11-30,1
2016-12-10,1
2016-12-14,1
2016-12-21,1
2016-12-30,1
2017-01-18,1
2017-01-26,1
2017-01-31,1
2017-02-03,1
2017-03-02,1
2017-03-08,1
2017-04-12,1
2017-04-20,1
2017-05-08,1
2017-05-09,1
2017-05-10,1
2017-05-22,1
2017-06-02,1
2017-06-05,1
2017-06-11,3
2017-06-23,1
2017-06-27,1
2017-06-28,1
2017-06-29,2
2017-07-07,1
2017-07-12,1
2017-07-14,1
2017-07-18,1
2017-07-21,1
2017-07-28,1
2017-08-08,1
2017-08-31,1
2017-09-08,1
2017-09-24,1
2017-09-27,1
2017-09-30,1
2017-10-03,1
2017-10-04,1
2017-10-13,1
2017-10-20,6
2017-10-23,2
2017-10-24,1
2017-10-25,1
2017-11-01,1
2017-11-03,1
2017-11-06,1
2017-11-12,1
2017-11-14,1
2017-11-16,1
2017-12-01,2
2018-01-02,2
2018-01-03,1
2018-01-17,1
2018-01-18,1
2018-02-02,1
2018-02-06,1
2018-02-08,1
2018-02-10,1
2018-02-21,1
2018-03-26,1
2018-04-28,1
2018-05-01,1
2018-05-03,1
2018-05-09,1
2018-05-25,1
2018-05-27,2
2018-06-02,1
2018-06-03,1
2018-06-16,1
2018-08-03,1
2018-08-06,1
2018-08-07,1
2018-08-13,1
2018-08-15,1
2018-08-19,1
2018-08-21,2
2018-08-22,3
2018-08-23,2
2018-08-28,1
2018-08-29,3
2018-08-30,3
2018-09-02,3
2018-09-04,1
2018-09-06,3
2018-09-11,1
2018-09-13,1
2018-09-15,3
2018-09-17,2
2018-09-19,1
2018-09-20,1
2018-09-21,3
2018-09-24,1
2018-10-05,4
2018-10-10,2
2018-10-11,1
2018-10-15,2
2018-10-17,2
2018-10-25,1
2018-10-27,2
2018-11-06,1
2018-11-13,1
2018-11-16,2
2018-11-17,1
2018-11-20,1
2018-11-22,2
2018-11-27,2
2018-11-28,1
2018-12-04,1
2018-12-06,1
2018-12-15,1
2018-12-16,2
2018-12-17,4
2018-12-20,1
2018-12-21,1
2019-01-02,1
2019-01-09,2
2019-01-10,2
2019-01-18,1
2019-01-19,1
2019-01-24,1
2019-01-26,1
2019-02-05,1
2019-02-07,1
2019-02-09,1
2019-02-10,1
2019-02-11,2
2019-02-12,1
2019-02-13,2
2019-02-15,1
2019-02-18,2
2019-02-23,1
2019-03-09,2
2019-03-10,3
2019-03-11,1
2019-03-19,2
2019-03-23,1
2019-03-25,1
2019-03-29,1
2019-04-01,1
2019-04-03,4
2019-04-06,1
2019-04-11,2
2019-04-15,1
2019-04-16,1
2019-04-17,1
2019-04-18,1
2019-04-21,3
2019-04-22,3
2019-04-23,2
2019-04-24,2
2019-04-25,1
2019-04-30,1
2019-05-01,1
2019-05-02,2
2019-05-03,1
2019-05-04,1
2019-05-07,1
2019-05-08,1
2019-05-10,2
2019-05-14,2
2019-05-15,1
2019-05-23,2
2019-05-24,1
2019-05-26,1
2019-05-29,1
2019-05-30,1
2019-06-12,2
2019-06-18,2
2019-06-19,1
2019-06-27,2
2019-07-02,3
2019-07-03,1
2019-07-04,2
2019-07-05,2
2019-07-09,1
2019-07-10,1
2019-07-11,1
2019-07-18,1
2019-07-19,4
2019-08-02,2
2019-08-07,1
2019-08-13,1
2019-08-15,1
2019-08-17,2
2019-08-18,1
2019-08-20,1
2019-08-22,3
2019-08-24,1
2019-09-02,1
2019-09-08,1
2019-09-09,2
2019-09-12,1
2019-09-13,2
2019-09-16,1
2019-09-17,1
2019-09-19,2
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-25,1
2019-09-28,1
2019-10-01,1
2019-10-03,4
2019-10-07,3
2019-10-08,2
2019-10-09,2
2019-10-14,2
2019-10-16,1
2019-10-18,1
2019-10-24,1
2019-10-25,1
2019-11-07,1
2019-11-11,4
2019-11-17,1
2019-11-20,1
2019-11-26,1
2019-11-27,5
2019-11-29,1
2019-12-01,2
2019-12-02,1
2019-12-06,2
2019-12-10,2
2019-12-14,1
2019-12-20,1
2019-12-21,1
2019-12-22,1
2019-12-23,2
2019-12-27,1
2020-01-03,1
2020-01-10,1
2020-01-13,2
2020-01-21,1
2020-01-24,1
2020-01-30,1
2020-01-31,1
2020-02-09,2
2020-02-18,1
2020-02-24,3
2020-02-25,1
2020-02-27,1
2020-02-29,1
2020-03-01,4
2020-03-04,1
2020-03-06,1
2020-03-14,1
2020-03-15,2
2020-03-17,1
2020-03-23,1
2020-03-24,2
2020-03-25,1
2020-04-03,1
2020-04-05,1
2020-04-07,1
2020-04-12,1
2020-04-13,3
2020-04-16,4
2020-04-20,1
2020-04-24,1
2020-04-28,2
2020-04-30,2
2020-05-01,2
2020-05-07,1
2020-05-18,2
2020-05-25,1
2020-05-28,1
2020-06-09,1
2020-06-26,1
2020-07-02,1
2020-07-10,2
2020-07-11,1
2020-07-12,1
2020-07-13,2
2020-07-16,1
2020-07-24,3
2020-07-26,1
2020-07-27,1
2020-08-04,1
2020-08-08,2
2020-08-16,1
2020-09-06,5
2020-09-07,2
2020-09-12,1
2020-09-14,2
2020-09-18,1
2020-09-20,2
2020-09-21,1
2020-09-28,1
2020-10-07,2
2020-10-08,1
2020-10-12,3
2020-10-18,1
2020-10-19,1
2020-10-22,1
2020-10-23,2
2020-10-26,1
2020-10-28,1
2020-11-02,1
2020-11-05,1
2020-11-09,2
2020-11-11,1
2020-11-13,2
2020-11-16,1
2020-11-21,1
2020-11-22,1
2020-11-23,3
2020-11-25,1
2020-11-30,1
2020-12-05,2
2020-12-10,1
2020-12-13,1
2020-12-14,2
2020-12-15,1
2020-12-16,1
2020-12-17,3
2020-12-18,1
2020-12-21,5
2020-12-23,1
2021-01-03,2
2021-01-04,4
2021-01-05,1
2021-01-06,1
2021-01-07,1
2021-01-11,2
2021-01-15,1
2021-01-18,4
2021-01-25,4
2021-01-27,2
2021-02-01,5
2021-02-03,1
2021-02-08,1
2021-02-15,5
2021-02-22,3
2021-03-01,5
2021-03-08,3
2021-03-10,1
2021-03-15,5
2021-03-18,1
2021-03-19,2
2021-03-21,1
2021-03-22,3
2021-03-23,2
2021-03-24,1
2021-03-27,1
2021-03-28,1
2021-03-29,1
2021-03-30,1
2021-04-01,1
2021-04-02,1
2021-04-06,1
2021-04-08,1
2021-04-10,1
2021-04-12,1
2021-04-19,1
2021-04-21,2
2021-04-24,1
2021-04-27,3
2021-04-29,1
2021-04-30,2
2021-05-03,4
2021-05-05,1
2021-05-07,1
2021-05-09,1
2021-05-13,3
2021-05-17,1
2021-05-24,1
2021-06-01,3
2021-06-03,1
2021-06-08,1
2021-06-14,1
2021-06-16,1
2021-06-22,1
2021-06-23,1
2021-06-24,1
2021-07-01,1
2021-07-12,1
2021-08-01,1
2021-08-06,1
2021-08-18,1
2021-08-30,1
2021-09-06,1
2021-09-19,1
2021-09-22,1
2021-10-01,1
2021-10-03,1
2021-10-04,1
2021-10-05,3
2021-10-06,2
2021-10-08,1
2021-10-12,1
2021-10-13,1
2021-10-16,1
2021-10-19,1
2021-10-24,2
2021-10-27,3
2021-11-01,1
2021-11-11,1
2021-11-14,1
2021-11-16,1
2021-11-17,1
2021-11-21,1
2021-11-25,1
2021-11-26,1
2021-11-29,1
2021-12-01,1
2021-12-13,1
2021-12-18,1
2021-12-22,1
2021-12-23,1
2022-01-01,1
2022-01-05,2
2022-01-06,1
2022-01-07,1
2022-01-09,1
2022-01-10,1
2022-01-14,1
2022-01-25,2
2022-01-27,1
2022-01-29,1
2022-02-01,1
2022-02-15,1
2022-03-01,1
2022-03-04,1
2022-03-10,1
2022-03-11,1
2022-03-15,1
2022-03-28,1
2022-03-29,1
2022-03-30,2
2022-04-01,1
2022-04-04,1
2022-04-05,2
2022-04-07,1
2022-04-13,3
2022-04-19,2
2022-04-23,2
2022-04-24,4
2022-04-25,1
2022-04-28,1
2022-04-30,1
2022-05-01,1
2022-05-02,1
2022-05-03,2
2022-05-04,1
2022-05-05,1
2022-05-06,1
2022-05-11,1
2022-05-17,2
2022-05-21,2
2022-05-23,1
2022-05-24,1
2022-05-27,4
2022-05-31,1
2022-06-01,2
2022-06-03,1
2022-06-05,1
2022-06-07,2
2022-06-10,3
2022-06-12,1
2022-06-16,1
2022-06-17,2
2022-06-18,2
2022-06-19,1
2022-06-20,1
2022-06-21,1
2022-06-22,1
2022-06-24,1
2022-07-01,1
2022-07-02,1
2022-07-04,2
2022-07-05,1
2022-07-12,1
2022-07-19,3
2022-07-20,1
2022-07-21,1
2022-07-24,1
2022-08-01,1
2022-08-03,2
2022-08-05,1
2022-08-16,1
2022-08-25,9
2022-08-29,1
2022-08-30,2
2022-09-01,1
2022-09-09,1
2022-09-10,1
2022-09-13,1
2022-09-14,1
2022-09-15,2
2022-09-16,3
2022-09-23,1
2022-09-26,2
2022-09-28,1
2022-10-01,1
2022-10-03,1
2022-10-04,1
2022-10-06,3
2022-10-07,1
2022-10-08,2
2022-10-12,3
2022-10-13,1
2022-10-14,1
2022-10-16,1
2022-10-17,4
2022-10-18,4
2022-10-19,2
2022-10-20,5
2022-10-21,3
2022-10-22,1
2022-10-25,2
2022-10-26,1
2022-10-29,1
2022-10-30,1
2022-11-01,2
2022-11-02,1
2022-11-03,2
2022-11-04,5
2022-11-05,10
2022-11-06,1
2022-11-08,2
2022-11-09,1
2022-11-11,1
2022-11-15,1
2022-11-16,1
2022-11-18,2
2022-11-19,1
2022-11-22,1
2022-11-23,3
2022-11-24,2
2022-11-25,1
