user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/938,https://api.github.com/repos/charmbracelet/bubbletea/issues/938,open,2024-03-04,2024-03-04,,4bb31caa9ff247caa68257da559de5dd5f509581
maaslalani,https://api.github.com/repos/charmbracelet/bubbletea/pulls/937,https://api.github.com/repos/charmbracelet/bubbletea/issues/937,closed,2024-03-04,2024-03-04,2024-03-04,6bf4030b1efb832d7f5462de5048132a84868ed9
JaredReisinger,https://api.github.com/repos/charmbracelet/bubbletea/pulls/936,https://api.github.com/repos/charmbracelet/bubbletea/issues/936,open,2024-03-02,2024-03-02,,40a51c526b8ea5a3e666cd70599b8c5ac7d02db5
aymanbagabas,https://api.github.com/repos/charmbracelet/bubbletea/pulls/935,https://api.github.com/repos/charmbracelet/bubbletea/issues/935,closed,2024-03-01,2024-03-01,2024-03-01,b655d7eec25888458dad95e80cca0129c2fedb3b
meowgorithm,https://api.github.com/repos/charmbracelet/bubbletea/pulls/934,https://api.github.com/repos/charmbracelet/bubbletea/issues/934,closed,2024-03-01,2024-03-01,2024-03-01,9253d68525dce4c0c029ee5395ed19fbdc6e43df
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/933,https://api.github.com/repos/charmbracelet/bubbletea/issues/933,closed,2024-02-28,2024-02-28,,97ca5da99cd5eebe28a04ab83b327fb605d34d97
eolso,https://api.github.com/repos/charmbracelet/bubbletea/pulls/926,https://api.github.com/repos/charmbracelet/bubbletea/issues/926,open,2024-02-14,2024-03-01,,4818ba8a4d9c5e2d78a974af957915e1e1e932d2
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/922,https://api.github.com/repos/charmbracelet/bubbletea/issues/922,closed,2024-02-09,2024-03-01,2024-03-01,8df2989678b53ce1eb859307d8e9d097552cdd92
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/921,https://api.github.com/repos/charmbracelet/bubbletea/issues/921,closed,2024-02-08,2024-02-28,,f655746a37a5cdde338d0a810d74d12b349f8290
JuanGuerrero09,https://api.github.com/repos/charmbracelet/bubbletea/pulls/920,https://api.github.com/repos/charmbracelet/bubbletea/issues/920,open,2024-02-08,2024-03-01,,b8b61160da189e4f9a62e6a9f57c0a005d316f03
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/917,https://api.github.com/repos/charmbracelet/bubbletea/issues/917,closed,2024-02-05,2024-03-01,,5f07c806e17a02a6a1e4677454dc4a2f414c2c54
caarlos0,https://api.github.com/repos/charmbracelet/bubbletea/pulls/916,https://api.github.com/repos/charmbracelet/bubbletea/issues/916,closed,2024-02-02,2024-02-05,2024-02-05,da49e8f86ab922b79c11e3887057c1da01522ba4
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/915,https://api.github.com/repos/charmbracelet/bubbletea/issues/915,closed,2024-02-02,2024-02-05,,de2f78328e19b56ac8b66ca91c528d142a261671
dustin-ward,https://api.github.com/repos/charmbracelet/bubbletea/pulls/913,https://api.github.com/repos/charmbracelet/bubbletea/issues/913,closed,2024-01-29,2024-02-05,2024-02-05,3ee1489cf78a3d53351581d047adde50cec3a9a8
caarlos0,https://api.github.com/repos/charmbracelet/bubbletea/pulls/911,https://api.github.com/repos/charmbracelet/bubbletea/issues/911,closed,2024-01-24,2024-01-24,,d5e194c95d462925993845fd90428fc3d2602308
timmattison,https://api.github.com/repos/charmbracelet/bubbletea/pulls/908,https://api.github.com/repos/charmbracelet/bubbletea/issues/908,closed,2024-01-21,2024-01-22,2024-01-22,ab7e5ea8b2aa0183607cb4c85ccdf9d1fa2a5551
siddhantac,https://api.github.com/repos/charmbracelet/bubbletea/pulls/906,https://api.github.com/repos/charmbracelet/bubbletea/issues/906,closed,2024-01-18,2024-03-01,2024-03-01,913e7e857cf15f0d83d44dd3182ec173796666e3
timmattison,https://api.github.com/repos/charmbracelet/bubbletea/pulls/905,https://api.github.com/repos/charmbracelet/bubbletea/issues/905,closed,2024-01-17,2024-03-02,,766ecc5dd79c675c340ccdf811dbcad7714330ce
yuseferi,https://api.github.com/repos/charmbracelet/bubbletea/pulls/903,https://api.github.com/repos/charmbracelet/bubbletea/issues/903,closed,2024-01-15,2024-01-16,,0cf09dc0463997305d987a0b8ca8da6addbc6e83
zMoooooritz,https://api.github.com/repos/charmbracelet/bubbletea/pulls/902,https://api.github.com/repos/charmbracelet/bubbletea/issues/902,closed,2024-01-14,2024-03-04,2024-03-04,f9868558183ba04e393e53498b025fae9c9877fb
maaslalani,https://api.github.com/repos/charmbracelet/bubbletea/pulls/899,https://api.github.com/repos/charmbracelet/bubbletea/issues/899,closed,2024-01-11,2024-01-11,2024-01-11,2d81a48614b1dc386028c9cf2e430b5a422f2e40
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/898,https://api.github.com/repos/charmbracelet/bubbletea/issues/898,closed,2024-01-10,2024-01-10,2024-01-10,e88b618205cd5b3f6b56b1efbf373214713340a0
aymanbagabas,https://api.github.com/repos/charmbracelet/bubbletea/pulls/897,https://api.github.com/repos/charmbracelet/bubbletea/issues/897,closed,2024-01-10,2024-03-01,2024-03-01,46241068daedb2230661ffee3831de0896a17de2
meowgorithm,https://api.github.com/repos/charmbracelet/bubbletea/pulls/896,https://api.github.com/repos/charmbracelet/bubbletea/issues/896,closed,2024-01-09,2024-01-09,2024-01-09,c38fc694132bd791fc0a0a7502da827b7208ee23
meowgorithm,https://api.github.com/repos/charmbracelet/bubbletea/pulls/895,https://api.github.com/repos/charmbracelet/bubbletea/issues/895,closed,2024-01-09,2024-01-09,2024-01-09,be51d73174cf5e7198eebd15ce2c063539974619
kevgo,https://api.github.com/repos/charmbracelet/bubbletea/pulls/893,https://api.github.com/repos/charmbracelet/bubbletea/issues/893,closed,2024-01-09,2024-01-09,2024-01-09,6ff6405ae42a3e01f638eb58336501c1218bc1fa
maaslalani,https://api.github.com/repos/charmbracelet/bubbletea/pulls/892,https://api.github.com/repos/charmbracelet/bubbletea/issues/892,closed,2024-01-08,2024-01-08,2024-01-08,705292761dc68b7e9423f84e36b6e6f043474015
canack,https://api.github.com/repos/charmbracelet/bubbletea/pulls/890,https://api.github.com/repos/charmbracelet/bubbletea/issues/890,closed,2024-01-06,2024-01-09,2024-01-09,48af1db85eb28b9a4c2a0d3c21c69853ed903047
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/889,https://api.github.com/repos/charmbracelet/bubbletea/issues/889,closed,2024-01-04,2024-01-09,,dcd67f8264c6518109961223a119807cfa18db4d
MicheleFiladelfia,https://api.github.com/repos/charmbracelet/bubbletea/pulls/888,https://api.github.com/repos/charmbracelet/bubbletea/issues/888,closed,2023-12-27,2024-01-09,2024-01-09,aa01e673562ba255e3e141b7d6b0404b80d6ba17
BigJk,https://api.github.com/repos/charmbracelet/bubbletea/pulls/887,https://api.github.com/repos/charmbracelet/bubbletea/issues/887,open,2023-12-25,2024-01-12,,a19ae07cd105fb9b27b51a0d3bdf20af375c9c60
dependabot[bot],https://api.github.com/repos/charmbracelet/bubbletea/pulls/886,https://api.github.com/repos/charmbracelet/bubbletea/issues/886,closed,2023-12-14,2024-01-09,,f1aa756921a5f11b1b3ecb2cccdb4194f86d3518
BigJk,https://api.github.com/repos/charmbracelet/bubbletea/pulls/885,https://api.github.com/repos/charmbracelet/bubbletea/issues/885,closed,2023-12-14,2024-01-09,2024-01-09,cb1a1d79ea0ed67e5c8e2cdd620952fa99ba1a66
