user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2235,https://api.github.com/repos/nektos/act/issues/2235,closed,2024-03-04,2024-03-04,2024-03-04,934b13a7a126198019800e79fb2ae7fe57a1c2bd
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2234,https://api.github.com/repos/nektos/act/issues/2234,open,2024-03-04,2024-03-04,,b5ba7f74cc247f67bcadf51bb125cec7b64b3efe
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2230,https://api.github.com/repos/nektos/act/issues/2230,closed,2024-02-26,2024-03-04,,e81347e4b3ca5822bfab332135343da868a75f5d
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2229,https://api.github.com/repos/nektos/act/issues/2229,closed,2024-02-26,2024-02-26,2024-02-26,c79f59f802673f00911bea93db15b83f5bf3507b
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2228,https://api.github.com/repos/nektos/act/issues/2228,closed,2024-02-26,2024-02-26,2024-02-26,68597d68f6cc3c384bfd458ab4ec6d51f63a23f6
ChristopherHX,https://api.github.com/repos/nektos/act/pulls/2226,https://api.github.com/repos/nektos/act/issues/2226,closed,2024-02-23,2024-02-24,2024-02-24,e1cd7c915f79120d77bdee6f9ec11eadb2da25bf
ChristopherHX,https://api.github.com/repos/nektos/act/pulls/2224,https://api.github.com/repos/nektos/act/issues/2224,open,2024-02-19,2024-02-19,,a01c7950dfe4c4dfe863ecf3cb8943cfccba1063
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2223,https://api.github.com/repos/nektos/act/issues/2223,closed,2024-02-19,2024-02-19,2024-02-19,9e6ce121bc1f41e1ecb2c3db7b35f79af70d4ae2
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2216,https://api.github.com/repos/nektos/act/issues/2216,open,2024-02-12,2024-02-12,,c0ce9a273640a1bc8fc62864bbfcf0cd6a108b08
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2215,https://api.github.com/repos/nektos/act/issues/2215,open,2024-02-12,2024-02-12,,d6f881fac0e4bbf4922421ecb1f36cdd933b711d
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2214,https://api.github.com/repos/nektos/act/issues/2214,closed,2024-02-12,2024-02-12,2024-02-12,27eb79bb5a6bddb67393432371eed24a4fe242fe
dependabot[bot],https://api.github.com/repos/nektos/act/pulls/2213,https://api.github.com/repos/nektos/act/issues/2213,closed,2024-02-12,2024-02-12,2024-02-12,8277584f00a0fa82598fc795f35b165e0bfa3bdf
