created_at,pull_requests
2018-07-25,1
2018-08-29,1
2018-08-31,1
2018-09-18,1
2018-09-28,1
2018-10-01,1
2018-10-03,1
2018-10-14,1
2018-11-19,1
2019-01-21,1
2019-04-04,1
2019-06-27,1
2019-07-24,1
2019-07-26,1
2019-08-20,1
2019-08-27,1
2019-09-11,1
2019-10-07,1
2019-10-17,1
2019-11-29,1
2020-02-25,1
2020-04-17,1
2020-04-29,1
2020-05-11,1
2020-07-19,1
2020-08-03,1
2020-08-28,1
2020-10-01,1
2020-10-13,1
2020-10-18,1
2020-12-22,1
2021-03-02,1
2021-03-07,1
2021-04-02,1
2021-05-27,1
2021-06-15,1
2021-07-09,1
2021-07-21,1
2021-07-25,1
2021-09-11,1
2021-09-18,1
2021-09-26,1
2021-10-13,1
2021-10-22,1
2021-11-02,1
2021-11-30,1
2022-01-08,1
2022-01-29,1
2022-02-07,1
2022-06-25,1
2022-06-27,1
2022-06-29,1
2022-07-12,1
2022-08-05,2
2022-09-27,2
2022-10-17,1
2022-12-01,1
2022-12-11,1
2022-12-18,1
2023-03-23,1
2023-05-09,1
2023-06-07,1
2023-06-14,1
2023-06-28,1
2023-06-30,3
2023-07-01,2
2023-07-05,1
2023-07-06,1
2023-07-10,1
2023-07-14,1
2023-08-13,1
2023-09-17,1
2023-09-18,5
2023-10-18,2
2023-11-21,4
2023-11-24,1
