created_at,pull_requests
2012-12-21,1
2012-12-23,1
2012-12-24,1
2013-01-03,2
2013-01-06,1
2013-01-18,1
2013-03-06,1
2013-04-19,1
2013-04-29,1
2013-05-01,1
2013-05-02,1
2013-05-06,1
2013-05-08,1
2013-05-17,1
2013-05-20,1
2013-05-21,1
2013-05-23,2
2013-05-29,1
2013-05-31,1
2013-06-05,1
2013-06-10,1
2013-06-22,1
2013-06-26,1
2013-06-27,1
2013-07-09,1
2013-07-11,1
2013-07-12,2
2013-07-13,2
2013-07-15,3
2013-07-18,1
2013-07-19,1
2013-07-25,2
2013-07-27,1
2013-07-31,1
2013-08-01,2
2013-08-02,2
2013-08-05,1
2013-08-09,1
2013-08-12,1
2013-08-13,2
2013-08-16,2
2013-08-19,2
2013-08-20,2
2013-08-21,6
2013-08-22,3
2013-08-23,4
2013-08-26,4
2013-08-27,1
2013-08-28,6
2013-08-29,8
2013-08-30,2
2013-08-31,2
2013-09-02,1
2013-09-03,2
2013-09-04,3
2013-09-05,3
2013-09-06,3
2013-09-07,1
2013-09-09,2
2013-09-10,1
2013-09-11,2
2013-09-12,1
2013-09-13,1
2013-09-14,1
2013-09-16,2
2013-09-17,3
2013-09-18,1
2013-09-19,2
2013-09-21,1
2013-09-23,2
2013-09-26,1
2013-09-27,1
2013-09-30,1
2013-10-01,2
2013-10-02,4
2013-10-03,1
2013-10-08,1
2013-10-10,1
2013-10-11,2
2013-10-14,1
2013-10-16,3
2013-10-17,3
2013-10-19,1
2013-10-21,2
2013-10-22,3
2013-10-23,2
2013-10-24,1
2013-10-28,4
2013-10-29,1
2013-10-30,2
2013-11-01,1
2013-11-02,1
2013-11-04,1
2013-11-05,4
2013-11-06,4
2013-11-07,1
2013-11-12,2
2013-11-13,1
2013-11-20,2
2013-11-21,3
2013-11-22,3
2013-11-23,1
2013-11-25,1
2013-11-26,2
2013-11-27,3
2013-12-02,2
2013-12-03,2
2013-12-04,1
2013-12-05,4
2013-12-06,1
2013-12-07,1
2013-12-11,1
2013-12-12,1
2013-12-13,1
2013-12-14,1
2013-12-16,1
2013-12-17,1
2013-12-18,1
2013-12-20,1
2013-12-21,1
2013-12-29,1
2014-01-02,4
2014-01-03,1
2014-01-09,3
2014-01-15,3
2014-01-16,2
2014-01-22,1
2014-01-27,1
2014-01-28,2
2014-01-29,1
2014-01-31,1
2014-02-01,1
2014-02-05,2
2014-02-06,1
2014-02-07,2
2014-02-11,3
2014-02-14,1
2014-02-17,1
2014-02-18,1
2014-02-19,1
2014-02-21,1
2014-02-22,1
2014-02-23,3
2014-02-24,1
2014-02-25,1
2014-02-26,1
2014-02-28,1
2014-03-03,4
2014-03-04,3
2014-03-05,1
2014-03-06,1
2014-03-10,1
2014-03-13,1
2014-03-14,1
2014-03-17,1
2014-03-21,4
2014-03-22,1
2014-03-26,3
2014-03-27,1
2014-03-31,1
2014-04-01,1
2014-04-03,3
2014-04-05,1
2014-04-07,2
2014-04-09,1
2014-04-16,1
2014-04-17,2
2014-04-28,1
2014-04-29,1
2014-05-07,1
2014-05-08,1
2014-05-13,3
2014-05-14,2
2014-05-15,1
2014-05-16,1
2014-05-21,2
2014-05-22,1
2014-05-23,1
2014-05-29,2
2014-05-31,1
2014-06-04,1
2014-06-06,1
2014-06-10,2
2014-06-18,2
2014-06-20,1
2014-06-23,1
2014-06-24,1
2014-06-25,1
2014-06-26,1
2014-06-27,1
2014-06-30,2
2014-07-02,2
2014-07-14,1
2014-07-28,1
2014-07-30,1
2014-08-04,1
2014-08-05,2
2014-08-08,1
2014-08-11,2
2014-08-12,3
2014-08-13,3
2014-08-14,1
2014-08-18,1
2014-08-19,1
2014-08-20,4
2014-08-21,4
2014-08-27,1
2014-09-02,1
2014-09-04,1
2014-09-19,1
2014-09-23,1
2014-09-25,1
2014-09-30,1
2014-10-03,1
2014-10-06,2
2014-10-07,1
2014-10-08,2
2014-10-10,2
2014-10-17,3
2014-10-22,5
2014-10-24,1
2014-10-30,1
2014-10-31,2
2014-11-03,1
2014-11-05,1
2014-11-07,1
2014-11-10,4
2014-11-12,3
2014-11-13,3
2014-11-14,1
2014-11-17,1
2014-11-18,1
2014-11-19,2
2014-11-20,3
2014-11-21,2
2014-11-24,1
2014-11-25,1
2014-11-26,3
2014-12-02,2
2014-12-05,1
2014-12-08,1
2014-12-09,3
2014-12-11,2
2014-12-15,1
2014-12-18,1
2014-12-19,2
2014-12-30,1
2015-01-05,1
2015-01-12,2
2015-01-13,1
2015-01-14,1
2015-01-15,2
2015-01-16,1
2015-01-17,1
2015-01-19,1
2015-01-26,1
2015-01-27,4
2015-01-29,1
2015-02-02,1
2015-02-03,2
2015-02-04,1
2015-02-05,2
2015-02-06,1
2015-02-09,3
2015-02-10,1
2015-02-12,2
2015-02-13,5
2015-02-14,1
2015-02-16,5
2015-02-17,2
2015-02-18,1
2015-02-19,2
2015-02-20,2
2015-02-23,3
