created_at,pull_requests
2015-08-12,1
2015-09-01,1
2016-02-03,1
2016-02-24,1
2016-03-15,1
2016-06-12,1
2016-06-24,1
2016-10-14,1
2016-12-21,1
2016-12-22,1
2016-12-26,1
2016-12-27,1
2016-12-28,1
2017-01-01,1
2017-01-02,1
2017-01-07,1
2017-01-24,3
2017-01-26,1
2017-01-31,1
2017-02-02,1
2017-02-07,2
2017-03-16,1
2017-03-24,2
2017-04-12,2
2017-05-19,1
2017-10-17,1
2017-10-30,1
2017-11-27,1
2017-12-06,1
2017-12-07,1
2017-12-27,4
2017-12-29,1
2018-01-01,2
2018-01-02,1
2018-01-10,1
2018-01-27,1
2018-02-16,3
2018-03-02,1
2018-03-03,1
2018-03-04,1
2018-03-19,1
2018-03-24,1
2018-05-30,1
2018-07-16,1
2018-08-22,1
2018-11-01,1
2018-11-17,1
2019-01-21,1
2019-03-07,1
2019-04-04,4
2019-04-10,1
2019-04-14,1
2019-04-15,1
2019-04-19,1
2019-04-20,1
2019-04-28,1
2019-04-30,1
2019-05-24,26
2019-05-25,3
2019-06-13,2
2019-06-17,1
2019-07-05,1
2019-07-20,1
2019-07-26,1
2019-07-27,1
2019-07-29,2
2019-07-31,1
2019-08-03,1
2019-08-09,2
2019-08-15,1
2019-08-20,1
2019-08-25,3
2019-09-09,1
2019-10-02,1
2019-10-09,1
2019-10-12,2
2019-10-13,1
2019-11-06,1
2019-11-07,1
2019-11-12,1
2019-11-17,2
2019-12-18,1
2019-12-25,5
2019-12-28,1
2020-01-07,1
2020-01-08,1
2020-01-09,2
2020-01-10,1
2020-01-11,1
2020-02-07,1
2020-02-08,2
2020-02-21,1
2020-02-25,1
2020-02-27,1
2020-02-29,1
2020-03-12,2
2020-03-13,1
2020-03-22,1
2020-03-23,1
2020-03-25,2
2020-03-26,5
2020-03-27,2
2020-03-28,2
2020-03-30,1
2020-04-01,2
2020-04-05,2
2020-04-11,1
2020-04-13,1
2020-04-14,1
2020-04-20,1
2020-04-23,1
2020-04-24,1
2020-04-25,1
2020-05-01,1
2020-05-02,4
2020-05-09,5
2020-05-11,2
2020-05-12,1
2020-05-23,1
2020-05-25,1
2020-05-28,1
2020-05-29,1
2020-05-30,2
2020-06-01,2
2020-06-02,1
2020-06-07,1
2020-06-10,3
2020-06-13,1
2020-06-25,1
2020-07-02,1
2020-07-03,1
2020-07-05,1
2020-07-06,1
2020-07-08,2
2020-07-15,2
2020-07-23,1
2020-07-31,1
2020-08-07,1
2020-08-08,2
2020-08-10,1
2020-08-16,1
2020-08-17,1
2020-08-21,2
2020-08-29,1
2020-09-25,1
2020-09-26,1
2020-10-03,2
2020-10-16,1
2020-11-08,1
2020-11-13,1
2020-11-19,1
2020-11-22,2
2020-12-03,1
2020-12-07,1
2020-12-08,2
2020-12-09,1
2020-12-12,2
2020-12-19,2
2020-12-21,1
2020-12-22,2
2020-12-26,2
2020-12-29,1
2021-01-06,1
2021-01-09,1
2021-01-10,2
2021-01-11,1
2021-01-12,7
2021-01-13,1
2021-01-14,1
2021-01-15,1
2021-01-19,2
2021-01-21,1
2021-01-27,1
2021-01-29,1
2021-01-30,1
2021-02-01,1
2021-02-03,1
2021-02-08,1
2021-02-17,1
2021-02-20,1
2021-02-26,1
2021-02-28,1
2021-03-01,1
2021-03-04,1
2021-03-08,1
2021-03-15,1
2021-03-23,2
2021-03-30,2
2021-03-31,1
2021-04-02,2
2021-04-08,1
2021-04-17,2
2021-04-20,1
2021-04-21,2
2021-04-22,1
2021-04-24,7
2021-04-27,3
2021-05-02,1
2021-05-21,1
2021-06-03,1
2021-06-06,1
2021-06-07,1
2021-06-11,1
2021-06-18,2
2021-06-26,1
2021-06-27,1
2021-06-28,1
2021-06-29,2
2021-06-30,1
2021-07-01,1
2021-07-18,1
2021-07-20,1
2021-07-22,1
2021-07-29,1
2021-08-16,1
2021-08-31,1
2021-09-04,1
2021-10-03,1
2021-10-05,1
2021-10-09,1
2021-10-11,1
2021-10-18,2
2021-10-22,1
2021-10-24,1
2021-10-27,1
2021-10-31,3
2021-11-01,1
2021-11-02,1
2021-11-04,1
2021-11-05,2
2021-11-12,2
2021-11-18,1
2021-11-23,1
2021-12-01,1
2021-12-04,1
2021-12-19,1
2021-12-20,2
2022-01-11,1
2022-01-19,1
2022-01-20,1
2022-01-21,1
2022-01-22,1
2022-01-28,1
2022-02-11,3
2022-03-06,1
2022-03-08,1
2022-03-10,1
2022-03-13,1
2022-04-03,1
2022-04-05,1
2022-04-11,1
2022-04-28,1
2022-05-12,1
2022-05-23,1
2022-05-24,1
2022-06-06,1
2022-06-09,2
2022-06-14,1
2022-07-12,2
2022-07-19,2
2022-08-01,1
2022-08-04,1
2022-08-17,1
2022-08-21,1
2022-08-23,12
2022-08-29,7
2022-09-04,1
2022-09-05,1
2022-09-07,1
2022-09-10,2
2022-09-12,3
2022-10-02,1
2022-10-03,2
2022-10-04,1
2022-10-05,1
