created_at,pull_requests
2019-01-28,2
2019-01-29,5
2019-01-30,1
2019-02-01,1
2019-02-02,1
2019-02-03,2
2019-02-04,1
2019-02-06,1
2019-02-11,2
2019-02-13,1
2019-02-23,1
2019-03-03,1
2019-04-01,1
2019-04-04,1
2019-04-14,1
2019-04-15,1
2019-04-18,1
2019-04-21,1
2019-04-22,1
2019-05-03,1
2019-06-27,1
2019-07-04,1
2019-09-23,1
2019-09-24,1
2019-09-26,1
2019-10-10,2
2019-10-11,1
2019-10-28,1
2019-11-07,1
2019-11-19,1
2019-12-16,1
2020-02-13,1
2020-02-18,1
2020-02-19,1
2020-02-29,1
2020-03-02,2
2020-03-19,2
2020-03-26,1
2020-03-31,1
2020-04-01,1
2020-04-21,1
2020-04-25,1
2020-04-27,1
2020-04-28,1
2020-05-25,1
2020-05-26,2
2020-06-02,1
2020-06-03,1
2020-06-08,1
2020-06-09,1
2020-07-23,2
2020-07-24,1
2020-08-06,2
2020-08-11,1
2020-08-13,1
2020-08-19,1
2020-08-25,1
2020-09-10,1
2020-09-23,1
2020-10-05,2
2020-10-06,1
2020-10-28,1
2020-11-03,1
2020-11-23,1
2020-11-25,1
2020-12-06,1
2021-01-07,1
2021-01-13,1
2021-01-20,1
2021-01-27,1
2021-02-10,1
2021-02-12,2
2021-02-18,1
2021-03-03,1
2021-03-15,1
2021-03-31,1
2021-04-01,1
2021-04-06,1
2021-04-15,1
2021-04-16,1
2021-04-19,1
2021-04-22,1
2021-05-07,1
2021-05-11,1
2021-05-13,4
2021-05-14,1
2021-05-18,1
2021-05-20,1
2021-06-02,1
2021-06-22,1
2021-07-05,1
2021-08-14,1
2021-09-03,2
2021-09-04,1
2021-09-06,1
2021-09-22,1
2021-09-23,1
2021-09-27,1
2021-10-07,1
2021-10-25,1
2021-11-03,1
2021-12-03,1
2021-12-05,1
2021-12-15,1
2021-12-28,2
2022-01-17,1
2022-01-24,1
2022-01-31,1
2022-02-09,1
2022-02-11,2
2022-02-16,1
2022-02-17,1
2022-03-19,1
2022-03-25,1
2022-04-26,1
2022-05-06,1
2022-07-13,1
2022-09-26,1
2022-11-01,1
2022-11-13,2
2022-12-16,1
2023-02-15,2
2023-04-18,1
2023-06-13,1
2023-07-06,1
2023-07-12,1
2023-07-25,1
2023-08-14,1
2023-08-18,1
2023-09-07,1
2023-10-31,1
2023-11-21,1
2023-12-05,1
2024-02-28,1
2019-01-28,2
2019-01-29,5
2019-01-30,1
2019-02-01,1
2019-02-02,1
2019-02-03,2
2019-02-04,1
2019-02-06,1
2019-02-11,2
2019-02-13,1
2019-02-23,1
2019-03-03,1
2019-04-01,1
2019-04-04,1
2019-04-14,1
2019-04-15,1
2019-04-18,1
2019-04-21,1
2019-04-22,1
2019-05-03,1
2019-06-27,1
2019-07-04,1
2019-09-23,1
2019-09-24,1
2019-09-26,1
2019-10-10,2
2019-10-11,1
2019-10-28,1
2019-11-07,1
2019-11-19,1
2019-12-16,1
2020-02-13,1
2020-02-18,1
2020-02-19,1
2020-02-29,1
2020-03-02,2
2020-03-19,2
2020-03-26,1
2020-03-31,1
2020-04-01,1
2020-04-21,1
2020-04-25,1
2020-04-27,1
2020-04-28,1
2020-05-25,1
2020-05-26,2
2020-06-02,1
2020-06-03,1
2020-06-08,1
2020-06-09,1
2020-07-23,2
2020-07-24,1
2020-08-06,2
2020-08-11,1
2020-08-13,1
2020-08-19,1
2020-08-25,1
2020-09-10,1
2020-09-23,1
2020-10-05,2
2020-10-06,1
2020-10-28,1
2020-11-03,1
2020-11-23,1
2020-11-25,1
2020-12-06,1
2021-01-07,1
2021-01-13,1
2021-01-20,1
2021-01-27,1
2021-02-10,1
2021-02-12,2
2021-02-18,1
2021-03-03,1
2021-03-15,1
2021-03-31,1
2021-04-01,1
2021-04-06,1
2021-04-15,1
2021-04-16,1
2021-04-19,1
2021-04-22,1
2021-05-07,1
2021-05-11,1
2021-05-13,4
2021-05-14,1
2021-05-18,1
2021-05-20,1
2021-06-02,1
2021-06-22,1
2021-07-05,1
2021-08-14,1
2021-09-03,2
2021-09-04,1
2021-09-06,1
2021-09-22,1
2021-09-23,1
2021-09-27,1
2021-10-07,1
2021-10-25,1
2021-11-03,1
2021-12-03,1
2021-12-05,1
2021-12-15,1
2021-12-28,2
2022-01-17,1
2022-01-24,1
2022-01-31,1
2022-02-09,1
2022-02-11,2
2022-02-16,1
2022-02-17,1
2022-03-19,1
2022-03-25,1
2022-04-26,1
2022-05-06,1
2022-07-13,1
2022-09-26,1
2022-11-01,1
2022-11-13,2
2022-12-16,1
2023-02-15,2
2023-04-18,1
2023-06-13,1
2023-07-06,1
2023-07-12,1
2023-07-25,1
2023-08-14,1
2023-08-18,1
2023-09-07,1
2023-10-31,1
2023-11-21,1
2023-12-05,1
2024-02-28,1
