created_at,pull_requests
2011-05-25,1
2011-05-30,3
2011-06-01,1
2011-06-05,1
2011-06-06,1
2011-06-15,1
2011-06-26,1
2011-07-17,1
2011-07-22,1
2011-07-25,2
2011-07-28,1
2011-08-06,1
2011-08-07,3
2011-08-14,1
2011-08-16,2
2011-09-20,1
2011-10-24,1
2011-10-26,1
2011-12-09,1
2011-12-15,1
2012-01-06,2
2012-01-18,1
2012-01-24,2
2012-02-11,2
2012-03-11,1
2012-03-14,1
2012-04-19,1
2012-04-24,1
2012-06-02,2
2012-06-17,1
2012-07-12,1
2012-07-18,1
2012-07-19,1
2012-07-20,1
2012-08-12,1
2012-08-31,1
2012-09-14,2
2012-10-05,1
2012-11-05,1
2012-11-08,1
2012-12-08,3
2012-12-14,1
2012-12-27,1
2012-12-29,2
2012-12-31,1
2013-01-04,1
2013-01-06,1
2013-01-08,1
2013-01-21,1
2013-01-23,1
2013-01-24,1
2013-01-26,1
2013-01-29,1
2013-01-31,4
2013-02-14,1
2013-02-20,1
2013-03-12,1
2013-03-22,1
2013-03-23,1
2013-03-24,1
2013-03-29,1
2013-03-31,1
2013-04-07,1
2013-04-12,1
2013-04-27,1
2013-06-02,1
2013-06-11,1
2013-06-15,1
2013-06-20,1
2013-06-24,1
2013-06-30,1
2013-07-01,1
2013-07-08,1
2013-07-15,1
2013-07-27,1
2013-07-28,1
2013-07-29,1
2013-07-30,1
2013-07-31,1
2013-08-01,1
2013-08-02,1
2013-08-12,1
2013-08-15,1
2013-09-13,1
2013-10-01,1
2013-10-28,1
2013-11-06,2
2013-11-23,1
2013-12-05,2
2013-12-11,1
2013-12-15,1
2013-12-20,1
2013-12-29,1
2014-01-01,2
2014-02-16,1
2014-02-17,1
2014-02-19,1
2014-02-25,1
2014-03-08,1
2014-03-12,1
2014-03-13,1
2014-03-14,1
2014-03-19,1
2014-03-20,2
2014-04-25,1
2014-04-30,1
2014-06-02,1
2014-06-26,1
2014-07-20,1
2014-07-24,1
2014-08-14,1
2014-09-07,1
2014-09-13,2
2014-09-14,1
2014-09-29,1
2014-10-04,1
2014-10-08,1
2014-10-16,1
2014-10-23,1
2014-10-29,2
2014-11-04,1
2014-11-07,1
2014-11-11,1
2014-11-12,1
2014-11-13,1
2014-12-01,1
2014-12-09,1
2015-02-01,1
2015-02-03,2
2015-02-11,1
2015-02-15,2
2015-03-12,2
2015-03-20,1
2015-03-22,1
2015-03-29,1
2015-03-30,1
2015-04-10,1
2015-04-15,1
2015-04-16,2
2015-04-21,1
2015-04-23,1
2015-04-24,1
2015-05-03,1
2015-06-04,1
2015-06-30,1
2015-07-05,1
2015-07-07,3
2015-07-08,1
2015-07-09,1
2015-07-11,1
2015-07-15,1
2015-07-17,2
2015-07-20,1
2015-07-24,1
2015-07-30,1
2015-07-31,1
2015-08-03,1
2015-08-11,1
2015-08-16,1
2015-09-04,1
2015-09-06,1
2015-09-10,1
2015-09-14,1
2015-09-19,1
2015-10-03,1
2015-10-04,1
2015-10-08,1
2015-10-10,2
2015-10-14,1
2015-10-18,1
2015-10-27,1
2015-11-12,1
2015-12-11,1
2015-12-16,1
2015-12-22,1
2015-12-29,2
2015-12-30,2
2015-12-31,1
