created_at,pull_requests
2018-09-09,1
2018-09-17,1
2018-10-22,1
2018-10-24,1
2018-11-25,1
2018-12-03,1
2018-12-09,1
2018-12-12,1
2018-12-13,1
2018-12-14,2
2018-12-22,1
2018-12-23,2
2018-12-24,1
2018-12-28,1
2018-12-29,1
2018-12-31,2
2019-01-06,1
2019-01-08,1
2019-01-09,2
2019-01-10,1
2019-01-14,1
2019-01-15,1
2019-01-17,2
2019-01-18,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-26,1
2019-01-29,2
2019-01-30,1
2019-02-01,1
2019-02-06,1
2019-02-10,1
2019-02-11,2
2019-02-13,2
2019-02-15,1
2019-02-16,2
2019-02-19,1
2019-02-23,1
2019-02-25,1
2019-03-11,1
2019-03-14,1
2019-03-15,2
2019-03-17,1
2019-03-19,1
2019-03-22,4
2019-03-23,3
2019-03-24,1
2019-03-25,1
2019-03-26,2
2019-03-27,1
2019-03-28,2
2019-03-30,2
2019-04-02,2
2019-04-03,3
2019-04-07,3
2019-04-09,2
2019-04-16,2
2019-05-01,2
2019-05-02,1
2019-05-04,1
2019-05-13,1
2019-05-19,1
2019-05-20,2
2019-05-21,1
2019-05-23,2
2019-05-24,1
2019-05-26,2
2019-05-27,3
2019-05-28,1
2019-05-29,3
2019-05-31,1
2019-06-01,1
2019-06-02,1
2019-06-03,1
2019-06-04,1
2019-06-05,3
2019-06-06,1
2019-06-07,1
2019-06-08,5
2019-06-10,1
2019-06-11,1
2019-06-13,1
2019-06-14,1
2019-06-15,6
2019-06-16,2
2019-06-17,2
2019-06-18,1
2019-06-19,1
2019-06-20,1
2019-06-21,1
2019-06-30,1
2019-07-01,1
2019-07-05,1
2019-07-07,1
2019-07-15,1
2019-07-16,1
2019-07-19,1
2019-07-27,1
2019-08-02,1
2019-08-04,2
2019-08-06,1
2019-08-07,1
2019-08-08,3
2019-08-13,2
2019-08-14,1
2019-08-15,1
2019-08-16,4
2019-08-23,2
2019-08-27,1
2019-08-28,3
2019-09-02,1
2019-09-06,1
2019-09-07,1
2019-09-12,2
2019-09-14,2
2019-09-15,1
2019-09-20,1
2019-09-23,1
2019-09-24,2
2019-10-09,2
2019-10-13,1
2019-10-17,1
2019-10-19,1
2019-10-20,1
2019-10-21,2
2019-10-25,4
2019-10-27,1
2019-10-29,1
2019-10-30,2
2019-11-09,1
2019-11-10,1
2019-11-12,1
2019-11-13,1
2019-11-14,1
2019-11-15,1
2019-11-16,2
2019-11-18,1
2019-11-19,1
2019-11-20,2
2019-11-21,1
2019-11-23,3
2019-11-25,1
2019-11-28,1
2019-11-30,1
2019-12-02,1
2019-12-04,2
2019-12-05,1
2019-12-09,1
2019-12-11,1
2019-12-14,1
2019-12-16,1
2019-12-19,2
2019-12-23,1
2019-12-30,1
2020-01-06,2
2020-01-07,1
2020-01-08,2
2020-01-11,1
2020-01-13,2
2020-01-14,2
2020-01-20,1
2020-01-21,1
2020-01-22,1
2020-01-26,1
2020-01-27,2
2020-01-28,1
2020-01-29,1
2020-01-30,1
2020-02-02,1
2020-02-04,2
2020-02-06,1
2020-02-07,1
2020-02-09,1
2020-02-10,1
2020-02-14,1
2020-02-16,2
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-20,2
2020-02-23,2
2020-02-24,4
2020-02-25,3
2020-02-26,1
2020-02-28,1
2020-02-29,1
2020-03-02,2
2020-03-03,1
2020-03-05,3
2020-03-06,1
2020-03-07,1
2020-03-08,2
2020-03-09,1
2020-03-10,2
2020-03-13,2
2020-03-15,3
2020-03-18,2
2020-03-21,3
2020-03-22,1
2020-03-24,2
2020-03-25,3
2020-03-26,1
2020-03-27,4
2020-03-28,2
2020-03-29,1
2020-03-30,3
2020-03-31,4
2020-04-01,3
2020-04-02,3
2020-04-03,3
2020-04-04,1
2020-04-05,2
2020-04-06,3
2020-04-07,3
2020-04-08,3
2020-04-09,3
2020-04-10,1
2020-04-11,3
2020-04-12,2
2020-04-13,1
2020-04-14,4
2020-04-15,1
2020-04-16,4
2020-04-17,3
2020-04-20,1
2020-04-21,3
2020-04-23,2
2020-04-24,1
2020-04-26,2
2020-04-27,1
2020-04-28,1
2020-04-29,1
2020-05-01,2
2020-05-02,2
2020-05-03,1
2020-05-04,1
2020-05-05,5
2020-05-06,3
2020-05-07,2
2020-05-08,1
2020-05-09,1
2020-05-10,6
2020-05-11,3
2020-05-12,1
