created_at,pull_requests
2016-08-16,1
2016-09-03,1
2016-09-07,5
2016-09-09,1
2016-09-11,1
2016-09-14,1
2016-09-15,3
2016-09-16,2
2016-09-19,1
2016-09-21,2
2016-09-22,1
2016-09-24,1
2016-09-25,3
2016-09-26,3
2016-09-27,2
2016-09-28,5
2016-09-29,5
2016-09-30,5
2016-10-01,3
2016-10-03,2
2016-10-04,2
2016-10-05,4
2016-10-06,1
2016-10-07,1
2016-10-09,2
2016-10-11,2
2016-10-12,1
2016-10-14,4
2016-10-15,1
2016-10-17,5
2016-10-18,2
2016-10-19,1
2016-10-22,3
2016-10-24,3
2016-10-25,2
2016-10-26,4
2016-10-27,1
2016-10-28,5
2016-10-30,1
2016-10-31,2
2016-11-01,3
2016-11-02,4
2016-11-03,3
2016-11-04,1
2016-11-05,1
2016-11-07,1
2016-11-08,5
2016-11-09,1
2016-11-10,1
2016-11-14,1
2016-11-16,2
2016-11-17,3
2016-11-18,2
2016-11-19,2
2016-11-21,1
2016-11-22,2
2016-11-23,1
2016-11-24,1
2016-11-25,2
2016-11-26,2
2016-11-29,3
2016-12-01,6
2016-12-02,3
2016-12-08,1
2016-12-09,1
2016-12-11,2
2016-12-13,3
2016-12-14,2
2016-12-16,6
2016-12-17,1
2016-12-19,3
2016-12-20,1
2016-12-21,5
2016-12-22,2
2016-12-23,1
2016-12-24,3
2016-12-25,1
2016-12-27,3
2016-12-28,3
2016-12-29,4
2016-12-30,7
2016-12-31,5
2017-01-01,1
2017-01-02,4
2017-01-03,3
2017-01-04,2
2017-01-05,4
2017-01-06,2
2017-01-07,2
2017-01-09,3
2017-01-10,2
2017-01-11,1
2017-01-12,1
2017-01-13,11
2017-01-14,1
2017-01-15,1
2017-01-16,3
2017-01-17,6
2017-01-18,14
2017-01-19,9
2017-01-20,9
2017-01-21,4
2017-01-22,2
2017-01-23,7
2017-01-24,9
2017-01-25,3
2017-01-26,3
2017-01-27,8
2017-01-28,5
2017-01-29,1
2017-01-30,5
2017-01-31,8
2017-02-01,5
2017-02-02,3
2017-02-03,1
2017-02-05,2
2017-02-07,6
2017-02-08,1
2017-02-09,5
2017-02-10,1
2017-02-12,1
2017-02-13,6
2017-02-14,2
2017-02-15,7
2017-02-16,3
2017-02-17,5
2017-02-18,3
2017-02-19,1
2017-02-20,8
2017-02-21,7
2017-02-22,2
2017-02-23,5
2017-02-25,6
2017-02-26,6
2017-02-27,8
2017-02-28,6
2017-03-01,7
2017-03-02,7
2017-03-03,3
2017-03-05,8
2017-03-06,3
2017-03-07,6
2017-03-08,2
2017-03-09,2
2017-03-10,3
2017-03-11,5
2017-03-12,1
2017-03-13,5
2017-03-14,1
2017-03-15,6
2017-03-16,4
2017-03-17,5
2017-03-20,3
2017-03-21,1
2017-03-22,6
2017-03-23,9
2017-03-24,10
2017-03-25,4
2017-03-26,2
2017-03-27,4
2017-03-28,7
2017-03-29,4
2017-03-30,4
2017-03-31,7
2017-04-01,1
2017-04-02,3
2017-04-04,3
2017-04-05,5
2017-04-06,2
2017-04-07,4
2017-04-08,2
2017-04-10,3
2017-04-11,4
2017-04-12,6
2017-04-13,1
2017-04-17,3
2017-04-18,9
2017-04-19,8
2017-04-20,6
2017-04-21,4
2017-04-22,3
2017-04-23,3
2017-04-24,1
2017-04-25,5
2017-04-26,7
2017-04-27,8
2017-04-28,12
2017-04-29,3
2017-04-30,2
2017-05-01,7
2017-05-02,10
2017-05-03,10
2017-05-04,8
2017-05-05,5
2017-05-06,1
2017-05-07,2
2017-05-08,3
2017-05-09,4
