created_at,pull_requests
2019-06-18,1
2019-06-30,8
2019-07-01,11
2019-07-02,6
2019-07-03,8
2019-07-04,5
2019-07-05,4
2019-07-06,4
2019-07-07,3
2019-07-08,2
2019-07-11,1
2019-07-12,1
2019-07-13,2
2019-07-16,1
2019-07-19,3
2019-07-23,1
2019-07-25,1
2019-08-01,1
2019-08-03,1
2019-08-06,1
2019-08-08,1
2019-08-12,1
2019-08-25,2
2019-08-31,1
2019-09-03,1
2019-09-04,2
2019-09-11,1
2019-09-15,1
2019-10-21,1
2019-10-23,1
2019-10-28,1
2019-11-11,2
2019-11-19,1
2019-11-22,1
2019-12-13,1
2019-12-22,1
2020-01-27,1
2020-02-02,2
2020-03-15,1
2020-03-27,1
2020-07-20,1
2020-09-23,2
2020-10-16,1
2020-11-22,1
2020-11-30,1
2020-12-12,2
2021-02-22,1
2021-03-26,1
2021-05-14,1
2021-08-30,1
2021-09-05,1
2021-09-19,1
2021-10-26,1
2021-11-26,1
2021-12-01,1
2021-12-02,1
2021-12-28,1
2022-01-08,1
2022-01-11,1
2022-01-12,2
2022-01-14,1
2022-01-15,1
2022-01-17,1
2022-01-18,1
2022-02-01,1
2022-02-09,1
2022-02-20,1
2022-02-22,1
2022-03-23,1
2022-04-18,1
2022-05-09,3
2022-05-10,5
2022-05-11,7
2022-05-12,2
2022-05-19,1
2022-06-03,1
2022-06-14,1
2022-06-18,1
2022-06-24,1
2022-06-28,1
2022-07-24,1
2022-08-16,1
2022-08-31,1
2022-09-02,1
2022-09-06,1
2022-09-20,1
2022-10-08,1
2022-10-10,4
2022-10-11,4
2022-10-12,1
2022-10-15,1
2022-10-19,1
2022-10-21,1
2022-10-23,1
2022-10-25,2
2022-11-14,1
2022-11-23,3
2022-11-26,1
2022-12-10,1
2022-12-12,1
2022-12-23,1
2022-12-27,1
2023-01-04,1
2023-01-16,1
2023-01-24,1
2023-01-25,1
2023-01-27,1
2023-02-01,1
2023-02-10,1
2023-02-14,1
2023-02-25,1
2023-03-07,2
2023-03-21,1
2023-03-29,1
2023-04-04,1
2023-04-05,1
2023-05-11,1
2023-06-03,1
2023-06-16,1
2023-07-19,4
2023-07-20,1
2023-07-21,1
2023-07-25,1
2023-07-27,1
2023-08-11,2
2023-08-28,1
2023-08-30,1
2023-09-04,1
2023-10-09,1
2023-10-10,1
2023-10-12,1
2023-10-25,1
2023-10-30,1
2023-11-22,1
2023-12-27,1
2024-01-12,1
2024-01-15,1
2024-01-23,1
2024-02-17,1
2024-02-28,1
2024-03-02,1
