user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Stabarak,https://api.github.com/repos/reduxjs/react-redux/pulls/2138,https://api.github.com/repos/reduxjs/react-redux/issues/2138,open,2024-03-04,2024-03-04,,017a9f87a954883431394b029bd6211d1c36d7b7
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2136,https://api.github.com/repos/reduxjs/react-redux/issues/2136,closed,2024-02-22,2024-02-22,,db40f9672c5c6f49c93c9408bacba2f25b10f779
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2135,https://api.github.com/repos/reduxjs/react-redux/issues/2135,open,2024-02-21,2024-02-22,,781481e650a00d7659caa61691c24010bcc5bce2
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2134,https://api.github.com/repos/reduxjs/react-redux/issues/2134,open,2024-02-21,2024-02-21,,7ea212871a631aeae8b9c7280628c25b9a1ddfe6
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2133,https://api.github.com/repos/reduxjs/react-redux/issues/2133,closed,2024-02-21,2024-02-21,,63f7dabd91729416116583d0aec866e2e0d83306
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2130,https://api.github.com/repos/reduxjs/react-redux/issues/2130,closed,2024-02-08,2024-02-09,2024-02-09,1439923cb9bee64bccf9fbd5c814eac2ffb35506
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2129,https://api.github.com/repos/reduxjs/react-redux/issues/2129,open,2024-02-08,2024-02-24,,0a6978162e2199dad19ef6ff35be3ad91e82216d
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2125,https://api.github.com/repos/reduxjs/react-redux/issues/2125,closed,2024-01-28,2024-01-29,2024-01-28,35d7ae89667df2a51930f6a0d8874f2edb372b36
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2124,https://api.github.com/repos/reduxjs/react-redux/issues/2124,closed,2024-01-25,2024-01-28,2024-01-27,e450f2b3c636480ccbe02dfaa64e6ec735e78b8c
DanielRosenwasser,https://api.github.com/repos/reduxjs/react-redux/pulls/2123,https://api.github.com/repos/reduxjs/react-redux/issues/2123,closed,2024-01-24,2024-01-27,2024-01-25,ff3115cdd243b26ef8e07796491321815846aa09
Connormiha,https://api.github.com/repos/reduxjs/react-redux/pulls/2122,https://api.github.com/repos/reduxjs/react-redux/issues/2122,closed,2024-01-24,2024-01-24,2024-01-24,c940a9ff02257502510c28eb1a34a2339fce0b84
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2119,https://api.github.com/repos/reduxjs/react-redux/issues/2119,closed,2024-01-12,2024-02-08,2024-02-08,2abd620ce3db71c19bf5e5b78f8531c3d210831b
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2118,https://api.github.com/repos/reduxjs/react-redux/issues/2118,closed,2024-01-12,2024-01-12,2024-01-12,9ce28abbfe433580fb4a0ecd66dd930e0325700c
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2117,https://api.github.com/repos/reduxjs/react-redux/issues/2117,closed,2024-01-09,2024-01-09,,362b7894ce0145fa9ed149cccbd1e40a181ffff9
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2115,https://api.github.com/repos/reduxjs/react-redux/issues/2115,closed,2024-01-05,2024-01-16,2024-01-05,4b63c88ef615b95c1f3ae4548c7f775eb9e8b167
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2114,https://api.github.com/repos/reduxjs/react-redux/issues/2114,closed,2024-01-05,2024-01-12,2024-01-12,94fc5a3151a7b078c81541ea571675ab7c22d2c0
VorontsovIE,https://api.github.com/repos/reduxjs/react-redux/pulls/2110,https://api.github.com/repos/reduxjs/react-redux/issues/2110,closed,2024-01-02,2024-01-04,2024-01-04,ce2bf4da59d9ab2f05c5c03366108f3acd253d90
R3DST0RM,https://api.github.com/repos/reduxjs/react-redux/pulls/2107,https://api.github.com/repos/reduxjs/react-redux/issues/2107,closed,2023-12-11,2023-12-11,2023-12-11,4c7fbd9d0a029b8a183e94ab0048ff1fb7e9097f
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2105,https://api.github.com/repos/reduxjs/react-redux/issues/2105,closed,2023-12-10,2023-12-10,2023-12-10,3da2266a6379ba993dd635c6365c9c5780397741
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2104,https://api.github.com/repos/reduxjs/react-redux/issues/2104,closed,2023-12-08,2023-12-10,2023-12-10,5bb3c4fefa456ac06d38186b42fe7d3bcd03abb2
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2102,https://api.github.com/repos/reduxjs/react-redux/issues/2102,closed,2023-12-05,2024-01-16,2023-12-05,fd1c0d77ed2ac59b253e4c11105ca80969209b8f
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2101,https://api.github.com/repos/reduxjs/react-redux/issues/2101,closed,2023-12-04,2023-12-05,2023-12-05,e215baa694cc479aed77552d9c4c8c36f70ec3ed
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2100,https://api.github.com/repos/reduxjs/react-redux/issues/2100,closed,2023-12-04,2023-12-04,2023-12-04,2c34e078d88c228c12df7f3a9358f228c79395e7
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2097,https://api.github.com/repos/reduxjs/react-redux/issues/2097,closed,2023-12-04,2023-12-04,,eb36ab2afbb8895ec00256fddcacee2b8b12f1ac
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2096,https://api.github.com/repos/reduxjs/react-redux/issues/2096,closed,2023-12-04,2023-12-04,,1c864ed320ef0d0555e2632c58089c10eea29476
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2095,https://api.github.com/repos/reduxjs/react-redux/issues/2095,closed,2023-12-04,2023-12-04,2023-12-04,4eee88bef1c5655c366bf1bb3a130f085f07ea3f
EskiMojo14,https://api.github.com/repos/reduxjs/react-redux/pulls/2094,https://api.github.com/repos/reduxjs/react-redux/issues/2094,closed,2023-12-03,2023-12-04,2023-12-04,11060e51935d85fef9f99ac15da968dfed99aed4
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2092,https://api.github.com/repos/reduxjs/react-redux/issues/2092,closed,2023-12-03,2023-12-03,2023-12-03,152b4723b89d16fd1efa06c4b00a367498d5c937
aryaemami59,https://api.github.com/repos/reduxjs/react-redux/pulls/2091,https://api.github.com/repos/reduxjs/react-redux/issues/2091,closed,2023-12-02,2024-01-16,2023-12-03,f3b52f5d92d1c0d1a896b5d96192baa914da2373
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2085,https://api.github.com/repos/reduxjs/react-redux/issues/2085,closed,2023-11-16,2023-11-16,2023-11-16,f1bf253f8b5179178e34a8a9ff3b96fa7b31f3c6
jdeniau,https://api.github.com/repos/reduxjs/react-redux/pulls/2083,https://api.github.com/repos/reduxjs/react-redux/issues/2083,closed,2023-11-13,2023-11-14,2023-11-14,18c2b89f8191c99bde00d6d2a9c382f8eaf5f8ca
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2079,https://api.github.com/repos/reduxjs/react-redux/issues/2079,closed,2023-11-08,2023-11-08,2023-11-08,6ca2d66e4069179c87c2ffc23080d95c09f05766
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2077,https://api.github.com/repos/reduxjs/react-redux/issues/2077,closed,2023-10-21,2023-10-21,,ab13e8ae099ce81379991a8ac66dcc4b0f31553a
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2075,https://api.github.com/repos/reduxjs/react-redux/issues/2075,closed,2023-10-17,2023-10-17,,6b2dc246563bee0fd190c692bef001a88d90d159
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2074,https://api.github.com/repos/reduxjs/react-redux/issues/2074,closed,2023-10-17,2023-10-17,,3e2b28a59e7b33ea985840334999a42c4ecf4693
dependabot[bot],https://api.github.com/repos/reduxjs/react-redux/pulls/2073,https://api.github.com/repos/reduxjs/react-redux/issues/2073,closed,2023-10-07,2023-10-07,,5c9fbe9e4c485a811ce5c963a85dd105489ea294
markerikson,https://api.github.com/repos/reduxjs/react-redux/pulls/2072,https://api.github.com/repos/reduxjs/react-redux/issues/2072,closed,2023-10-01,2023-10-01,2023-10-01,6ca0567c63d62470db53801916c368c9ca8fe5b6
