user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
damiano68,https://api.github.com/repos/jlmakes/scrollreveal/pulls/568,https://api.github.com/repos/jlmakes/scrollreveal/issues/568,open,2024-02-14,2024-02-14,,42a7a66048461f2393d16b5dc79bd87fb31e7036
wintsa123,https://api.github.com/repos/jlmakes/scrollreveal/pulls/562,https://api.github.com/repos/jlmakes/scrollreveal/issues/562,open,2023-08-30,2023-08-30,,7c10ed5ca96837ff48fd3ce52f81e05c10827ffd
CommanderRoot,https://api.github.com/repos/jlmakes/scrollreveal/pulls/547,https://api.github.com/repos/jlmakes/scrollreveal/issues/547,open,2022-03-24,2022-03-30,,fe154daf84b1c0788bf9dd5ec17ade1759cedf8b
alexwidua,https://api.github.com/repos/jlmakes/scrollreveal/pulls/522,https://api.github.com/repos/jlmakes/scrollreveal/issues/522,closed,2020-06-24,2020-06-26,2020-06-26,acbf21fd3d6e574330fad047ecc677533ccf01c1
laseralex1999,https://api.github.com/repos/jlmakes/scrollreveal/pulls/505,https://api.github.com/repos/jlmakes/scrollreveal/issues/505,closed,2019-10-01,2019-10-03,,86b5d5db535b339544908ab0b90abd264cf6cf5d
dadmor,https://api.github.com/repos/jlmakes/scrollreveal/pulls/499,https://api.github.com/repos/jlmakes/scrollreveal/issues/499,closed,2019-07-03,2019-07-04,,ce20338e6bac34979c4f857174a8b1944b44a254
MikeAmelung,https://api.github.com/repos/jlmakes/scrollreveal/pulls/456,https://api.github.com/repos/jlmakes/scrollreveal/issues/456,closed,2018-09-11,2018-09-11,2018-09-11,8a79c742fe286a6840840c02767f6bd3b97cbad1
lambdacasserole,https://api.github.com/repos/jlmakes/scrollreveal/pulls/431,https://api.github.com/repos/jlmakes/scrollreveal/issues/431,closed,2018-04-21,2021-03-03,,dc1e0a80400a7aedf49cf96b4d68f870b1b3a677
lambdacasserole,https://api.github.com/repos/jlmakes/scrollreveal/pulls/430,https://api.github.com/repos/jlmakes/scrollreveal/issues/430,closed,2018-04-21,2018-08-06,,fde69c57a9dbacf6e970e15e4a286ded69ccbcee
danielkorte,https://api.github.com/repos/jlmakes/scrollreveal/pulls/418,https://api.github.com/repos/jlmakes/scrollreveal/issues/418,closed,2018-02-23,2018-08-06,2018-03-07,ca3a604c383f0b9d4cfb8e3c7641fbf4503b1f9c
