created_at,pull_requests
2015-03-11,1
2015-03-20,3
2015-03-24,1
2015-03-25,1
2015-03-26,4
2015-03-27,5
2015-03-29,1
2015-03-30,7
2015-03-31,4
2015-04-01,5
2015-04-02,6
2015-04-03,4
2015-04-04,1
2015-04-05,1
2015-04-06,3
2015-04-07,1
2015-04-08,3
2015-04-09,3
2015-04-10,1
2015-04-13,4
2015-04-14,6
2015-04-15,3
2015-04-16,6
2015-04-20,2
2015-04-22,3
2015-04-23,2
2015-04-27,1
2015-04-29,5
2015-04-30,2
2015-05-01,4
2015-05-02,1
2015-05-04,3
2015-05-05,3
2015-05-06,2
2015-05-08,3
2015-05-10,2
2015-05-11,5
2015-05-12,2
2015-05-13,2
2015-05-14,2
2015-05-15,4
2015-05-17,2
2015-05-18,1
2015-05-19,1
2015-05-20,2
2015-05-21,2
2015-05-27,2
2015-05-29,3
2015-05-31,1
2015-06-01,1
2015-06-02,1
2015-06-04,1
2015-06-05,1
2015-06-07,1
2015-06-08,1
2015-06-10,1
2015-06-12,1
2015-06-30,1
2015-07-02,1
2015-07-03,1
2015-07-06,1
2015-07-08,1
2015-07-11,1
2015-07-12,2
2015-07-13,5
2015-07-14,1
2015-07-15,4
2015-07-16,1
2015-07-17,1
2015-07-19,2
2015-07-22,3
2015-07-23,1
2015-07-24,2
2015-07-25,2
2015-07-27,1
2015-07-28,1
2015-07-29,1
2015-07-31,3
2015-08-03,3
2015-08-04,2
2015-08-05,1
2015-08-06,2
2015-08-07,5
2015-08-08,1
2015-08-09,4
2015-08-10,3
2015-08-11,3
2015-08-12,4
2015-08-13,8
2015-08-17,10
2015-08-18,12
2015-08-19,3
2015-08-20,2
2015-08-21,3
2015-08-22,1
2015-08-23,2
2015-08-24,1
2015-08-25,1
2015-08-26,3
2015-08-28,5
2015-08-29,1
2015-08-30,1
2015-08-31,2
2015-09-01,2
2015-09-03,1
2015-09-04,2
2015-09-06,2
2015-09-07,4
2015-09-08,4
2015-09-09,4
2015-09-10,1
2015-09-11,1
2015-09-12,2
2015-09-13,1
2015-09-18,2
2015-09-19,2
2015-09-29,1
2015-09-30,1
2015-10-03,1
2015-10-07,2
2015-10-09,1
2015-10-14,3
2015-10-20,1
2015-10-21,2
2015-10-25,1
2015-10-28,4
2015-10-30,1
2015-11-05,1
2015-11-06,4
2015-11-09,1
2015-11-10,1
2015-11-11,2
2015-11-13,2
2015-11-19,1
2015-11-25,1
2015-11-30,5
2015-12-01,3
2015-12-02,4
2015-12-04,5
2015-12-09,3
2015-12-10,4
2015-12-14,1
2015-12-17,1
2015-12-22,1
2015-12-26,2
2015-12-27,1
2016-01-03,1
2016-01-05,1
2016-01-06,1
2016-01-07,4
2016-01-08,4
2016-01-09,1
2016-01-12,2
2016-01-14,4
2016-01-17,1
2016-01-18,1
2016-01-20,4
2016-01-22,1
2016-01-23,1
2016-01-29,1
2016-02-04,1
2016-02-09,2
2016-02-12,2
2016-02-15,1
2016-02-23,1
2016-02-28,1
2016-03-01,1
2016-03-03,1
2016-03-04,2
2016-04-04,2
2016-04-06,1
2016-04-08,2
2016-04-11,1
2016-04-19,1
2016-04-21,1
2016-04-23,1
2016-04-28,1
2016-04-30,1
2016-05-25,1
2016-06-15,2
2016-08-04,1
2016-08-05,1
2016-08-08,1
2016-08-14,1
2016-09-02,1
2016-10-14,2
2016-11-05,1
2016-11-24,1
2016-11-29,1
2016-11-30,1
2017-01-14,1
2017-02-24,1
2017-03-21,1
2017-04-07,1
2017-04-13,1
2017-04-17,1
2017-04-18,1
2017-04-21,1
2017-04-27,1
2017-05-17,2
2017-05-18,1
2017-06-21,2
2017-07-24,1
2017-07-25,2
2017-08-02,1
2017-08-07,1
2017-08-16,1
2017-08-27,1
2017-09-03,1
2017-09-08,2
2017-09-15,3
2017-09-16,1
2017-09-20,1
2017-09-25,1
2017-10-05,1
2017-10-06,1
2017-10-10,1
2017-10-11,1
2017-10-19,2
2017-10-24,2
2017-12-02,1
2017-12-20,1
2018-01-25,2
2018-01-26,1
2018-02-06,2
2018-02-10,1
2018-02-19,1
2018-02-21,1
2018-02-22,2
2018-02-26,1
2018-02-27,1
2018-04-02,1
2018-04-10,1
2018-04-22,1
2018-04-23,1
2018-04-26,1
2018-05-23,1
2018-06-05,1
2018-06-07,1
2018-07-10,1
2018-07-26,1
2018-07-27,4
2018-07-31,1
2018-08-06,1
2018-08-22,1
2018-10-04,1
2018-10-29,1
2019-01-30,1
2019-03-01,1
2019-04-15,1
2019-04-18,1
2019-05-06,1
2019-06-18,1
2019-07-01,1
2019-07-12,1
2019-10-23,3
2019-11-12,1
2020-01-22,1
2020-03-13,2
2020-04-04,1
2020-07-15,1
2020-07-29,2
2020-08-03,2
2020-10-26,1
2020-10-27,1
2020-10-29,1
2020-12-10,1
2021-01-20,1
2021-03-08,1
2021-03-27,1
2021-03-29,1
2021-05-06,1
2021-05-08,1
2021-05-28,1
2021-09-20,1
2022-01-13,1
2022-01-21,1
2022-01-27,1
2022-02-12,1
2022-05-16,2
2022-06-21,1
2022-06-23,1
2022-11-09,1
2022-12-01,1
2022-12-06,1
2023-01-06,1
2023-01-26,1
2023-04-16,1
2023-07-18,1
2023-10-16,1
