created_at,pull_requests
2017-10-18,4
2017-10-19,2
2017-10-20,3
2017-10-21,3
2017-10-22,3
2017-10-23,1
2017-10-24,3
2017-10-25,4
2017-10-26,1
2017-10-30,1
2018-02-07,1
2018-02-09,2
2018-04-13,2
2018-04-23,1
2018-04-25,1
2018-06-24,1
2018-07-03,1
2018-09-22,1
2018-09-26,1
2018-10-09,1
2018-10-17,1
2018-10-23,2
2018-11-20,1
2019-02-02,1
2019-05-02,1
2019-05-03,1
2019-05-10,2
2019-05-11,1
2019-06-17,1
2019-07-05,1
2019-07-15,1
2019-07-17,1
2019-07-18,1
2019-08-01,1
2019-08-13,1
2019-08-22,1
2019-09-07,1
2019-10-09,1
2019-10-23,1
2019-10-28,1
2019-11-04,1
2019-11-13,1
2019-11-18,1
2019-11-19,3
2019-11-20,1
2019-11-26,1
2019-12-06,1
2020-02-18,1
2020-03-02,1
2020-04-09,2
2020-08-22,2
2020-08-31,1
2020-09-03,1
2020-09-06,1
2020-09-08,1
2020-09-09,4
2020-09-15,1
2020-09-16,1
2020-09-18,1
2020-09-19,3
2020-09-21,1
2020-09-23,1
2020-09-26,1
2020-10-04,2
2020-10-05,1
2020-10-21,1
2020-10-22,1
2020-11-19,2
2020-12-08,1
2020-12-17,1
2021-01-10,1
2021-01-22,1
2021-01-27,1
2021-01-28,1
2021-02-01,1
2021-02-11,1
2021-02-19,1
2021-03-06,1
2021-03-10,2
2021-03-14,1
2021-03-17,1
2021-03-20,1
2021-03-23,1
2021-03-25,1
2021-04-04,1
2021-04-08,1
2021-04-15,1
2021-04-17,1
2021-04-20,1
2021-04-21,1
2021-04-22,1
2021-04-26,1
2021-05-01,1
2021-05-06,1
2021-06-10,1
2021-07-08,1
2021-08-16,1
2021-08-29,1
2021-10-01,3
2021-10-02,1
2021-10-03,2
2021-10-19,1
2021-10-27,1
2021-11-06,1
2021-11-17,1
2021-12-26,1
2022-01-06,1
2022-02-03,1
2022-02-20,1
2022-02-21,1
2022-02-27,1
2022-04-06,1
2022-04-12,1
2022-04-29,1
2022-05-16,1
2022-05-20,1
2022-06-10,1
2022-07-06,2
2022-07-11,1
2022-07-17,1
2022-08-05,1
2022-08-21,1
2022-09-13,1
2022-10-22,1
2022-10-31,2
2022-11-03,1
2022-11-15,1
2022-12-02,1
2022-12-05,1
2023-01-09,1
2023-01-12,1
2023-02-02,1
2023-02-07,1
2023-02-10,2
2023-02-12,1
2023-02-18,1
2023-03-10,1
2023-03-14,5
2023-03-15,2
2023-03-16,1
2023-03-27,1
2023-03-28,2
2023-04-07,1
2023-04-10,1
2023-04-12,1
2023-05-09,1
2023-05-15,1
2023-05-19,1
2023-05-31,1
2023-06-14,2
2023-06-21,1
2023-07-06,1
2023-07-07,1
2023-08-09,1
2023-08-17,1
2023-08-30,1
2023-09-21,8
2023-09-25,1
2023-10-06,2
2023-10-11,1
2023-11-03,1
2023-11-06,1
2023-11-07,2
2023-11-09,2
2023-11-10,1
2023-11-28,3
2023-12-07,1
2023-12-19,1
2024-01-09,2
2024-01-25,2
2024-01-26,1
2024-02-08,3
2024-02-09,1
2024-02-12,2
2024-02-15,1
2024-02-17,1
2024-02-18,1
2024-02-22,1
2024-02-26,2
2024-02-27,1
2024-03-04,1
