created_at,pull_requests
2015-01-09,1
2015-01-15,1
2015-01-16,1
2015-01-19,1
2015-03-24,1
2015-04-15,1
2015-08-14,1
2015-10-08,1
2015-10-12,1
2015-11-13,1
2016-01-11,1
2016-01-12,1
2016-01-22,1
2016-02-13,1
2016-02-17,1
2016-02-19,1
2016-03-11,1
2016-03-15,1
2016-04-01,1
2016-04-09,1
2016-04-15,3
2016-05-07,1
2016-05-09,1
2016-05-12,2
2016-05-14,1
2016-05-15,1
2016-05-21,1
2016-05-22,1
2016-05-26,2
2016-05-28,1
2016-05-30,1
2016-05-31,1
2016-06-02,1
2016-06-06,1
2016-06-07,1
2016-06-15,1
2016-06-20,1
2016-06-22,1
2016-06-23,1
2016-07-08,3
2016-07-16,1
2016-07-18,1
2016-07-20,1
2016-07-22,1
2016-07-26,1
2016-07-31,3
2016-08-01,1
2016-08-07,2
2016-08-08,1
2016-08-13,1
2016-08-14,1
2016-08-15,1
2016-08-17,2
2016-08-18,2
2016-08-28,1
2016-09-02,1
2016-09-07,2
2016-09-08,1
2016-09-13,1
2016-09-14,1
2016-09-15,1
2016-09-17,1
2016-09-20,1
2016-09-21,1
2016-09-22,1
2016-09-28,2
2016-10-14,1
2016-10-27,1
2016-10-28,2
2016-11-16,1
2016-11-24,2
2016-12-07,1
2016-12-19,1
2016-12-20,1
2016-12-22,1
2016-12-26,2
2016-12-28,2
2016-12-31,1
2017-01-06,1
2017-01-08,2
2017-01-11,1
2017-01-14,1
2017-01-15,1
2017-01-31,2
2017-02-04,1
2017-02-08,2
2017-02-11,1
2017-02-13,3
2017-03-01,2
2017-03-08,1
2017-03-11,1
2017-03-13,2
2017-03-14,1
2017-03-17,1
2017-03-22,1
2017-03-26,1
2017-03-31,1
2017-04-05,1
2017-04-06,2
2017-04-08,1
2017-04-11,1
2017-04-18,1
2017-05-09,1
2017-05-12,1
2017-05-20,1
2017-05-21,1
2017-05-23,1
2017-05-31,1
2017-06-05,1
2017-06-08,1
2017-06-18,2
2017-06-23,1
2017-06-29,2
2017-07-04,1
2017-07-11,1
2017-07-15,2
2017-07-18,1
2017-07-20,1
2017-08-09,1
2017-08-11,1
2017-08-17,1
2017-08-23,1
2017-08-29,1
2017-09-03,1
2017-09-12,1
2017-09-13,2
2017-09-15,2
2017-09-17,1
2017-09-22,1
2017-09-23,1
2017-09-29,2
2017-10-02,1
2017-10-07,1
2017-10-08,1
2017-10-09,1
2017-10-11,1
2017-10-14,1
2017-10-16,2
2017-10-19,2
2017-10-20,1
2017-10-21,1
2017-10-23,1
2017-10-27,1
2017-10-28,4
2017-10-30,1
2017-10-31,1
2017-11-01,2
2017-11-03,1
2017-11-07,5
2017-11-14,1
2017-11-17,3
2017-11-20,2
2017-11-21,1
2017-11-22,1
2017-11-24,1
2017-11-25,2
2017-12-07,1
2017-12-13,1
2017-12-15,2
2017-12-18,1
2017-12-19,2
2017-12-23,1
2017-12-27,1
2017-12-29,1
2017-12-30,1
2018-01-01,1
2018-01-03,2
2018-01-06,1
2018-01-08,1
2018-01-09,1
2018-01-10,2
2018-01-13,6
2018-01-14,1
2018-01-15,1
2018-01-17,3
2018-01-20,3
2018-01-21,1
2018-01-22,1
2018-01-23,5
2018-01-24,1
