user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
sunnyhaibin,https://api.github.com/repos/commaai/openpilot/pulls/31704,https://api.github.com/repos/commaai/openpilot/issues/31704,open,2024-03-05,2024-03-05,,4d5499b2250f47de934dddba1892b4e634d44b04
nworb-cire,https://api.github.com/repos/commaai/openpilot/pulls/31702,https://api.github.com/repos/commaai/openpilot/issues/31702,open,2024-03-05,2024-03-05,,783493019679996c6c0dddab750cde3d6bee40a1
fredyshox,https://api.github.com/repos/commaai/openpilot/pulls/31700,https://api.github.com/repos/commaai/openpilot/issues/31700,open,2024-03-05,2024-03-05,,fffaec1f31dd48cc246f88a9f81f4eaa376ef86e
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31698,https://api.github.com/repos/commaai/openpilot/issues/31698,closed,2024-03-05,2024-03-05,2024-03-05,deb79a9c443fa1fc1499e40a97757c7d8b6af735
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31696,https://api.github.com/repos/commaai/openpilot/issues/31696,closed,2024-03-04,2024-03-04,2024-03-04,be2b48183f81c09f7bc5d1e77d880ce40abacb20
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31695,https://api.github.com/repos/commaai/openpilot/issues/31695,open,2024-03-04,2024-03-05,,2f2a5dd4575b931da5de49f8434d0d46d4c0d38c
fredyshox,https://api.github.com/repos/commaai/openpilot/pulls/31694,https://api.github.com/repos/commaai/openpilot/issues/31694,closed,2024-03-04,2024-03-04,2024-03-04,09e73f8fb6b681512b1adbe46b2d6e64f0f5f54f
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31693,https://api.github.com/repos/commaai/openpilot/issues/31693,closed,2024-03-04,2024-03-04,2024-03-04,bc2407abeb68bce9c0fa94e3c7df1b1d0799e660
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31692,https://api.github.com/repos/commaai/openpilot/issues/31692,closed,2024-03-04,2024-03-04,,b8f682aee8ea1ec543fc4fcaad9bae357fdf83cb
adeebshihadeh,https://api.github.com/repos/commaai/openpilot/pulls/31691,https://api.github.com/repos/commaai/openpilot/issues/31691,open,2024-03-04,2024-03-04,,43297cbd8c87dd35c87b2b6f7dac4fceea34dfb4
adeebshihadeh,https://api.github.com/repos/commaai/openpilot/pulls/31690,https://api.github.com/repos/commaai/openpilot/issues/31690,closed,2024-03-04,2024-03-04,2024-03-04,8cd3bc65bfff855e55eda7fc2ecbf6b0da306ea4
nelsonjchen,https://api.github.com/repos/commaai/openpilot/pulls/31689,https://api.github.com/repos/commaai/openpilot/issues/31689,closed,2024-03-04,2024-03-04,,711dfe3a4d0b0ded9acdad59675f1052e32bcecb
adeebshihadeh,https://api.github.com/repos/commaai/openpilot/pulls/31687,https://api.github.com/repos/commaai/openpilot/issues/31687,closed,2024-03-04,2024-03-04,2024-03-04,1728355498d1e5307e7e96324b9232692d62eab6
mimi89999,https://api.github.com/repos/commaai/openpilot/pulls/31686,https://api.github.com/repos/commaai/openpilot/issues/31686,closed,2024-03-03,2024-03-04,2024-03-04,87a9445d565fd909a94f19a478841490573c452e
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31685,https://api.github.com/repos/commaai/openpilot/issues/31685,closed,2024-03-03,2024-03-04,,51660fdf2c7fa3a8c86cd7c7f273b1f7f38bb75d
abraxas4,https://api.github.com/repos/commaai/openpilot/pulls/31684,https://api.github.com/repos/commaai/openpilot/issues/31684,open,2024-03-03,2024-03-03,,3c141391c70ce18bfbb787847995349e7a93a38d
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31682,https://api.github.com/repos/commaai/openpilot/issues/31682,open,2024-03-02,2024-03-04,,3522983c0f7c9debab355ac4a7362d7d6f910115
adeebshihadeh,https://api.github.com/repos/commaai/openpilot/pulls/31681,https://api.github.com/repos/commaai/openpilot/issues/31681,open,2024-03-02,2024-03-05,,195436961462a4ca6a8a014593aae8db959c6de0
adeebshihadeh,https://api.github.com/repos/commaai/openpilot/pulls/31680,https://api.github.com/repos/commaai/openpilot/issues/31680,closed,2024-03-02,2024-03-02,2024-03-02,a38a5e8bb4c0eda459ec42dd4e2f42e17e6dfef6
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31679,https://api.github.com/repos/commaai/openpilot/issues/31679,closed,2024-03-02,2024-03-04,,b74f886ec15e4a1d8724f05205848fd2d5e2a9b5
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31678,https://api.github.com/repos/commaai/openpilot/issues/31678,open,2024-03-02,2024-03-02,,ded4daaa6bdda4307df01c70fb4f617d11c81804
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31677,https://api.github.com/repos/commaai/openpilot/issues/31677,closed,2024-03-02,2024-03-02,2024-03-02,b74e8c91bd5c291408c83be4cbc0fa8d542fe810
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31676,https://api.github.com/repos/commaai/openpilot/issues/31676,closed,2024-03-02,2024-03-02,2024-03-02,77d896eb898dd04490862b89bf34434e9d9811c3
sshane,https://api.github.com/repos/commaai/openpilot/pulls/31675,https://api.github.com/repos/commaai/openpilot/issues/31675,closed,2024-03-02,2024-03-02,2024-03-02,81bed0aad857ee3ff41192b8cd8d05db7a7d5ecf
ZwX1616,https://api.github.com/repos/commaai/openpilot/pulls/31674,https://api.github.com/repos/commaai/openpilot/issues/31674,open,2024-03-01,2024-03-01,,dd9b036168ee521f8c7e0a0e8bb39efc591d8d45
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31671,https://api.github.com/repos/commaai/openpilot/issues/31671,closed,2024-03-01,2024-03-01,2024-03-01,b0496d8294b43bc63dc5cf54c19d029ac7857163
jyoung8607,https://api.github.com/repos/commaai/openpilot/pulls/31670,https://api.github.com/repos/commaai/openpilot/issues/31670,closed,2024-03-01,2024-03-01,2024-03-01,50a754f4707d8b7cd0b9889b56f4b8fb50ccfec9
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31669,https://api.github.com/repos/commaai/openpilot/issues/31669,closed,2024-03-01,2024-03-01,,1dd54cd4a0989eaf04ccb4b634cb9c33548c8f98
jyoung8607,https://api.github.com/repos/commaai/openpilot/pulls/31668,https://api.github.com/repos/commaai/openpilot/issues/31668,closed,2024-03-01,2024-03-01,2024-03-01,e0c840cd02e643fc3ace803c8a80af34c6218c8a
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31667,https://api.github.com/repos/commaai/openpilot/issues/31667,closed,2024-03-01,2024-03-01,2024-03-01,b0eae8c1b7264b2d0c63ee2957689bc1317616f1
jnewb1,https://api.github.com/repos/commaai/openpilot/pulls/31666,https://api.github.com/repos/commaai/openpilot/issues/31666,closed,2024-03-01,2024-03-01,2024-03-01,a5ee1638b8d4f7dde23b9160e26d715cd1420202
incognitojam,https://api.github.com/repos/commaai/openpilot/pulls/31664,https://api.github.com/repos/commaai/openpilot/issues/31664,closed,2024-03-01,2024-03-01,2024-03-01,341b81c0a5c5f378f749a8ba07514f48f0f9faa5
