user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20794,https://api.github.com/repos/hashicorp/consul/issues/20794,open,2024-03-04,2024-03-04,,2b030de0a850c48e78f1e031f69b704654799b04
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20793,https://api.github.com/repos/hashicorp/consul/issues/20793,open,2024-03-04,2024-03-04,,35850c26fbeaa25da5bb702bd72a50bd00b2eefb
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20789,https://api.github.com/repos/hashicorp/consul/issues/20789,closed,2024-03-01,2024-03-01,2024-03-01,288bd39fc9fc538921ec6d3930643f26f2326490
david-yu,https://api.github.com/repos/hashicorp/consul/pulls/20788,https://api.github.com/repos/hashicorp/consul/issues/20788,closed,2024-03-01,2024-03-01,2024-03-01,f461f49ea572968c04f2422a77ff05496f5e1e17
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20787,https://api.github.com/repos/hashicorp/consul/issues/20787,closed,2024-03-01,2024-03-01,2024-03-01,6c7f22cc1701007fc2aff2a0f6608e0af35aca80
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20786,https://api.github.com/repos/hashicorp/consul/issues/20786,closed,2024-03-01,2024-03-01,2024-03-01,4e9c624728a9f923169e7b6fc2cf0fc690493ff1
david-yu,https://api.github.com/repos/hashicorp/consul/pulls/20785,https://api.github.com/repos/hashicorp/consul/issues/20785,closed,2024-03-01,2024-03-01,2024-03-01,68ddfc160313062a923247a98dfba16b307c1b6e
chris-hut,https://api.github.com/repos/hashicorp/consul/pulls/20784,https://api.github.com/repos/hashicorp/consul/issues/20784,closed,2024-03-01,2024-03-01,2024-03-01,161f2407204832a8fea41fc103d256ec0a59b1a5
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20783,https://api.github.com/repos/hashicorp/consul/issues/20783,closed,2024-03-01,2024-03-01,,8060ec399b84504ded006a809712222afa05c9c1
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20782,https://api.github.com/repos/hashicorp/consul/issues/20782,closed,2024-03-01,2024-03-01,2024-03-01,52a1cc93805fa3d7d7eb3eaacfeff01ad37fb75e
mallikabandaru,https://api.github.com/repos/hashicorp/consul/pulls/20781,https://api.github.com/repos/hashicorp/consul/issues/20781,open,2024-03-01,2024-03-04,,75896d9ac7186cb26bc264702ebce084e55a5421
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20780,https://api.github.com/repos/hashicorp/consul/issues/20780,closed,2024-03-01,2024-03-01,2024-03-01,43b5ed12832d9401785675b8fe8542023a87d9a2
vijayraghav-io,https://api.github.com/repos/hashicorp/consul/pulls/20779,https://api.github.com/repos/hashicorp/consul/issues/20779,open,2024-03-01,2024-03-04,,5f78f76bac95c0aa0918c99ad4903c050ca551ad
hc-github-team-consul-core,https://api.github.com/repos/hashicorp/consul/pulls/20778,https://api.github.com/repos/hashicorp/consul/issues/20778,closed,2024-03-01,2024-03-01,2024-03-01,c318c0ccb6698b732bcf3688e3a9607309295624
david-yu,https://api.github.com/repos/hashicorp/consul/pulls/20777,https://api.github.com/repos/hashicorp/consul/issues/20777,closed,2024-03-01,2024-03-01,2024-03-01,c16da726d2dd08393dcf4a3f14569288bbf9cd92
