user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
remi-grumeau,https://api.github.com/repos/yabwe/medium-editor/pulls/1570,https://api.github.com/repos/yabwe/medium-editor/issues/1570,open,2021-02-24,2021-02-24,,7b2e05bc814523083c1ccf76138a96854fd49a6c
mrcrowl,https://api.github.com/repos/yabwe/medium-editor/pulls/1565,https://api.github.com/repos/yabwe/medium-editor/issues/1565,closed,2020-12-14,2022-03-11,,1749c264f93e7a3141114862d51ca0142ecca089
shadow-light,https://api.github.com/repos/yabwe/medium-editor/pulls/1559,https://api.github.com/repos/yabwe/medium-editor/issues/1559,open,2020-08-05,2022-09-09,,689fd420909234f784947bb19c6741fb94694213
ksorv,https://api.github.com/repos/yabwe/medium-editor/pulls/1558,https://api.github.com/repos/yabwe/medium-editor/issues/1558,closed,2020-07-27,2021-03-29,2020-08-02,d113a74437fda6f1cbd5f146b0f2c46288b118ea
ksorv,https://api.github.com/repos/yabwe/medium-editor/pulls/1557,https://api.github.com/repos/yabwe/medium-editor/issues/1557,closed,2020-07-26,2020-08-02,2020-08-02,2c0af6bbcba7ae70cdac33c5e960393dee5e5567
ksorv,https://api.github.com/repos/yabwe/medium-editor/pulls/1556,https://api.github.com/repos/yabwe/medium-editor/issues/1556,closed,2020-07-26,2020-07-27,,4a13559b21afbc4d5cedd0b9ecc8a50209227d2c
roniemartinez,https://api.github.com/repos/yabwe/medium-editor/pulls/1555,https://api.github.com/repos/yabwe/medium-editor/issues/1555,closed,2020-07-25,2020-07-28,,24f76af107f140595c963b4b9e881330bffc80b9
dependabot[bot],https://api.github.com/repos/yabwe/medium-editor/pulls/1554,https://api.github.com/repos/yabwe/medium-editor/issues/1554,closed,2020-07-15,2020-07-28,,2864e82458f4853f85ac6af7146104f4c347953f
arteconceito,https://api.github.com/repos/yabwe/medium-editor/pulls/1551,https://api.github.com/repos/yabwe/medium-editor/issues/1551,closed,2020-07-14,2020-07-14,2020-07-14,26d80ddb9bfc8e5545db4fa3829cfa6a38beb0dd
arteconceito,https://api.github.com/repos/yabwe/medium-editor/pulls/1550,https://api.github.com/repos/yabwe/medium-editor/issues/1550,closed,2020-07-14,2020-07-14,2020-07-14,f6ec06b96b6d1fd2e5d65295a414469dfca60f02
timgates42,https://api.github.com/repos/yabwe/medium-editor/pulls/1538,https://api.github.com/repos/yabwe/medium-editor/issues/1538,open,2020-04-14,2020-07-31,,ea86a5c19bfa2261dfa0dfa46fd2427eb77798ff
roniemartinez,https://api.github.com/repos/yabwe/medium-editor/pulls/1523,https://api.github.com/repos/yabwe/medium-editor/issues/1523,closed,2019-11-23,2021-05-13,,8a294d85fb8896fe577fc09efde867fc6859e16c
dependabot[bot],https://api.github.com/repos/yabwe/medium-editor/pulls/1520,https://api.github.com/repos/yabwe/medium-editor/issues/1520,closed,2019-10-30,2020-07-27,,50d2e1023a596df94b63a12add34b917c7fd967d
ashinzekene,https://api.github.com/repos/yabwe/medium-editor/pulls/1510,https://api.github.com/repos/yabwe/medium-editor/issues/1510,open,2019-06-22,2022-04-25,,a151370f2dd855e6ca0f00bbb15bfe107f8fcbc2
rdeprey,https://api.github.com/repos/yabwe/medium-editor/pulls/1505,https://api.github.com/repos/yabwe/medium-editor/issues/1505,closed,2019-04-26,2020-07-28,,d1fc48703148d077799058b31064213b456855d8
peterchappell,https://api.github.com/repos/yabwe/medium-editor/pulls/1497,https://api.github.com/repos/yabwe/medium-editor/issues/1497,closed,2019-03-08,2019-08-14,2019-06-02,83e18724360a7372923de47330b7de4a546794d6
peterchappell,https://api.github.com/repos/yabwe/medium-editor/pulls/1495,https://api.github.com/repos/yabwe/medium-editor/issues/1495,closed,2019-03-07,2019-06-02,2019-06-02,faddb6a0c18b5d03c4ef9ec9da8a338d639732ed
ulion,https://api.github.com/repos/yabwe/medium-editor/pulls/1492,https://api.github.com/repos/yabwe/medium-editor/issues/1492,open,2019-03-03,2019-04-13,,1efde6880097d1e712008507f8007360a872dfca
GauravJain98,https://api.github.com/repos/yabwe/medium-editor/pulls/1479,https://api.github.com/repos/yabwe/medium-editor/issues/1479,closed,2018-11-01,2018-11-01,,47125f35c47a1499452209243415cdf33e91e79f
