user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
notriddle,https://api.github.com/repos/markdown-it/markdown-it/pulls/1009,https://api.github.com/repos/markdown-it/markdown-it/issues/1009,closed,2024-02-24,2024-03-02,2024-03-02,d7ce5ec66d3babcd165d432b68b3c55000349ccf
notriddle,https://api.github.com/repos/markdown-it/markdown-it/pulls/1008,https://api.github.com/repos/markdown-it/markdown-it/issues/1008,closed,2024-02-24,2024-03-01,2024-03-01,806beade25b4366c7d8ff173028e141ef1d1728a
rlidwka,https://api.github.com/repos/markdown-it/markdown-it/pulls/1004,https://api.github.com/repos/markdown-it/markdown-it/issues/1004,closed,2024-02-04,2024-03-02,2024-03-01,de814cae739e1546aa0528f3ece849aa7a436265
RomanHotsiy,https://api.github.com/repos/markdown-it/markdown-it/pulls/998,https://api.github.com/repos/markdown-it/markdown-it/issues/998,closed,2024-01-29,2024-02-15,,78da8456113ef8231a1aa6b547d3a29c20046070
umakantv,https://api.github.com/repos/markdown-it/markdown-it/pulls/994,https://api.github.com/repos/markdown-it/markdown-it/issues/994,closed,2024-01-23,2024-03-01,2024-03-01,eaef476fe6fe9642b7ee13232c4ff1b2a51b444a
mfix-stripe,https://api.github.com/repos/markdown-it/markdown-it/pulls/991,https://api.github.com/repos/markdown-it/markdown-it/issues/991,closed,2024-01-10,2024-03-01,,1099ac1b63e89ca743c7140ad57e239f023bbf75
Octobug,https://api.github.com/repos/markdown-it/markdown-it/pulls/989,https://api.github.com/repos/markdown-it/markdown-it/issues/989,closed,2024-01-06,2024-01-06,2024-01-06,d07d585b6b15aaee2bc8f7a54b994526dad4dbc5
boyum,https://api.github.com/repos/markdown-it/markdown-it/pulls/981,https://api.github.com/repos/markdown-it/markdown-it/issues/981,closed,2023-12-11,2023-12-11,2023-12-11,66e8516bb1a3f6f2a101e14e4afa3191fcc44267
rlidwka,https://api.github.com/repos/markdown-it/markdown-it/pulls/979,https://api.github.com/repos/markdown-it/markdown-it/issues/979,closed,2023-12-03,2023-12-08,2023-12-06,d9885bad6e8b4947a745c6805df4405106d29f83
dependabot[bot],https://api.github.com/repos/markdown-it/markdown-it/pulls/978,https://api.github.com/repos/markdown-it/markdown-it/issues/978,closed,2023-12-01,2023-12-02,,c8d4d1781d4b94079cf25d07744194fb3feb37cd
dependabot[bot],https://api.github.com/repos/markdown-it/markdown-it/pulls/977,https://api.github.com/repos/markdown-it/markdown-it/issues/977,closed,2023-12-01,2023-12-02,,02cc8121ea401cd4cebb3ccc99341acfa087ae41
kliu57,https://api.github.com/repos/markdown-it/markdown-it/pulls/972,https://api.github.com/repos/markdown-it/markdown-it/issues/972,closed,2023-11-18,2023-11-18,2023-11-18,6bce1429879239b02c95b8594ee04d7f46fc8bd5
kliu57,https://api.github.com/repos/markdown-it/markdown-it/pulls/971,https://api.github.com/repos/markdown-it/markdown-it/issues/971,closed,2023-11-16,2023-11-21,,48763324089aabb23603b792595e671f4ab36b0a
philoserf,https://api.github.com/repos/markdown-it/markdown-it/pulls/969,https://api.github.com/repos/markdown-it/markdown-it/issues/969,closed,2023-11-08,2023-12-02,,de91b1d236d5fdfb5aff0c17634940dcf301aa25
dependabot[bot],https://api.github.com/repos/markdown-it/markdown-it/pulls/964,https://api.github.com/repos/markdown-it/markdown-it/issues/964,closed,2023-10-24,2023-11-18,2023-11-18,b249c9f0db574d8d9633911ddff7b0e00279cca7
dependabot[bot],https://api.github.com/repos/markdown-it/markdown-it/pulls/953,https://api.github.com/repos/markdown-it/markdown-it/issues/953,closed,2023-09-05,2023-11-18,2023-11-18,433b4e1d2bff444e3676ce8822c12b6077ae88da
