created_at,pull_requests
2017-10-31,1
2017-11-01,7
2017-11-02,4
2017-11-03,3
2017-11-04,1
2017-11-06,1
2017-11-07,2
2017-11-08,5
2017-11-10,3
2017-11-14,1
2017-11-19,1
2017-12-03,1
2017-12-05,1
2017-12-06,1
2017-12-11,1
2017-12-15,1
2017-12-21,3
2018-01-04,1
2018-01-30,1
2018-02-13,1
2018-02-25,1
2018-03-06,1
2018-03-17,1
2018-03-25,2
2018-03-26,1
2018-03-28,1
2018-04-07,1
2018-04-12,1
2018-04-17,1
2018-04-20,2
2018-04-22,5
2018-04-27,1
2018-05-21,1
2018-06-08,1
2018-10-25,2
2018-12-03,1
2018-12-19,1
2019-03-11,1
2019-04-09,1
2019-05-22,1
2019-06-17,1
2019-07-03,1
2019-07-20,1
2019-07-21,1
2019-07-22,1
2019-07-29,1
2019-08-11,1
2019-08-24,1
2019-09-01,1
2019-09-11,1
2019-09-16,1
2019-10-07,1
2019-10-30,1
2019-11-21,1
2019-12-18,1
2019-12-22,1
2020-02-04,1
2020-03-23,1
2020-04-19,1
2020-05-09,1
2020-05-20,1
2020-06-03,1
2020-07-21,1
2020-08-18,1
2020-08-28,1
2020-08-30,1
2020-09-15,1
2020-10-07,1
2020-10-13,1
2020-11-16,1
2021-01-13,1
2021-03-08,1
2021-03-10,1
2021-03-11,4
2021-04-01,1
2021-04-29,1
2021-05-09,1
2021-06-21,1
2021-06-29,1
2021-07-27,1
2021-09-03,1
2021-10-09,1
2021-10-12,1
2021-10-31,1
2021-11-16,1
2021-12-17,1
2021-12-20,1
2022-02-17,1
2022-03-23,1
2022-03-29,1
2022-06-09,1
2022-06-16,1
2022-07-14,1
2022-07-20,1
2022-07-22,1
2022-08-12,1
2022-09-14,1
2022-11-14,1
2022-11-15,1
2022-11-21,1
2023-03-14,1
2023-04-17,1
2023-05-09,1
2023-05-19,1
2023-09-30,1
2017-10-31,1
2017-11-01,7
2017-11-02,4
2017-11-03,3
2017-11-04,1
2017-11-06,1
2017-11-07,2
2017-11-08,5
2017-11-10,3
2017-11-14,1
2017-11-19,1
2017-12-03,1
2017-12-05,1
2017-12-06,1
2017-12-11,1
2017-12-15,1
2017-12-21,3
2018-01-04,1
2018-01-30,1
2018-02-13,1
2018-02-25,1
2018-03-06,1
2018-03-17,1
2018-03-25,2
2018-03-26,1
2018-03-28,1
2018-04-07,1
2018-04-12,1
2018-04-17,1
2018-04-20,2
2018-04-22,5
2018-04-27,1
2018-05-21,1
2018-06-08,1
2018-10-25,2
2018-12-03,1
2018-12-19,1
2019-03-11,1
2019-04-09,1
2019-05-22,1
2019-06-17,1
2019-07-03,1
2019-07-20,1
2019-07-21,1
2019-07-22,1
2019-07-29,1
2019-08-11,1
2019-08-24,1
2019-09-01,1
2019-09-11,1
2019-09-16,1
2019-10-07,1
2019-10-30,1
2019-11-21,1
2019-12-18,1
2019-12-22,1
2020-02-04,1
2020-03-23,1
2020-04-19,1
2020-05-09,1
2020-05-20,1
2020-06-03,1
2020-07-21,1
2020-08-18,1
2020-08-28,1
2020-08-30,1
2020-09-15,1
2020-10-07,1
2020-10-13,1
2020-11-16,1
2021-01-13,1
2021-03-08,1
2021-03-10,1
2021-03-11,4
2021-04-01,1
2021-04-29,1
2021-05-09,1
2021-06-21,1
2021-06-29,1
2021-07-27,1
2021-09-03,1
2021-10-09,1
2021-10-12,1
2021-10-31,1
2021-11-16,1
2021-12-17,1
2021-12-20,1
2022-02-17,1
2022-03-23,1
2022-03-29,1
2022-06-09,1
2022-06-16,1
2022-07-14,1
2022-07-20,1
2022-07-22,1
2022-08-12,1
2022-09-14,1
2022-11-14,1
2022-11-15,1
2022-11-21,1
2023-03-14,1
2023-04-17,1
2023-05-09,1
2023-05-19,1
2023-09-30,1
